"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,5,"5",0.9777217243081,0.95824184302071,0.941987726184165,0.92061513841866,0.936475240221376,2.13680088447447,2.47340013380138,2.6145519279492,1.80235733207293,2.40590351236408,202.894198751887
"2",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,6,"5",0.9777217243081,0.95824184302071,0.941987726184165,0.92061513841866,0.936475240221376,2.13680088447447,2.47340013380138,2.6145519279492,1.80235733207293,2.40590351236408,202.894198751887
"3",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,7,"5",0.960410192621418,0.867515632650702,0.805072095962385,0.893168291461792,0.966307502729009,2.41321014848473,2.18698770235307,2.49200790248976,2.06285379221698,3.23214577252153,163.702714045185
"4",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,8,"5",0.906773386304423,0.825097827426051,0.765780485547366,0.845622416593407,0.899718319127029,2.52385258030115,2.12941838336536,2.52853251232962,2.11854528202984,2.68575265052693,132.945438232396
"5",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,9,"5",0.800954740644842,0.787512307239125,0.724319920662015,0.789074592511367,0.91045598500325,2.26963128991284,2.49729299773895,2.46015309494395,2.57318855875012,2.77029435256469,105.515866308073
"6",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,10,"5",0.792899863957584,0.754786340949991,0.692312809211483,0.738008396444439,0.809260478483093,2.55475503238155,2.85597476032596,2.3694992100788,2.16727054101611,2.27149369639893,84.9315505802701
"7",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,11,"5",0.750097862592813,0.704653983271899,0.635275835156916,0.694287085001462,0.779004057867012,2.92386218335526,2.41031237288065,2.29806549236765,2.30456035241489,2.14751117809851,70.2889241991414
"8",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,12,"5",0.715059550896455,0.641930420955246,0.581736412616306,0.641932600951738,0.723140680762185,2.75813424711209,2.35363601949449,2.00355842543257,2.08581014518716,2.24178956631513,58.4270277456789
"9",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,13,"5",0.68981858785085,0.602427715751267,0.553812954700768,0.603742565792085,0.630578587510266,2.73369470315221,2.40701049706808,1.89537187689601,2.01573876909435,2.10561114816523,50.4082275709783
"10",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,14,"5",0.633699191851657,0.563655855902722,0.503723071202724,0.544042428595801,0.583771160292725,2.24632098548074,2.0845843826672,1.83474726203858,1.65741003914886,1.81151863783514,41.7900960713917
"11",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,15,"5",0.547337222026443,0.555886205911516,0.472410229900712,0.507750736256734,0.523893048423399,2.06297006894911,2.08432347873975,1.82449201093296,1.71854947992284,1.72684638129701,35.4069889480684
"12",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,16,"5",0.466993701032936,0.537688712018794,0.399841775704349,0.442612317855591,0.456690860777779,1.81179653126808,1.97796055602616,1.39435844970685,1.48855337360663,1.44066289602512,28.1198407947743
"13",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,17,"5",0.439581300793362,0.471759096583958,0.348308660867813,0.365796888365207,0.426176655611482,1.81668943081078,1.59546167068032,1.23260999893888,1.18870394559498,1.29838394888186,23.5548365509382
"14",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,18,"5",0.398298391623359,0.440027715226249,0.308111620462351,0.319257559409105,0.360802706421543,1.66236528745344,1.46759209526103,0.941048897157238,1.06737431327158,1.09468830605315,19.4280244388155
"15",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,19,"5",0.35950628264276,0.364116444725335,0.27489008578972,0.278747725973273,0.319926697091934,1.36595628381781,1.06937634899952,0.803167397630025,0.862745711401596,0.870962380266917,15.229828219603
"16",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,20,"5",0.303580657866018,0.283833246101855,0.227075014136502,0.228267690547336,0.290744703992792,1.12191474295408,0.844613199829507,0.607749635743845,0.595928262456298,0.887796545505712,11.8277337098158
"17",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,21,"5",0.24794940537559,0.230573799776499,0.199005253934258,0.194988978284885,0.251519766427006,0.749439935349079,0.614760052800636,0.519004573440947,0.489473931526318,0.678513465851045,9.09826769930724
"18",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,22,"5",0.218512898651333,0.211190378874221,0.173712332774277,0.164266496384951,0.21189922796793,0.489251507461713,0.513736413573637,0.379482776672558,0.342355423141404,0.514569832486862,6.73793847103052
"19",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,23,"5",0.221693222149109,0.214449513640672,0.178210577197399,0.165507072973425,0.208784315813961,0.494675045208519,0.534779975777328,0.394477972720747,0.348816079138487,0.506105360069657,6.62676041120833
"20",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,24,"5",0.223882871201548,0.216251042412789,0.181442855646131,0.166069081478939,0.207942472275866,0.501640465689546,0.54046302767722,0.406070931608759,0.350335034720676,0.503006913915583,6.55174564278736
"21",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,25,"5",0.225523220982427,0.21807921604432,0.179240696106288,0.165893185968192,0.209322095836621,0.514054968937526,0.5557759281824,0.404579748169334,0.350853933253669,0.506907494586154,6.45304825291433
"22",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,26,"5",0.227583963874016,0.21796336179047,0.181575816071349,0.166691449301145,0.211404687554859,0.524026150593342,0.556505593609516,0.4137490100903,0.352227826610904,0.509659214495942,6.36145461273623
"23",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,27,"5",0.229497935689953,0.220142620212173,0.180041675709765,0.16974362060396,0.212596773798854,0.543615431383815,0.566907848795664,0.406105692687381,0.362522215555478,0.514207639538539,6.26452185543812
"24",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,28,"5",0.231382863890378,0.223045042779065,0.180121523725054,0.172350380187324,0.21232021691141,0.54935566058084,0.577872434887023,0.406980451089548,0.374784185448698,0.513532831448667,6.18749359851128
"25",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,29,"5",0.230447040415979,0.224815011930899,0.181448946631477,0.171244731650873,0.217708148993109,0.547285520512898,0.580055097827976,0.410937612228099,0.372341280914287,0.531739374508315,6.11289907185143
"26",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,30,"5",0.227624049031342,0.225459502760754,0.184951429836757,0.17044041471099,0.218517688483214,0.536913505594149,0.590162717994425,0.424304921110105,0.36851162474759,0.54135994340423,6.02237142356375
"27",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,31,"5",0.221777984771473,0.224792613288098,0.188045819615801,0.171479733226017,0.218982446141601,0.518334281384855,0.589750318124703,0.438310505473011,0.377384785986612,0.541094995237224,5.93249750990587
"28",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,32,"5",0.219511734528121,0.224625308906787,0.190848679092844,0.17051258068497,0.222388617799452,0.512029884861546,0.5793282831694,0.442979408512998,0.375477187666328,0.546260782150615,5.8364978510602
"29",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,33,"5",0.222642002627809,0.225696141507247,0.191500240483548,0.170522974965157,0.223919616708626,0.524498922092062,0.581493674705417,0.442005773299147,0.383158399197914,0.556139355525758,5.75618301200033
"30",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,34,"5",0.223565039775365,0.227931540601632,0.191425696658668,0.17084467594834,0.21795909145294,0.530339713151906,0.582269383231347,0.441647138945224,0.391181537200536,0.525811597959727,5.6617390110514
"31",95,100,200,0.7,2,"close",5,2,2,2,2,2,10,35,"5",0.226268164352115,0.229188236551897,0.191586110750682,0.174841415841734,0.221648994608304,0.535549968393927,0.58803590155466,0.436049423484616,0.39763142181052,0.539198438289403,5.58645629144995
