"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,5,"5",0.619028716515772,0.621964900533166,0.649975787218396,0.533383970590829,0.573816192567446,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"2",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,6,"5",0.619028716515772,0.621964900533166,0.649975787218396,0.533383970590829,0.573816192567446,3.3560065903,2.56961820589199,4.0511603274453,2.37764816422584,2.95517799343737,253.899361570273
"3",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,7,"5",0.620215829247848,0.611312319637982,0.656429500576229,0.528738327722539,0.55520555448481,3.27893793475035,2.584414867873,4.02938808153354,2.45463395995666,2.86728914419092,242.784491310731
"4",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,8,"5",0.614964789684459,0.586834904906719,0.63324935496644,0.530488923664597,0.551626873397939,3.39300944232816,2.44201793422513,4.00735376604644,2.52142888616474,2.79477370360173,229.228246029659
"5",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,9,"5",0.596804152621116,0.57539550750679,0.633801373493716,0.533355283765821,0.549328992964731,3.23278483422122,2.37246776109139,3.88282866333051,2.45302981676967,2.82142952597485,217.084156101423
"6",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,10,"5",0.588347152314862,0.582000971557729,0.599752372396727,0.519342183393405,0.555761134030231,3.12556398044047,2.48946904006106,3.69923838163861,2.39728367143152,2.9035475230197,204.527367434893
"7",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,11,"5",0.581951427756394,0.578644273225865,0.598578867939424,0.52554621600478,0.521141240006229,2.92769946742746,2.53696832196868,3.76874789423092,2.47787106004111,2.61444807461641,192.320115929574
"8",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,12,"5",0.572368539017355,0.555800909402381,0.587552093602388,0.499884124543784,0.50643263956158,2.82650740597196,2.30513344860015,3.49361713071068,2.32293714190182,2.5362848435381,181.007993881127
"9",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,13,"5",0.556615023494735,0.494809666855697,0.592302622046899,0.48767120021666,0.501943367016876,2.73009711285585,2.04238852785192,3.52028050118369,2.31086816724429,2.63083457995722,170.409118905337
"10",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,14,"5",0.565320878870055,0.475381240071577,0.567248658078167,0.476407754369397,0.513144502937523,2.91928465246817,1.93911377353808,3.3304822091403,2.20799454702974,2.66507466824355,160.188055664576
"11",15,100,200,0.3,2,"close",5,4,4,4,4,4,20,15,"5",0.570999042070081,0.473378086004433,0.544416102523302,0.473582100049721,0.503597976142049,2.85716336066702,1.92537373333648,3.016686709894,2.29415290556474,2.60997248722416,150.333297257579
