"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,5,"5",1.14726132070611,1.21270100137877,1.20963302134398,1.14987545014871,1.22628625275505,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"2",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,6,"5",1.14726132070611,1.21270100137877,1.20963302134398,1.14987545014871,1.22628625275505,6.38918816135832,6.09316697351088,7.60557979823343,6.09963416863673,8.111544983817,559.448775970863
"3",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,7,"5",1.14247028898626,1.13727035796858,1.16113727832343,1.04695385401337,1.11167301239441,6.0581988752352,5.17483285496092,6.00084095850702,5.14143005310479,6.81810682067877,474.261313933954
"4",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,8,"5",1.10900957219159,1.078452766723,1.13056575125022,1.01712705995859,0.966173007597593,5.64975500855702,4.45468689504329,5.40546870445606,5.14041409589576,5.24354684866641,418.123507779764
"5",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,9,"5",1.0635452041097,1.03704979539241,1.08575253084667,1.03582016654079,0.925763899165767,5.19486535737684,4.00567634020531,4.94065535974566,5.14818571220593,5.28608514494666,365.039776331904
"6",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,10,"5",1.02669252299962,1.00631970453813,0.996372623173338,0.970418828853753,0.887584605902259,4.62146909328415,3.76423840087828,4.32571145929268,4.45600260995738,4.84427030436714,301.241059032905
"7",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,11,"5",0.948218324339612,0.951383019660456,0.968738216042337,0.920268110307812,0.850707627424297,4.28956196878762,3.58280586149051,4.22651545037775,4.20305356240082,4.55909621875783,269.97401960425
"8",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,12,"5",0.920523035654873,0.890906720590897,0.895356484583585,0.845833338291192,0.858608075699005,3.85193078929163,3.54414274417876,3.51341127810037,3.33383020697063,4.20746543435513,236.638279404193
"9",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,13,"5",0.906343517241543,0.873431381250621,0.822157264087987,0.845782947036917,0.811036996433388,3.6416387468554,3.31799448725644,3.18692347029299,3.63315638169472,4.00207650562085,214.544479861433
"10",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,14,"5",0.857598127802026,0.81407275655797,0.800765801262054,0.840319944331795,0.759893192292804,3.34857081858572,3.34880006822279,3.05115869482214,3.32161336268637,3.91925975397265,191.73371640065
"11",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,15,"5",0.820061647137988,0.828416822958703,0.798541992260727,0.825265169827661,0.75569109345044,3.11536506985142,3.40464322952664,2.95126744761161,3.39644602884417,3.81536232839405,176.057907001395
"12",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,16,"5",0.803468887313754,0.798999001160044,0.772651114625729,0.836671788978038,0.749922608794729,3.05834320623676,3.22944822299618,3.09428727470555,3.12597618793173,3.87209011175665,160.099299767556
"13",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,17,"5",0.703092969439113,0.743677751836442,0.742272900521503,0.79624748311208,0.705956612651908,2.58675034770065,2.73664878007607,2.86594611359096,2.87724894819123,3.58666874644891,143.977307152527
"14",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,18,"5",0.687212262501993,0.705896521657573,0.71472787094233,0.755215736691453,0.67380352561107,2.66426573358023,2.45588909804006,2.54810713613841,2.69292293981531,3.5841925822406,130.974350088644
"15",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,19,"5",0.618946282951588,0.689110907683687,0.693434792149339,0.710959495324951,0.632259883999193,2.13969279532931,2.52828620958307,2.5418250992784,2.61566605171806,2.92206491642604,118.528489367536
"16",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,20,"5",0.61219875738626,0.626968704772592,0.688492193834313,0.70030130184842,0.60168031587891,2.16750037682915,2.19737133897096,2.63080653984756,2.50971031920235,2.72779531348752,108.18013474493
"17",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,21,"5",0.601785508243011,0.598959577075457,0.665952089437275,0.667137900322839,0.589720457432805,2.15722361217933,2.19748579511424,2.52414868610697,2.37140851543384,2.78045845799519,99.4177534950157
"18",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,22,"5",0.573241061379014,0.593034600130548,0.608101702855559,0.642871399556361,0.584997941428035,2.22981893306938,2.24037352853032,2.34687580012392,2.25874017933554,2.74391626984381,91.1610818821778
"19",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,23,"5",0.521234308934163,0.599842335333095,0.598599508104481,0.626034668001983,0.560353145362631,1.94890698535007,2.26579645783768,2.14317822587817,2.25083721597159,2.44863136312661,82.9234410252762
"20",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,24,"5",0.504269570072309,0.587260604454444,0.563638206184824,0.614404878859002,0.573428127064684,1.90672067033417,2.19812297846192,1.94624639751559,2.1202412103816,2.44149484472402,76.0949960793545
"21",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,25,"5",0.486913665652392,0.548282726370857,0.545670624702013,0.597402355681006,0.548208573709451,1.70706582749753,2.13007762229928,1.86397626408624,1.99663344418928,2.28729248477499,70.2951934589494
"22",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,26,"5",0.487418208487679,0.535515989792909,0.54245287701385,0.589829159810972,0.540660748641689,1.59501677967326,2.0407630446707,1.91520072999257,2.01398101692296,2.28330970717502,64.515695878177
"23",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,27,"5",0.464898893082571,0.484160352883361,0.536980602339966,0.537089880052842,0.512042626531691,1.58905358259735,1.87587241775547,1.8788077731374,1.83594737210169,2.05457787149367,58.5754398925688
"24",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,28,"5",0.436500228614684,0.46132385466005,0.497883297895591,0.476878794064997,0.469570424996737,1.39122092199892,1.65022872928382,1.6429544085722,1.44788095065542,1.76227491918497,52.9413555628193
"25",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,29,"5",0.437550685121534,0.456115342696437,0.460535032393607,0.443680181728734,0.443022865524098,1.36351330057678,1.52172996765865,1.40362388527704,1.28733203516582,1.55908964265107,48.1459007759635
"26",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,30,"5",0.40918162078278,0.418760288429066,0.432530153338753,0.452284319397585,0.412453015628571,1.13902359522621,1.33347380504259,1.23353764415634,1.26522047683417,1.34516688296873,42.9887957335758
"27",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,31,"5",0.429936220248739,0.382933427321269,0.401396846080347,0.433747598117818,0.390153452319905,1.21454063525214,1.14279652902307,1.06364206393151,1.23784468477923,1.07989504044873,38.8595204438686
"28",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,32,"5",0.393021141586325,0.361165600246225,0.401977596826416,0.430258635202954,0.378951207577793,1.07082014123346,1.05750847602657,1.06261248201004,1.13975486139096,1.03186983311946,34.9686762082968
"29",2,100,100,0.3,1,"close",5,4,4,4,4,4,20,33,"5",0.346990196685943,0.338663631335284,0.386725077006273,0.406005637884112,0.36480283197613,0.91204679628112,1.01568885641619,1.11419569969389,1.08486997078687,1.00631173951756,31.274801994544
