"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,5,"5",0.662945881776754,0.684936991501525,0.69484230631684,0.648832460208929,0.661350621754592,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"2",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,6,"5",0.662945881776754,0.684936991501525,0.69484230631684,0.648832460208929,0.661350621754592,1.535249479493,1.33963862339619,1.36506430774726,1.37407576973541,1.69797832074605,127.226753938638
"3",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,7,"5",0.65224071300448,0.579302247109005,0.640237595773835,0.630199381701615,0.642593614948426,1.4772332136418,1.18931240766712,1.47937502591572,1.21493812665012,1.51648953873627,113.377448597298
"4",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,8,"5",0.627725940045603,0.613849927143326,0.604847362366214,0.554503009242983,0.617656941525315,1.4053359137788,1.5152432881607,1.39696461718467,1.05666663815975,1.35576556277372,99.9412454870252
"5",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,9,"5",0.571734528512608,0.558319360959488,0.575158450310587,0.516574376170175,0.594249476566925,1.21750328292139,1.44143965446092,1.50287176757552,1.0943969124815,1.51170646131724,87.7562792053055
"6",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,10,"5",0.579798233450095,0.513145011829313,0.525960266633421,0.491677251043802,0.585317548727307,1.32151865001914,1.32027238893572,1.34662595922026,0.906264440064132,1.60029726316273,75.7377485676296
"7",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,11,"5",0.529223034269433,0.48960819447888,0.490091907885955,0.473730558058631,0.527742541911011,1.1428856979486,1.25592730099547,1.28633760227814,0.95344127884541,1.4887887234082,66.5119995160154
"8",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,12,"5",0.464793688712095,0.459044580474221,0.460928205848818,0.454533178146986,0.486903399784727,1.08212030224694,1.13045242645774,1.23224646816518,0.944681024026171,1.29345609010972,57.7624646616802
"9",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,13,"5",0.430887000333432,0.429018123264762,0.436562452690854,0.435278035221087,0.458929551041889,1.08532266718578,1.02611021648802,1.00823521247934,0.904112250458696,1.22540988729027,49.4907072392544
"10",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,14,"5",0.422558012235622,0.400720497109106,0.419929855110498,0.403958132685192,0.421675926303746,0.94343062337628,0.99975504719366,1.00240398471941,0.698564295038038,1.18212671751029,42.0350486863258
"11",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,15,"5",0.372152079177445,0.377404324964827,0.389573568426531,0.359330738846329,0.407639327125089,0.867637719202717,0.914188699670044,0.841597802821214,0.71613957496453,1.07606837526715,36.1432188892174
"12",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,16,"5",0.35590999645403,0.345080651301272,0.371333474798879,0.298670214920379,0.374811118575382,0.825149183532458,0.857830245738515,0.83574487743668,0.517174072248126,0.934111727164356,30.1494622828244
"13",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,17,"5",0.319812556115446,0.314188130994823,0.33170150566997,0.300165411260997,0.366024100315871,0.695724875977941,0.730722662812001,0.664924206037173,0.496007553195595,0.893180990270108,25.9828518213478
"14",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,18,"5",0.309592932989961,0.286235236501622,0.3191265066633,0.27674238210113,0.325923131523998,0.681237752117324,0.686636589247179,0.625281673805057,0.535879509417621,0.820821743654523,21.9480680072268
"15",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,19,"5",0.259050303708061,0.266587377970439,0.286132916623638,0.254002019892501,0.307203788772781,0.551783157694552,0.592366015583444,0.560302423955098,0.491606277524237,0.743764425612259,18.0482379216416
"16",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,20,"5",0.237092618254535,0.246482603852846,0.268864644349611,0.228675452143802,0.266505276079493,0.474510485347679,0.542297761440801,0.461694966004269,0.419191504007791,0.607356582370084,14.8874200528016
"17",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,21,"5",0.200277559120961,0.208417307008689,0.255789987323246,0.203907016509094,0.231588180397889,0.400808684883185,0.449866237388687,0.43216598836033,0.36547346031403,0.490337141548701,11.8459144083888
"18",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,22,"5",0.179184381708033,0.191804310852921,0.203576351613837,0.166635758280768,0.201710342529015,0.34898426571574,0.390302561410259,0.316447836753432,0.282461702234714,0.390848500694063,9.21765771606479
"19",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,23,"5",0.17919882101074,0.195220226753177,0.205759998691277,0.169632698761906,0.199890471760525,0.354172069074875,0.397021428245325,0.315717717972883,0.291127825635905,0.387881368217887,9.10600362896336
"20",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,24,"5",0.180911864342468,0.197769591603846,0.20706724086283,0.168902976068453,0.199329837751939,0.352737026186988,0.399570139620085,0.326138971894467,0.288784447332393,0.383409322454252,8.98534141829921
"21",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,25,"5",0.181339246977914,0.199204912230419,0.209100923600729,0.16911258789012,0.19869889955533,0.354791361385569,0.403386198943881,0.335580717504083,0.288959693194173,0.382685455901935,8.8889845996741
"22",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,26,"5",0.183239514511167,0.202353828735925,0.210259369624662,0.168528797139788,0.20374658447146,0.357349212306099,0.413548504946311,0.343187308992523,0.286547423307879,0.389476122067377,8.76121645060581
"23",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,27,"5",0.184208502199418,0.20174265346386,0.211618450456586,0.171227392165296,0.206968409359804,0.35926361092809,0.409059060311187,0.352328639237614,0.296178943827882,0.396144432626798,8.64567618656593
"24",90,100,100,0.5,2,"close",5,2,2,2,2,2,10,28,"5",0.187020574474975,0.2031085173478,0.211125943046004,0.172882453232275,0.208600680025156,0.365428872817682,0.410624134863345,0.347794557581752,0.302785093905594,0.398571333472707,8.51938247894199
