"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,5,"5",0.592268828052122,0.571096544356949,0.631516763372134,0.556531216713781,0.559197175310496,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"2",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,6,"5",0.592268828052122,0.571096544356949,0.631516763372134,0.556531216713781,0.559197175310496,2.33512887573484,1.86333568572168,2.09209066786154,1.64646791840377,1.97891073434304,181.012013983504
"3",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,7,"5",0.556299007822271,0.537908251625271,0.539864820390267,0.513622276194817,0.559977279331508,2.03414388470481,1.68589374428628,1.9643790720698,1.53330181999879,1.68576548690009,154.09757825918
"4",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,8,"5",0.525300002153566,0.542447700331494,0.51235294013217,0.502749460773373,0.540076633121089,1.68256001698211,1.60077480423696,1.75664383126368,1.67221954722578,1.51395912117349,132.547066571152
"5",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,9,"5",0.525369563140079,0.518942670261466,0.48399151717728,0.450732602979668,0.511676540403737,1.71897458690495,1.50985626961899,1.67925614820368,1.53726245761108,1.36717518214981,110.621480076605
"6",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,10,"5",0.52561207590658,0.490185076132187,0.452133690509899,0.416610531248075,0.500301217903905,1.69184526410868,1.56520559046913,1.39934508931533,1.32076545095521,1.44606632902761,93.0447950318782
"7",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,11,"5",0.487926648812795,0.467340188460871,0.426042525572303,0.425157925492469,0.483155134354579,1.52631961660539,1.6195758718597,1.15244374481204,1.51955501302458,1.29152721139814,79.6226950448121
"8",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,12,"5",0.451704501421671,0.422363598780415,0.401905756251895,0.427546333833999,0.452487870358665,1.36096301884582,1.43897030517432,1.12179977477874,1.45594173024559,1.14379698191959,67.2205832380037
"9",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,13,"5",0.433675592642567,0.39988164801698,0.38293849232554,0.435039148989144,0.393688208108361,1.24620595798887,1.26046888965479,1.08931291340883,1.58604904262992,0.97614141407119,57.749809305233
"10",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,14,"5",0.412716621570621,0.388500227801967,0.353251684504846,0.414606824695093,0.378403999014745,1.13197695492072,1.16929571209611,0.88772461830303,1.41690954333317,0.935694551967503,50.1679335637213
"11",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,15,"5",0.36756685763677,0.38061377766579,0.340451583121758,0.398210806642562,0.345415199167383,0.967100967099172,1.17094439507841,0.825551703086002,1.33316542061099,0.835893056463859,43.2829628714693
"12",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,16,"5",0.344902223909492,0.389316234215559,0.328033584493819,0.366849855376827,0.325599029574574,0.896742298333472,1.19059524959743,0.800503623118803,1.09567082065644,0.719263422395449,36.5533684403029
"13",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,17,"5",0.32515462758211,0.358831320215548,0.293875403791853,0.334201758971721,0.304230555827155,0.818009365054873,1.07091954926348,0.587441361179597,0.962821732287747,0.614918250488591,31.9359512417631
"14",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,18,"5",0.3054270743623,0.314531949375392,0.259054588356526,0.289521561324588,0.283697770976647,0.707763580241564,0.871184533325176,0.498584430131677,0.759325212469747,0.510494899341023,27.262874550757
"15",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,19,"5",0.281508529033485,0.290371379290259,0.242307460686128,0.276105827120298,0.272340058357204,0.650149055123354,0.754654639610137,0.457899813518304,0.653236638092382,0.496438064538662,23.0638755686485
"16",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,20,"5",0.253759851114356,0.253697950169534,0.232513521321483,0.241671825095911,0.243117275559196,0.596470006680932,0.613527656263454,0.412269888240949,0.532154976732549,0.441175094736166,19.0215814058368
"17",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,21,"5",0.238783314316185,0.195431372255175,0.212361552848729,0.221798974796477,0.222655782461456,0.492685908851033,0.419317864130298,0.395539276206195,0.50250363210082,0.367196879954106,15.4426367958931
"18",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,22,"5",0.208564375099701,0.177069925892617,0.189366123474535,0.187589267088351,0.198174035863914,0.392636614500313,0.381273114486777,0.298815168474252,0.386058770706332,0.326006444135508,11.9528930559281
"19",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,23,"5",0.211512818616327,0.175534474138913,0.184329275521331,0.185103831918215,0.194727715997345,0.407158097172502,0.368229946830476,0.295584254493918,0.373081086281209,0.316577098740513,11.7407342286359
"20",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,24,"5",0.204062274122221,0.177202381196364,0.184364704912666,0.183104183155314,0.195336138456064,0.396750288571765,0.368733637813231,0.303686688326951,0.374563250927234,0.323750400236962,11.5268191127999
"21",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,25,"5",0.209523372172128,0.176454536952171,0.187365111273228,0.181980421835807,0.193147786952897,0.406543721772197,0.368203755891227,0.31078132315742,0.372859316345565,0.319872904589304,11.369371589187
"22",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,26,"5",0.208452152947326,0.177121434296873,0.186082547398354,0.183325856669993,0.196691796594167,0.401125768738184,0.352660905343603,0.313743272868111,0.370337993261713,0.333929742270857,11.1444575943721
"23",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,27,"5",0.207391197986619,0.178130406533159,0.189459907317679,0.184136941822045,0.196805396163542,0.39904005860982,0.353487814348228,0.324385548213653,0.368218592595204,0.330006792736894,10.9450576127651
"24",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,28,"5",0.204627972947515,0.174507985941392,0.190581873240027,0.185034665358094,0.195556972576263,0.395518666198646,0.350214265123196,0.33857372697167,0.365446102652231,0.332117747234469,10.7536468210499
"25",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,29,"5",0.210727751582765,0.173250413945604,0.194208464837013,0.181956617920172,0.189870360393144,0.412080679245151,0.355068944827261,0.348706620747238,0.370830188807855,0.329111903226564,10.5715202992998
"26",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,30,"5",0.205844052153439,0.172929149732648,0.19516161295654,0.177846258080868,0.190899703044646,0.409303574155422,0.356451070697903,0.343494680640832,0.357970824731109,0.348562133219074,10.3551466123204
"27",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,31,"5",0.206386618398556,0.172860541607316,0.191447251837152,0.177476442025692,0.193275597860925,0.416158388112276,0.347697655346307,0.339789353989718,0.350924318454534,0.351506489737886,10.1357906805222
"28",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,32,"5",0.205304306686179,0.175700760058326,0.189858613471826,0.182834704265048,0.195130521275272,0.418227755407232,0.356345338454171,0.338766706367633,0.369968786366024,0.353823781447031,9.95852993389708
"29",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,33,"5",0.199105497959399,0.17739974716096,0.188066786712401,0.182123056749058,0.195463876150868,0.399939305778647,0.360556643597758,0.328895475484401,0.367217132462463,0.371030333748767,9.82544695281893
"30",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,34,"5",0.202468472776128,0.180317580061711,0.185189939708621,0.179125878397881,0.193067572147207,0.41740368532704,0.36808108019049,0.32578713541241,0.376745870966634,0.36779450106806,9.61842917312631
"31",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,35,"5",0.206024603623406,0.182114314330294,0.18061860332623,0.183257609184723,0.19430100803518,0.434076023252564,0.362823371766731,0.312020026982942,0.407831089836909,0.372119347409149,9.42405378319475
"32",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,36,"5",0.203537526074355,0.177756625795495,0.185317328839659,0.190103872913736,0.197544980994303,0.429278345833299,0.356073085672443,0.322832383278684,0.440251998755765,0.387299096765827,9.2286337979033
"33",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,37,"5",0.204532626122021,0.170765537235758,0.185500755495757,0.191343827354043,0.202098928794481,0.434290761583879,0.347312013872164,0.319263076155345,0.435514433110137,0.403987822135978,9.04587768976037
"34",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,38,"5",0.205559721525286,0.171887756239827,0.183885316337781,0.191839350226921,0.200626567265083,0.442106679336933,0.357391581015215,0.323507893830681,0.458629525511526,0.404158115287818,8.88609432333533
"35",99,100,200,0.3,3,"close",5,2,2,2,2,2,10,39,"5",0.206315596195682,0.170258699592523,0.189483988932555,0.193677312360477,0.204509169583847,0.439459857108359,0.357224387231902,0.338182474401619,0.455620073103596,0.417190615263948,8.71389191458165
