"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,5,"5",1.05390719593905,1.12280795118696,1.19264880789946,1.15942793487818,1.09012714887812,3.90374072277456,3.22325390349842,3.06424255051977,3.06025203544423,3.17389175023019,300.043491747956
"2",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,6,"5",1.05390719593905,1.12280795118696,1.19264880789946,1.15942793487818,1.09012714887812,3.90374072277456,3.22325390349842,3.06424255051977,3.06025203544423,3.17389175023019,300.043491747956
"3",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,7,"5",0.963025819403804,0.999876028837719,1.04088201069584,1.06096935711583,1.10381103480561,3.3506683176115,3.30000222449596,3.24931188542497,2.84898777185518,2.65870842787694,210.062687120944
"4",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,8,"5",0.95533904587008,1.02711144048247,0.966414588900583,0.99915377738116,1.06151516640352,2.57932730577022,3.32725012206863,3.12871400928241,2.71218517608887,2.49101022175116,148.758099485508
"5",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,9,"5",0.927144674121561,0.942010199468614,0.898096414534607,0.902250946045353,0.968081352715438,2.50420723390396,2.46979605773481,3.15174814471173,3.16743597236317,2.47092760853847,96.3263638796738
"6",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,10,"5",0.86648516648692,0.855889670510557,0.820421331013293,0.819555055836507,0.927299237860686,2.27258918431868,2.68013467869536,2.37620205963289,2.88288468656703,2.64021118966053,65.9195685477015
"7",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,11,"5",0.79657118955087,0.786160948347417,0.77263638916226,0.776376203682657,0.876915395927785,2.19159834315613,2.84507795883244,2.07257491993946,3.36480993659694,2.30319856992064,53.3209544219149
"8",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,12,"5",0.751937299861328,0.729330621648906,0.700082389896661,0.722160411762741,0.808310895854012,2.15002851545433,2.39986079854864,1.97707137842601,2.56317598453419,2.0322112474076,41.015318072384
"9",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,13,"5",0.708888744592289,0.650880905471322,0.652481306027649,0.707370676296191,0.693801100494755,1.97306467608102,2.22165397777085,1.97705419383412,2.65208630539736,1.87146540567089,34.0446779494399
"10",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,14,"5",0.675516112859764,0.619878186833025,0.600243812315417,0.662918898774043,0.645412485077917,1.89342535335749,2.1630561771269,1.78402844603808,2.48251034148728,1.7887880414993,28.142305692821
"11",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,15,"5",0.582171649909151,0.608643143361637,0.535107498172722,0.603225769054269,0.569216468934986,1.71245824654912,2.24102491420907,1.70439861047129,2.41893188397377,1.63522173034529,23.9513705780282
"12",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,16,"5",0.525508090243614,0.607211350584914,0.494020686642157,0.543654376520612,0.481005056616133,1.64628950830266,2.27509418634116,1.49080233337084,2.0325031361633,1.27112053680141,19.839962302019
"13",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,17,"5",0.500416708399026,0.532412750423404,0.424900201666255,0.46894574382767,0.450578032550751,1.61027627975158,2.07485947712456,1.13160881819128,1.68766272437015,1.17723954389234,17.0896211437957
"14",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,18,"5",0.448069784302561,0.470583951505994,0.362668413327324,0.404758552618563,0.407182719856529,1.43704098452749,1.7924347705195,0.892892347282674,1.35375722570087,0.974103018039468,14.322028469637
"15",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,19,"5",0.412695158464358,0.424550450807683,0.323881104615806,0.391850992156139,0.365692869424736,1.3413210892484,1.55890942052929,0.744758897599533,1.17468549139749,0.812161142725442,12.0085077876789
"16",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,20,"5",0.361287079310335,0.360878900650391,0.306455949407005,0.325895114006614,0.349661655331713,1.10124429353589,1.26930634070291,0.722078669627793,0.902158547503159,0.831991989505006,9.87891214878746
"17",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,21,"5",0.325375659786845,0.272558739687025,0.281663082926896,0.279817583356992,0.305860789296908,0.795613748772272,0.854331480892239,0.746670299704534,0.777910119845624,0.663681372025266,7.94203220806982
"18",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,22,"5",0.260931487489255,0.249027482146551,0.251620603848539,0.227584077897155,0.260492352237743,0.503205235742389,0.812958223151713,0.540488256716296,0.511382000188309,0.51479126973073,6.09420489803975
"19",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,23,"5",0.264895889314914,0.238740906341455,0.242441293392863,0.219491473521338,0.252813670793403,0.518925779540363,0.745790522625216,0.518926241126632,0.483235385232526,0.470200958096533,5.94841263422688
"20",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,24,"5",0.250747280301236,0.236671594029001,0.237298350388697,0.217786168652757,0.253057365964307,0.505126218273951,0.74146844398297,0.521817775246374,0.487726636614112,0.470222192172733,5.81652647533255
"21",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,25,"5",0.253345367437847,0.235058688033987,0.237820883919801,0.213931103601333,0.248630375936184,0.498466447883775,0.740676343908463,0.523487537937568,0.47600052837855,0.474934715979251,5.71848390732017
"22",107,100,200,0.7,3,"close",5,2,2,2,2,2,10,26,"5",0.245611133335421,0.230585342816328,0.230100751151454,0.213843841492238,0.244821212199382,0.477408495834297,0.667861107843674,0.515550812208347,0.46630381665112,0.479370733050232,5.58343434240355
