"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,5,"5",0.583338666677388,0.590341244757333,0.638534836929299,0.598238394875135,0.630137479290873,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"2",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,6,"5",0.583338666677388,0.590341244757333,0.638534836929299,0.598238394875135,0.630137479290873,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"3",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,7,"5",0.599438815678044,0.578942792182869,0.638137406593208,0.579747650135721,0.606243367854969,2.63295604268686,2.47259781307319,2.70278228224939,2.37913549475762,3.14138711504253,213.979715770877
"4",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,8,"5",0.603306989601789,0.565902577925801,0.614179089404194,0.579727077763383,0.571750600544304,2.70061709970945,2.36212734463581,2.57431402154088,2.36504883279327,2.87371810527599,201.483035020106
"5",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,9,"5",0.61261938674418,0.573422769757074,0.588010732397778,0.591423519794911,0.554032156257195,2.84410326679238,2.33597194867394,2.36899631946951,2.44053778504752,2.70573113237305,191.496202858157
"6",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,10,"5",0.599129863139274,0.562445736104997,0.580768349910825,0.581862507160054,0.557677524050977,2.77937539897317,2.24415919072447,2.39411892946338,2.36358281535208,2.7295341842187,179.31897370396
"7",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,11,"5",0.582157337406157,0.560150483101746,0.578370711562439,0.550770762615587,0.554564040392918,2.7678965801423,2.25731250879263,2.45291624116309,2.21379074317512,2.87196454351761,167.916046561322
"8",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,12,"5",0.571678325594438,0.54094513624916,0.557431774319909,0.539520280062324,0.554928399771938,2.69376666202516,2.36003717585605,2.21965154513346,2.09664304702541,2.80827000757453,157.551813651905
"9",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,13,"5",0.573428636462675,0.535177714279085,0.510671336783225,0.554001565755612,0.543218238177731,2.60920974714028,2.25742324267736,2.02800520636079,2.28887848259614,2.71132157354512,150.304988878367
"10",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,14,"5",0.535100695499977,0.523411652884342,0.505224427298136,0.549511766358748,0.534343275351675,2.36000197489254,2.2576836521444,2.00793520712398,2.05725027834323,2.65627948100662,141.10306565123
"11",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,15,"5",0.521514725617821,0.540062082824695,0.503969009085864,0.540741986931337,0.542453468277551,2.23221003157496,2.24911579298144,1.89505124321068,2.09799632456624,2.6166172476022,132.949491131514
"12",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,16,"5",0.516004028591332,0.524743625490419,0.503279440120197,0.539344019690809,0.524846637252855,2.18281019808528,2.10579787633748,1.96111168845026,2.09052523403729,2.60903106458555,125.823289562021
"13",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,17,"5",0.470118127478672,0.48889297660113,0.473177660052339,0.525595909472327,0.522937214116199,1.9127051838449,1.98446440875823,1.78225006342131,2.00521608963326,2.54511608966772,116.67996842541
"14",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,18,"5",0.456825988185738,0.477117302439225,0.453355692412847,0.526171296448319,0.513632541902695,1.90401828877784,1.7421517902744,1.63188493023153,2.01539387145192,2.51545419610348,109.2983276262
"15",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,19,"5",0.433704923400433,0.485864656931087,0.461637689398513,0.508762522146382,0.497386105098629,1.56112959691765,1.87476414821292,1.68622989850809,1.94872297558356,2.28861267349527,102.122935442003
"16",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,20,"5",0.425134836750644,0.457000474926102,0.471360563757845,0.503003199531189,0.481492865719225,1.52909614590526,1.68196583353559,1.8511885345507,1.87034089522066,2.12323824828758,95.7887704510877
"17",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,21,"5",0.42786739383734,0.477627520348299,0.470412132217768,0.497301126216574,0.486854091335163,1.58039012784422,1.7947488179751,1.82875550653827,1.84408963787766,2.17042391045418,89.1911391643541
"18",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,22,"5",0.410343171703124,0.472970857977416,0.441971446332394,0.495447268419202,0.483819663766267,1.51465622503054,1.71650541870315,1.62943640076046,1.80145200170347,2.13712151368375,82.6818818481626
"19",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,23,"5",0.389639868913681,0.462123688752226,0.425705097599326,0.488816132976567,0.459134224136492,1.37608762432321,1.65078479676124,1.50089035210662,1.75605584847717,1.98121391159211,76.8370048852139
"20",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,24,"5",0.383400023348709,0.475097564870568,0.400324820391988,0.477080069574127,0.459668336007585,1.33702285640932,1.76768226235282,1.38428703280286,1.65546127315453,1.99100034938481,71.5594284760605
"21",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,25,"5",0.372857551642878,0.451296811879898,0.402557087105974,0.455914622256023,0.449563974398976,1.21434302056852,1.65638721486893,1.40260569821784,1.57442230907761,2.00772331939279,66.6452898533362
"22",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,26,"5",0.356349976807177,0.449551424357148,0.40695820234554,0.444996749563811,0.448694724071949,1.17778523683223,1.64856260536271,1.49962289014181,1.47816422164684,1.95853283096465,62.0703534989482
"23",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,27,"5",0.357201224854375,0.42333688614091,0.399109715223054,0.413554451477847,0.43292081375643,1.1726527901297,1.48504201460444,1.49372534972122,1.3286261800456,1.80984529878167,57.1603589819599
"24",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,28,"5",0.315821880135311,0.397302814142988,0.382454711009964,0.374592902916473,0.413607411861271,0.985138808328901,1.33794928213492,1.33844488753919,1.08549870843439,1.64284782103984,52.3261532261056
