"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,5,"5",0.45794027796527,0.460900733974969,0.472926422409903,0.440441615565503,0.451868785947507,1.25747041886773,1.05531200450317,1.141538608584,1.06210249249668,1.38688342486524,99.2326241557318
"2",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,6,"5",0.45794027796527,0.460900733974969,0.472926422409903,0.440441615565503,0.451868785947507,1.25747041886773,1.05531200450317,1.141538608584,1.06210249249668,1.38688342486524,99.2326241557318
"3",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,7,"5",0.44264940899121,0.401345503533186,0.453430401425633,0.41792756730178,0.431498175087815,1.18806123222102,0.948741784517392,1.16279558777949,0.952794278943133,1.23591097653412,91.4483314915097
"4",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,8,"5",0.427476543550012,0.409175131132533,0.424001009568284,0.368732097911413,0.415241299040608,1.0766214445995,1.01190830698821,1.09505434796213,0.827988821297089,1.08202996694054,83.5189248518618
"5",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,9,"5",0.402834065395968,0.370042410058007,0.413863167948171,0.357865128635885,0.404849145369949,0.990592261420252,0.916131728980701,1.08932447834566,0.81109815414964,1.12200489392505,75.4320056004845
"6",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,10,"5",0.406807486013363,0.354077157801347,0.37629228100328,0.331236489011746,0.417376720368943,0.986015670962518,0.889751453334988,0.992652240337659,0.666273894054465,1.11918288295594,68.2215256583288
"7",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,11,"5",0.371162320363859,0.350103659258701,0.354577055817538,0.308244194382039,0.398915312220673,0.819707172900423,0.842409908083765,0.910205875560289,0.623380664504681,1.09861598513365,61.7305900644705
"8",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,12,"5",0.342117237275477,0.33456463291393,0.335015988733219,0.307496933532997,0.361806205302142,0.780364636131592,0.767445482218388,0.846797987659055,0.599256663661578,0.997221278793657,55.2216022466962
"9",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,13,"5",0.323583055885567,0.312647435228977,0.312158817275524,0.289589763974121,0.355263038391744,0.766793057149551,0.68011743124672,0.69868644817698,0.563259354994376,0.968337962476822,49.0784485539663
"10",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,14,"5",0.317355775823648,0.306812693354238,0.317511260630035,0.272058356577295,0.333958640732057,0.691687773359444,0.674480481076021,0.727890049134044,0.469048759509597,0.92854605998235,42.9651099453939
"11",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,15,"5",0.287383087860065,0.287792562370726,0.300770664006545,0.249445006262708,0.324377394943646,0.647185370685265,0.618872603162238,0.62928460494482,0.441330997544645,0.836630254688431,37.8415868549669
"12",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,16,"5",0.2726052791986,0.26330059309474,0.291734348943322,0.20259236315896,0.306898860092889,0.593290880459421,0.583638219493283,0.613491310261115,0.312482345436143,0.740885693935405,32.7771751278755
"13",86,100,100,0.3,2,"close",5,2,2,2,2,2,10,17,"5",0.24688495167193,0.24463670071975,0.259953702602938,0.205998941817399,0.304099562799365,0.488221554609932,0.496658706222715,0.488989684704401,0.308003991496448,0.694181744916216,28.7671671755409
