"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,5,"5",2.28787389040944,2.44446192591083,2.31984655193134,2.28168959090032,2.25318312513752,11.5852061531247,10.8869106470003,13.0789952674444,11.6636102326616,13.9501355480896,1049.73251598617
"2",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,6,"5",2.28787389040944,2.44446192591083,2.31984655193134,2.28168959090032,2.25318312513752,11.5852061531247,10.8869106470003,13.0789952674444,11.6636102326616,13.9501355480896,1049.73251598617
"3",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,7,"5",2.34272749075744,2.27026082058846,2.22263908071791,2.06243507097331,2.12763425639358,14.2951799068727,7.92921724959761,10.867622677589,9.80447869380749,11.3575977825603,677.180509248162
"4",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,8,"5",2.21982780806442,2.11338398673406,2.15363336739618,1.91776507666478,1.95002852093372,13.2918900249293,6.08132936648753,9.43186710594075,10.9402170114983,8.90886525803556,526.738008788819
"5",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,9,"5",2.00854677556644,2.05162545777046,2.07853444340085,1.90425969555813,1.81968254222036,9.03873265065343,4.26287547079846,8.18655215663817,9.29669610656446,8.67356921159691,381.116121071819
"6",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,10,"5",1.89458351999125,1.88739246771391,1.87502938271628,1.74652740911909,1.72021003395084,7.07795273569566,4.33854855339199,5.26578274477625,6.8901851468215,8.12588774757633,234.340832782681
"7",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,11,"5",1.79703707429704,1.75513240619249,1.71550618478456,1.59974566516787,1.56141278205035,6.86292469237242,5.18369113483576,4.9385629083057,6.30378695731907,6.40630548489255,196.288482002358
"8",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,12,"5",1.71826668003853,1.59897685777463,1.59518898124142,1.50407176676625,1.50659221031471,6.11567474047349,5.51252870607832,5.01168394767444,5.19580939937184,5.08825258025546,158.127108241532
"9",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,13,"5",1.67125884383728,1.53207399687666,1.48631085012253,1.43836440065912,1.40348257155476,6.0257390520047,5.52113694556655,5.46654927692702,5.68462824858167,5.13120639638742,137.437751677073
"10",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,14,"5",1.54232332338982,1.3887498620997,1.43485048152002,1.39793505882195,1.28159477008193,5.84752107175727,5.7910259245089,5.60382769538483,5.49024275740224,5.22340390393991,117.419529056417
"11",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,15,"5",1.43455586410382,1.37513704971894,1.40899812847065,1.33626917104473,1.2386265305088,5.71632104917789,5.89153491722969,5.557261347152,5.64075901801183,5.19866067353738,105.66223971104
"12",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,16,"5",1.36839684851274,1.28250736353441,1.3048493935616,1.34684871197976,1.22623571454263,5.50333479755561,5.56700682147584,5.34922496463557,5.09885964778054,5.18671636640245,93.5085784988207
"13",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,17,"5",1.18453675802762,1.23174892743368,1.22350766845096,1.25411644031913,1.07805772022255,4.8919831803488,4.95928936107145,4.9448843907744,4.56366761461802,4.78252546585649,82.2565924550756
"14",10,100,100,0.7,1,"close",5,4,4,4,4,4,20,18,"5",1.12603531703618,1.1528427994382,1.16610887463461,1.15620852262047,1.02057337533499,4.98481578519801,4.5961654312744,4.53930162681925,4.21042487620781,4.92709273178542,73.8243383567709
