"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,5,"5",0.641317139595469,0.638816297912756,0.648191132783613,0.61537593870663,0.636141665183791,1.60677659670001,1.8718671060195,1.84958195922415,1.41017721414523,1.72069382448084,151.058201219136
"2",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,6,"5",0.641317139595469,0.638816297912756,0.648191132783613,0.61537593870663,0.636141665183791,1.60677659670001,1.8718671060195,1.84958195922415,1.41017721414523,1.72069382448084,151.058201219136
"3",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,7,"5",0.639277735244125,0.595507872640348,0.556053622402791,0.596660865581795,0.65892896020679,1.74444106815198,1.66526555682014,1.69609961583753,1.52747142965884,2.08998389339313,131.483087631412
"4",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,8,"5",0.614466626782469,0.562362834348791,0.540148540078587,0.566907143392818,0.618961784633829,1.72248648750613,1.57178458620126,1.6773718247852,1.47515007512468,1.79919933857251,114.976766007999
"5",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,9,"5",0.553879525408519,0.533471111295486,0.501349573674091,0.544429203779874,0.623793999745889,1.56251401144262,1.62734046963178,1.56102625512636,1.63452288571789,1.72465218445946,99.2942837200343
"6",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,10,"5",0.555010936816204,0.523470841148006,0.482263212953265,0.513869604967704,0.563244073161227,1.63891823287076,1.76510604147005,1.49363588116853,1.41104436298307,1.42296517220887,86.070668784862
"7",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,11,"5",0.535564582700112,0.491652346164239,0.443747342035695,0.489668648259364,0.546989940984656,1.79147528160692,1.47013195916601,1.50380151053019,1.45210546978014,1.34254041965191,74.854393286283
"8",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,12,"5",0.524339714762215,0.455063079322588,0.424949230112563,0.455196688271635,0.510867080603776,1.7000332394074,1.36083114000083,1.30367170237679,1.38590941781696,1.35064521920755,65.2977712062896
"9",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,13,"5",0.519098466670995,0.4388872727893,0.407812607636132,0.43567145055564,0.463499100007527,1.731436927985,1.34347993525006,1.22369964747925,1.27730135507947,1.32767662852133,57.8690657076952
"10",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,14,"5",0.480128419982574,0.417215270301081,0.384163358914365,0.39805225692466,0.434056214110518,1.44271549111663,1.21455524864664,1.24072120529033,1.02837598187076,1.14910248611179,50.8028161494223
"11",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,15,"5",0.434904790937904,0.413008822786839,0.375704871954315,0.380063342466158,0.399927500517239,1.36486893966818,1.18636093094609,1.23590868817314,1.0447104778154,1.06873938613291,44.0913131661868
"12",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,16,"5",0.375390902810404,0.399256542837658,0.328751130616865,0.345439707684757,0.36527522105601,1.19267905505176,1.14091330738527,0.952502487479953,0.915618079571311,0.980205671440408,36.2379315796698
"13",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,17,"5",0.362086900550021,0.355566945478934,0.303763095296417,0.291735244005656,0.339547002969436,1.22556378857418,0.905848578814381,0.922556177088762,0.744791736306979,0.87435014346322,30.9595286188712
"14",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,18,"5",0.334714535576503,0.340083590940487,0.277580898347549,0.267056542558432,0.293917036107531,1.11691738197684,0.852130093865623,0.756447345690348,0.701385187040661,0.714883991446627,26.0333968705633
"15",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,19,"5",0.302004955089596,0.289441467721755,0.250125913550477,0.233918650312272,0.271595252349811,0.892351479351851,0.641939716701151,0.653430089948436,0.580285059234296,0.604519079814614,21.1832318163446
"16",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,20,"5",0.256035558219907,0.237478474642877,0.202016740437475,0.205303236073345,0.243838366511877,0.756075827946713,0.534383957269218,0.466845999069811,0.454322706569103,0.614514091504912,16.8661747268749
"17",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,21,"5",0.2139039800629,0.209005696932346,0.17570307690198,0.182073899286926,0.219209022603254,0.539765681130731,0.452701277117002,0.405664608331432,0.393761280312371,0.479581802241905,13.1682560942006
"18",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,22,"5",0.20352149903824,0.189742705043197,0.16178419810631,0.158048209985046,0.192086549909185,0.428750530502712,0.360902138661549,0.322742706902521,0.289613771702614,0.390121685365815,9.93818478537756
"19",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,23,"5",0.206546117969714,0.194358732938368,0.164840405410045,0.158508087862087,0.189122525646168,0.437186143208275,0.37783244558244,0.332663552774798,0.292594678077854,0.383631162022163,9.78303423451877
"20",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,24,"5",0.20799672395292,0.195746501856863,0.168293820747216,0.159294877228794,0.189718694605394,0.442038071814136,0.38356045764336,0.345555028409796,0.29456113216731,0.38517298346534,9.67195314637088
"21",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,25,"5",0.209729211853241,0.197883707174123,0.164499262773373,0.15913176141803,0.188752382071429,0.454782281109111,0.39605745120507,0.34177552477196,0.296492111255527,0.386974767379857,9.52821225032251
"22",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,26,"5",0.211810154024277,0.197219469131785,0.167465789844666,0.161815125569872,0.189476702874566,0.46681036788442,0.400552570887755,0.349977378188907,0.298389800795509,0.387037176819769,9.38757720842854
"23",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,27,"5",0.213257583980024,0.199857954864033,0.167271475076885,0.16509531371151,0.192059473686559,0.484900207859855,0.408623718371849,0.342391225490192,0.307744690149517,0.390056124450536,9.2462464039303
"24",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,28,"5",0.21563160322855,0.203476732174052,0.166959392998591,0.168838706759903,0.192315244225871,0.492790786358641,0.421674277701604,0.342454541075211,0.32180464597839,0.389232607653433,9.13519962601584
"25",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,29,"5",0.21467286063069,0.205353691498041,0.167821437643555,0.167553244014108,0.19771526493492,0.490768020318024,0.421405072605646,0.341849335136448,0.321350011372227,0.409430709657113,9.01903921363543
"26",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,30,"5",0.212268215049856,0.205211360337408,0.170908677877536,0.165306777263937,0.197459010694195,0.483594866388893,0.429577805243265,0.353279847705567,0.318105263148668,0.412963285595973,8.88480651959859
"27",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,31,"5",0.207035792359,0.205892559374643,0.174000831857689,0.166723924224232,0.197569289416292,0.466608426193968,0.430639237479665,0.367867949832912,0.325300709886602,0.413146184095472,8.75951438876438
"28",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,32,"5",0.204102393559249,0.205380466104214,0.176523684403528,0.166926867648282,0.200866351601079,0.462110046776305,0.424257042879928,0.372255789176087,0.325363741054779,0.419594485165063,8.61471800654876
"29",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,33,"5",0.206599713984262,0.205089686112314,0.176862351124284,0.167093242275057,0.204760106155432,0.474373871788544,0.422824573246125,0.368538362418143,0.331817796459829,0.43095819977563,8.50138624918443
"30",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,34,"5",0.207741690832155,0.206491948684258,0.177880829327272,0.167793189582224,0.198891617344861,0.486932388103879,0.429887188635918,0.36770129125445,0.340417739336685,0.409433700868303,8.36411529840672
"31",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,35,"5",0.210285691979919,0.207376608641931,0.178814211151416,0.173427289623936,0.201166534351361,0.489920959256701,0.433084653348853,0.367344419291064,0.35241579518397,0.421252920990021,8.24890907420697
"32",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,36,"5",0.210907476639954,0.210929795317042,0.182162033921791,0.176017804781095,0.203340441183022,0.49719355942336,0.444313996385309,0.377406428156514,0.35544275305277,0.426852070991925,8.16055448260735
"33",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,37,"5",0.210059090257077,0.219537323163247,0.182864657998353,0.176571216643411,0.206763987945077,0.499705598468339,0.481132734111767,0.373426447810374,0.357381521083964,0.438918984177416,8.02185801978984
"34",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,38,"5",0.208547282205399,0.222350197506891,0.185167117526319,0.176019683168164,0.20749800419668,0.501587711299268,0.48750933271545,0.370040006823716,0.354832571486095,0.445432189542243,7.89319596404076
"35",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,39,"5",0.209812515905841,0.219809329148616,0.185212968870906,0.17750015331748,0.209027495060873,0.509530008552634,0.484312682314632,0.370416071420212,0.361254763224593,0.446935409655691,7.79378822243792
"36",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,40,"5",0.211641022020099,0.219882470904271,0.190190493862696,0.182612747514428,0.21231065043548,0.518394779819653,0.479631384264219,0.38953802620631,0.374251538283381,0.454962130773745,7.64306481914002
"37",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,41,"5",0.209341206624928,0.224749401819566,0.190591944885398,0.185031983211538,0.213555710913672,0.510408150803979,0.501152822353791,0.387921223088173,0.385480857554546,0.457277613587574,7.51951409743579
"38",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,42,"5",0.212978337736174,0.227005311069172,0.192316427474865,0.182600630585044,0.213595421902276,0.524796642164175,0.509250302702459,0.395256972274894,0.37787825116576,0.45354952124183,7.36918250302848
"39",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,43,"5",0.215782182666722,0.229866834097619,0.189677703883225,0.18490559509396,0.214509658508391,0.54468846647268,0.519426105556932,0.401288406550762,0.384898328027545,0.456920387960507,7.254714339482
"40",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,44,"5",0.223169345243379,0.23646169190277,0.191803342631317,0.188951903437752,0.218013016448273,0.587418527484168,0.549637119066908,0.394559008616514,0.401680705378483,0.474552445458961,7.0981606445221
"41",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,45,"5",0.221011397666771,0.238411456517229,0.19344304075659,0.188075413095415,0.213915841400707,0.60049289333253,0.558088553702594,0.39547914255666,0.406398825174559,0.460187907552726,6.99309202953284
"42",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,46,"5",0.229704126979756,0.241909297608872,0.192237424497556,0.188338616752059,0.217357278178999,0.644772260212347,0.573243937842239,0.416935183259871,0.395443314172373,0.487604608611031,6.82125579118125
"43",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,47,"5",0.233414920483764,0.244297631249341,0.19353068907872,0.191628843467803,0.21470481959343,0.664387459364654,0.583509001489668,0.419198999501311,0.406673961027228,0.481962219833061,6.71477336286238
"44",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,48,"5",0.2261858698289,0.24093762286142,0.192974993940512,0.190873816539192,0.213276400339014,0.649753909996626,0.5682412830804,0.407392061731339,0.408908581836695,0.475439468553743,6.58240905715662
"45",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,49,"5",0.2298949248725,0.241920170164597,0.197565286513806,0.199073634284233,0.210736339453732,0.676201424206562,0.57321896012423,0.41703326139153,0.439973266432377,0.464468106405725,6.44669391808911
"46",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,50,"5",0.237910641778546,0.239916116050042,0.196125752832529,0.198397894629293,0.208858536223354,0.694123762547385,0.569697803401335,0.412798150484868,0.43769880457378,0.455051237133221,6.33596659401509
"47",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,51,"5",0.240254006104676,0.240188079435956,0.201058325134427,0.199969201373126,0.206553731112999,0.706966019232089,0.577394819351702,0.429017150066313,0.44777546039803,0.458623256171613,6.21372998173739
"48",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,52,"5",0.240346639611829,0.240749224442475,0.210979830770617,0.198459497465992,0.207374214966621,0.719242139296808,0.583620956672412,0.456048746392667,0.438537831302906,0.470714718205453,6.08441488054728
"49",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,53,"5",0.240774419625577,0.242235898829979,0.20908509279397,0.204373335152052,0.206851211997839,0.726212142208665,0.583801601672723,0.454471885106687,0.466997953831051,0.48555256505555,5.95983941029993
"50",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,54,"5",0.24023532571821,0.244194406482636,0.209266271558103,0.206171126130778,0.206546059807903,0.72931917334587,0.585935064034649,0.453773237621021,0.474450553419141,0.48688102739472,5.84799731607205
"51",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,55,"5",0.245434847591818,0.241866894991607,0.20901139082794,0.206837187653664,0.210424632155173,0.750597797619349,0.591810178849787,0.462886461697548,0.480105340232924,0.502993163468358,5.74064273345619
"52",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,56,"5",0.251048295698813,0.241258328511585,0.216369466209387,0.208372907902207,0.211479130810625,0.778875688402063,0.580361484302697,0.467223136936602,0.495529340442778,0.50036366917559,5.60645264378142
"53",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,57,"5",0.259296918050809,0.245344736593848,0.218578954810398,0.210026004443547,0.21174586307384,0.815187121093527,0.600805214500809,0.476907315851177,0.503692325749601,0.512595033848383,5.49083484952889
"54",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,58,"5",0.258181247973171,0.244821838867321,0.224341454446621,0.210098859465841,0.221007246509645,0.799295225771554,0.593827761158286,0.495036876031665,0.510468128227856,0.543444939551179,5.37188265378883
"55",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,59,"5",0.261423857153578,0.252859380945935,0.227603052036696,0.214055399986928,0.230874435152948,0.805186187268345,0.622215188971953,0.500214628499072,0.530678861092219,0.600125568219359,5.24061218678207
"56",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,60,"5",0.259368511311268,0.252204570505909,0.230368991607713,0.214394856913917,0.233251914182348,0.79375660792419,0.632349992494705,0.516371844979541,0.523814813157741,0.607736265805341,5.09019409869077
"57",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,61,"5",0.262202979960604,0.256044544841661,0.229705053163684,0.213571747734944,0.235115736263993,0.809911827577885,0.651088854842508,0.531716351897533,0.518814925100371,0.614363333361693,4.98299745548202
"58",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,62,"5",0.264276520272189,0.254996608244388,0.231580040521687,0.213113985077322,0.234771328911506,0.838354984389273,0.661472472199228,0.538723597047764,0.509505650186505,0.601840528089233,4.86632644369151
"59",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,63,"5",0.265454612589168,0.252574043348121,0.230996418637353,0.214719647391381,0.235774883059412,0.850998440375992,0.677127110229426,0.541289905438582,0.524740110247051,0.619033930831906,4.74956066182275
"60",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,64,"5",0.271958106003193,0.261140391517924,0.235442289751032,0.221311149639544,0.235971238154107,0.869044823861628,0.699150361758335,0.54622971039731,0.544508009784322,0.596548940218329,4.64846459211461
"61",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,65,"5",0.278555424677496,0.266030108350709,0.236765572077282,0.21784432808926,0.237809454512681,0.884876991694128,0.710578366385237,0.572909568449124,0.55069788041401,0.606367717382533,4.51986005385325
"62",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,66,"5",0.285352630807078,0.268899085929832,0.236903434265982,0.221200986981893,0.243950354994467,0.914100518228765,0.717835757693375,0.584039382596934,0.560730351447975,0.636307533518923,4.42412977632265
"63",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,67,"5",0.290919308533943,0.272171293681555,0.244226142129949,0.232006296750347,0.245090581942937,0.955356732602434,0.74966435249961,0.611165195813114,0.595132765676181,0.636793485566192,4.28754383521432
"64",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,68,"5",0.283697086052694,0.268622518160592,0.244328244675323,0.236719517743357,0.252198013844124,0.93076061021952,0.748922703848293,0.60594396314598,0.629838022401642,0.671753623940901,4.17844162185514
"65",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,69,"5",0.289213775882742,0.272484044817683,0.259200630525557,0.238363874924749,0.259850923584027,0.956975462179661,0.759910171455922,0.637685995091122,0.632290923566087,0.706023529174884,4.05752103264197
"66",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,70,"5",0.284135646251434,0.278530585660372,0.264642350215438,0.240141407563966,0.266403036875445,0.961726166416037,0.769753127537359,0.671960313579953,0.660645100017203,0.757034396946369,3.92162284873719
"67",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,71,"5",0.287485126211614,0.289687556294065,0.274000452291227,0.250915653625963,0.274957630462604,0.980895262781858,0.825785528349264,0.705195616097218,0.737164099740787,0.789491360351248,3.78004431976485
"68",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,72,"5",0.300690270037218,0.289469066174259,0.281108932375745,0.264383389397834,0.274514591927319,1.05215946882239,0.827421919418362,0.737484401396528,0.80910305949347,0.808096822221142,3.63463383905741
"69",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,73,"5",0.316365485454488,0.2957447106825,0.286308128086367,0.262976597215058,0.276763944584781,1.14843893222272,0.864857040210938,0.76045349634617,0.853195904768706,0.771601356348896,3.44408879881296
"70",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,74,"5",0.317602901760495,0.306477367417634,0.284823999530199,0.256774273098528,0.273616698006156,1.15368760563194,0.898836686839236,0.74336281292091,0.845129701054588,0.777926171641615,3.33277075641852
"71",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,75,"5",0.315582668867247,0.300006790566931,0.292067415114593,0.264150668887366,0.270781091439126,1.10487447959142,0.917441601801332,0.795831902491494,0.876512794262904,0.788990657791331,3.18659063162544
"72",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,76,"5",0.332113453862273,0.307518856461595,0.288649973500004,0.269035663608391,0.276809245589143,1.23267677129097,0.948775515696332,0.790505166493041,0.932895367578768,0.83136753549943,3.02775069849967
"73",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,77,"5",0.345571748617022,0.311773295630043,0.29278909798704,0.279651680004876,0.276390578988916,1.27861335471265,0.934888939107527,0.835977397242806,0.997824313114485,0.830580634801668,2.92565514062562
"74",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,78,"5",0.359881546686187,0.305241948987791,0.297929551124041,0.28972635342029,0.28337179640947,1.35240429899761,0.942682194169166,0.859877456351453,1.0646076511613,0.861449171661817,2.80172423331941
"75",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,79,"5",0.365118400054229,0.319450165207376,0.306939959417205,0.287089055214987,0.292397256746898,1.37689284217016,1.00610660710201,0.988940844315356,1.09354325951338,0.952796143799221,2.66280562113221
"76",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,80,"5",0.369751387109276,0.323023832597423,0.313813872736538,0.290770210135015,0.301790374462092,1.41216858603526,1.00391369525245,1.04305395624637,1.19009464114918,0.999737429069886,2.57198439175715
"77",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,81,"5",0.389665504678907,0.326087091313216,0.323162537691241,0.299555930936356,0.301785149592609,1.50486369806733,1.00488539357594,1.14059671122772,1.26828601716097,1.0170911634149,2.46260348315833
"78",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,82,"5",0.386850101426203,0.323904649932535,0.332238291171464,0.309057347806352,0.321077564893623,1.50559022857698,1.01739378502587,1.15976205746749,1.3822285547661,1.14064481405586,2.34379485409506
"79",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,83,"5",0.381996847110078,0.33707608725097,0.34990594011623,0.304501283848337,0.338641883191307,1.42935916549044,1.10025104184424,1.23359250809695,1.3495225851158,1.20285125740877,2.20533353637779
"80",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,84,"5",0.377026320639187,0.347441113064817,0.353200987225142,0.314290281940237,0.345200822099604,1.44894079910008,1.15712842877678,1.26109793954358,1.34379746715277,1.22929470213727,2.07597802719959
