"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,5,"5",0.660288589571984,0.641363867742342,0.530937792684936,0.607324465111056,0.678389207609364,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"2",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,6,"5",0.660288589571984,0.641363867742342,0.530937792684936,0.607324465111056,0.678389207609364,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"3",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,7,"5",0.661141912945565,0.599421217611632,0.512512680180608,0.581128126007032,0.671907982550292,2.35918642825112,2.33246520964655,1.6257534741056,2.34433229188382,2.34158796624803,178.307987420054
"4",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,8,"5",0.646648760635757,0.553951488753192,0.545446563350025,0.566785936646265,0.660483756693466,2.29452102001127,2.06553073845052,1.85768033680521,2.10898492043286,2.26294537840244,168.790600275316
"5",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,9,"5",0.624109486970579,0.530641915924305,0.531941798408816,0.558475984477087,0.629545637113568,2.28033076475419,1.91061289976095,1.80296453774016,2.00606299919175,2.20013243388447,159.649629329295
"6",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,10,"5",0.629224611419677,0.501030091579428,0.518781154332607,0.555403180862151,0.618566184028722,2.29556272272623,1.72259411127255,1.81397084647391,1.93597721769774,2.15497902567622,150.505781420956
"7",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,11,"5",0.60822469852259,0.482406119724559,0.521463963755445,0.566600155815998,0.596315114968686,2.29870381180171,1.67587341191389,1.82633250412807,2.00081589141968,2.02296210116684,141.981739305924
"8",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,12,"5",0.623822669123453,0.483971728791726,0.527812160433025,0.576554648801616,0.593659091869839,2.38700103911309,1.62149236116992,1.8913908228135,1.97126993357003,2.1718469396926,134.050365301699
"9",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,13,"5",0.615839504226829,0.492588327644623,0.520238495493552,0.533840529233819,0.585920565380931,2.32762574451409,1.76850086453442,1.80090721730104,1.77115609524278,2.17910127088517,125.225423823511
"10",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,14,"5",0.607263667087091,0.49151504716991,0.515301389068328,0.520855027483026,0.548999357377534,2.36711084321874,1.71143355978994,1.77549750517238,1.6573468040874,2.11445941009536,117.322497466805
"11",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,15,"5",0.599237858053978,0.485882688172277,0.508918424553335,0.491632477452997,0.524130558952354,2.16839082671779,1.62862744781059,1.78760755178775,1.555238757285,2.11175850486819,110.804995849601
"12",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,16,"5",0.576799814432617,0.478478434433583,0.51499239356232,0.44934497813024,0.533250173842337,2.15220547445056,1.58032895081337,1.77504853236548,1.33286949647615,2.09602631574945,104.016113392146
"13",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,17,"5",0.555972242785126,0.460484426993301,0.518747982255727,0.423437584385373,0.495531796289527,1.90171487751315,1.42631759774513,1.74773988504076,1.24855446376426,1.77294116746132,97.5040329299652
"14",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,18,"5",0.514817440934732,0.443772909221667,0.508697768135343,0.445228223496709,0.484180452004352,1.74235477859022,1.32026759164603,1.64445322631119,1.34947572593922,1.69702104715576,91.0754911673082
"15",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,19,"5",0.482112792199062,0.426282169689096,0.504083916022506,0.431987374420799,0.473653386737124,1.60288196009382,1.28255119094311,1.56560220684628,1.26399618446657,1.61036445256003,84.8965198330241
"16",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,20,"5",0.477021412038957,0.407987196210153,0.475410485743545,0.445374148261783,0.418022980212337,1.61619809368956,1.20710332095429,1.4583940767973,1.30996618350965,1.34448164438315,79.7826548224465
"17",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,21,"5",0.459580708203282,0.399182285338931,0.459030201475226,0.432490031002237,0.426680365393967,1.525979463527,1.16322139362137,1.38934403032893,1.28329164601347,1.29845235191051,74.6343367931869
"18",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,22,"5",0.450824059270318,0.411405835203652,0.45610843224477,0.449826706759134,0.434719911667815,1.46351712613265,1.22862346154709,1.46833134382338,1.38417346641247,1.33783430094539,69.5220049078594
"19",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,23,"5",0.423778312645999,0.390318736926727,0.456295502797113,0.43647604455415,0.42311962438199,1.31787445138427,1.15646002872068,1.45712776267809,1.30314628019998,1.2952140525953,65.4051502225114
"20",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,24,"5",0.419482182875902,0.383187106689415,0.435970645374858,0.404996572782775,0.39587107443149,1.32114652312004,1.0888414758573,1.38017493827506,1.13855114623307,1.1953869262054,60.8336617829908
"21",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,25,"5",0.438868144797428,0.386714982056291,0.404429661501252,0.391643024924624,0.38972666111352,1.46621059699045,1.12528762327681,1.20022975789354,1.08446130745681,1.15589864404959,56.4790565883774
"22",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,26,"5",0.431893307485499,0.427609327224016,0.379770486419228,0.386077752408981,0.380067609912298,1.41567040691673,1.26690482319247,1.0766038935897,1.06213708624619,1.06205814514639,51.6611405230789
"23",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,27,"5",0.424202831178434,0.398317339871894,0.380303401845102,0.379904096156836,0.364686454845003,1.29877211152704,1.20565589285636,1.07046732750902,1.02734216757121,0.99291110623368,47.4127772943723
"24",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,28,"5",0.405857601443393,0.370327809773514,0.370180445690764,0.359480131020791,0.348892563239496,1.17147295664083,1.10240934348821,0.990200113082913,0.966052875732515,0.899907091485929,43.7558697443
