"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,5,"5",1.8603592190168,1.6949407012176,1.7297647487763,1.80300356098944,1.88752366011101,8.6286400630293,8.8640165659036,6.21561477700567,10.5867258214021,9.27407473719489,670.2033730958
"2",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,6,"5",1.8603592190168,1.6949407012176,1.7297647487763,1.80300356098944,1.88752366011101,8.6286400630293,8.8640165659036,6.21561477700567,10.5867258214021,9.27407473719489,670.2033730958
"3",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,7,"5",1.75712468261901,1.50588726250819,1.58049191004356,1.61178705178584,1.84773488394278,7.10765966676337,7.11580781496042,4.54246511277321,7.34640438855913,8.14445913994545,520.102523358732
"4",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,8,"5",1.57544329888644,1.38789588687739,1.63342175576303,1.581673865907,1.75569971774725,5.2295323169213,5.21002778188205,4.7400192133827,6.09981697133521,7.31420368077627,380.688643425896
"5",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,9,"5",1.51623674089995,1.27720416820555,1.58699873977877,1.51796000682864,1.66974710639874,4.99384133623956,4.53126130580145,4.09392266376647,5.55096666120656,5.84093641699507,306.872356286225
"6",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,10,"5",1.50316086892731,1.16758088985159,1.42256113066203,1.4496133712895,1.53666745326333,5.17193942938375,3.60241165342698,3.74716552101324,4.68480945467692,4.78949860302777,253.569142226486
"7",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,11,"5",1.41014524338774,1.17851618709802,1.35604619924483,1.40589170981737,1.44520577823411,4.63247443264327,4.11954741502901,3.74207323990616,4.3519284409379,4.42928375141306,211.612853109147
"8",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,12,"5",1.33442959560004,1.17388495198832,1.28932876556939,1.31927906738554,1.37331821172917,4.56713143603175,3.80773277174959,3.87595171858296,4.37336173289834,4.82805671418646,182.859131073968
"9",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,13,"5",1.27738345336225,1.08651336502511,1.23373644328555,1.25810978318131,1.25906275040859,4.62882626586916,3.8617683755889,3.82245536070515,4.20105600556823,4.48759568875722,161.690883528619
"10",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,14,"5",1.21790904937158,1.03002666433494,1.15966108458155,1.14840519346345,1.19424153871788,4.74793424024907,3.55672445798914,3.68175996785517,3.65775267245321,4.4592059177575,141.328512625184
"11",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,15,"5",1.14899499754198,1.01001717382712,1.1150217033036,1.02960050477225,1.08886608781609,4.27524061538627,3.48372718053931,3.54579718170292,3.14967042693363,4.18736332966354,127.552926093304
"12",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,16,"5",1.09555394970926,0.962758460027195,1.10842644329346,0.971141918269856,1.01578409589112,4.08280305576882,3.387129253544,3.48769105357763,2.82477727214489,3.84968522313526,112.684286482964
"13",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,17,"5",1.0658409643713,0.902469266431658,1.03356901497606,0.935569866900343,0.936340852985731,3.82149312323879,3.06879365825855,3.53481475377527,2.6926491082464,3.07604451094848,100.905922436866
"14",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,18,"5",0.993869496787325,0.856262335400934,1.01195010562115,0.910105257546324,0.890898741983842,3.50071678779013,2.76412057525867,3.28775973435289,2.77174483596061,2.84219866061441,91.27646751463
"15",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,19,"5",0.937021502054068,0.827539315843149,0.989139962440069,0.807074159857485,0.866597332974769,3.05665715301875,2.52867510424722,3.20885378584103,2.27957029223086,2.78382983410852,83.4169147859537
"16",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,20,"5",0.868455901954657,0.78083385777355,0.917256143911139,0.787669937941268,0.784775973504188,2.93687528893266,2.15482911981843,2.75686081384847,2.16371547118536,2.26674159061956,75.7441040386176
"17",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,21,"5",0.799394583188975,0.716601970501433,0.861085639049286,0.762327532769522,0.718713037363857,2.72517808289229,1.95901178300716,2.45750788734606,2.12779477749417,2.21971936963537,68.9571921899071
"18",5,100,50,0.5,1,"close",5,4,4,4,4,4,20,22,"5",0.75133434874987,0.694617134659727,0.849698564467889,0.752639038818798,0.701553576680074,2.40054574549329,1.87970160739578,2.72339146947362,2.22159310855941,2.15053643806577,62.1230555682655
