"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,5,"5",0.550862173813709,0.550282426211062,0.552628155880945,0.625906595519503,0.56350585354506,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"2",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,6,"5",0.550862173813709,0.550282426211062,0.552628155880945,0.625906595519503,0.56350585354506,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"3",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,7,"5",0.488197288211768,0.545939150332706,0.538389623473968,0.580445147769042,0.564159154727852,1.77031645511967,1.51259616123519,1.79892003678724,2.53613587948422,1.6919181808708,169.110628463911
"4",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,8,"5",0.475440281086681,0.505024480227571,0.524220833388775,0.569844430057846,0.526814168314925,1.82648808809151,1.3260166014311,1.74550290536843,2.13275907543385,1.60703631312479,143.214408796352
"5",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,9,"5",0.457265770083946,0.493978706683348,0.489355288684843,0.517725368760225,0.503660261212521,1.70850567859812,1.2473485856643,1.59530963656766,1.93006543592315,1.59153079994227,118.987430084776
"6",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,10,"5",0.468538221904296,0.485284754860987,0.477850476810998,0.473107222680051,0.462578132509435,1.68708766242112,1.18827807723578,1.62937283472412,1.67780379582123,1.56489895672464,102.839326338881
"7",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,11,"5",0.466337349787763,0.444474320593287,0.463553678181437,0.432050537581592,0.425758922820214,1.68631615368416,1.01686664111789,1.47690914685951,1.45255622132218,1.45155571434266,87.5538963003185
"8",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,12,"5",0.437138957183276,0.425062541019892,0.420111244246246,0.407079975691496,0.408984493865875,1.63553709297513,1.13209622720924,1.29882847668703,1.29771136737916,1.26620748225846,75.9621710754061
"9",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,13,"5",0.432055502711957,0.372945935353815,0.389268613579086,0.370669501450566,0.397436833942709,1.55589758990802,1.12813830207738,1.10664782536954,1.01315130818336,1.1672580348718,65.820253367131
"10",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,14,"5",0.385829241056876,0.332425698945349,0.367364249859789,0.353539615087089,0.393659100361297,1.40237253738479,0.868825384477971,0.966631766752448,1.04682276960177,1.18989958418374,57.7254971499837
"11",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,15,"5",0.340175079130242,0.315250636524978,0.333310030092837,0.323343160079329,0.363056151660993,1.17690735440746,0.817361760461347,0.863130059161733,0.960704042621028,0.994447656614359,49.8777413454838
"12",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,16,"5",0.319270424890642,0.29870009773737,0.317277486851262,0.327643226641757,0.336880179958663,1.00033458858632,0.776924181842466,0.754135857646589,0.97649340798812,1.01270714037639,42.2569977302557
"13",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,17,"5",0.306843257746085,0.289734251166263,0.285246987347999,0.302010965941767,0.30346300890227,0.912562348282561,0.694076936876641,0.66599219087487,0.829507059908019,0.862474967757922,35.8871219392631
"14",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,18,"5",0.289463805473714,0.26337437846821,0.265953277646028,0.268564119839279,0.283970603850204,0.828329156171097,0.598906652124371,0.628684461437226,0.659139838205575,0.751072873012987,30.7458631533281
"15",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,19,"5",0.266446974618468,0.248393880733066,0.241016620056547,0.255988971121349,0.262948619737329,0.693489673739528,0.55479706762457,0.514498417828906,0.618085204798512,0.638526237798523,25.4069300362796
"16",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,20,"5",0.242247359963892,0.222884573403449,0.22757192890275,0.229099773546948,0.246635621466437,0.547505297049373,0.433169071564327,0.501395990520971,0.494915204442323,0.553820833541383,20.3668219358059
"17",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,21,"5",0.218732978563584,0.197968809124322,0.203663249493909,0.191329998042666,0.226829373611696,0.465573480491172,0.346278437275875,0.418801679511061,0.374887843258571,0.491024868540053,16.4140532354847
"18",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,22,"5",0.211200418973971,0.191160610201955,0.171077206396624,0.171411739028365,0.199181974006,0.468353418912708,0.350935523289657,0.348521199545056,0.314405938289588,0.431532224692188,12.5062846324577
"19",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,23,"5",0.210154773272112,0.191485046151087,0.169252004842073,0.168762424859044,0.197371590474892,0.471398380538242,0.35376525333026,0.343826133028243,0.302979923367405,0.423089845815191,12.3479837430785
"20",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,24,"5",0.208267298517255,0.194791359470899,0.172285076266726,0.170754154754106,0.198790138334509,0.473677429546372,0.35925939621554,0.350910414294289,0.305984828359928,0.429687685235987,12.1828957629523
"21",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,25,"5",0.210612080922636,0.195683029137865,0.175747049511129,0.169561920958827,0.200594647883413,0.487174779237244,0.3551892935293,0.35883310637056,0.299443760206644,0.426333793326976,11.9934597729377
"22",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,26,"5",0.209645355786505,0.197312056685607,0.177434210064982,0.168681384113194,0.200250520605611,0.485757521705564,0.362897132153409,0.346061030272914,0.298375344358619,0.432699364690728,11.769823289196
"23",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,27,"5",0.211338804576193,0.195782927789307,0.177689289755101,0.168866705946241,0.198015407335281,0.488068154166429,0.357191938987805,0.347342082157381,0.307299712204767,0.427629851447996,11.6299220289867
"24",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,28,"5",0.214164449133604,0.196241301955566,0.175276414538702,0.169494901473433,0.201457274458877,0.507430971197133,0.368722726428059,0.339500477537879,0.317753845643771,0.434926648472327,11.4431632935854
"25",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,29,"5",0.214031536733081,0.195686348460001,0.175803573712719,0.169112232536613,0.203118570399408,0.501975491600337,0.361756640927048,0.347388706719168,0.319412723496775,0.441509702140318,11.2866010747932
"26",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,30,"5",0.214314672358737,0.197264174080473,0.176004792920293,0.166821450133139,0.203484437206127,0.505256443788272,0.365735886686702,0.360963857543766,0.316655616789542,0.443709412769862,11.1202124224073
"27",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,31,"5",0.215363495500883,0.197562068540709,0.177900126047568,0.16392903953688,0.209756389129396,0.508434838753929,0.369796751981464,0.374802493441868,0.315750844463532,0.466664814379215,10.9122635951405
"28",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,32,"5",0.210150430964982,0.198805081643414,0.177930795060576,0.166668985053902,0.214362031515389,0.49470120315378,0.362444756977751,0.379485211546832,0.328180177947699,0.482583551822817,10.7738959170575
"29",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,33,"5",0.212699177030392,0.201435021911739,0.170254211609776,0.16501276867446,0.216007180555167,0.506946299111957,0.377117536851144,0.370501589241748,0.333403159718714,0.489857660461592,10.5898217285912
"30",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,34,"5",0.214111965683345,0.198135011893618,0.17084804605298,0.164668071637844,0.216930819283138,0.525991949884768,0.370638090811564,0.366631373038327,0.339835856867449,0.502450999298709,10.435068826685
"31",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,35,"5",0.220102119030191,0.198750631876433,0.170972168619708,0.1685205665374,0.21808338302312,0.545838801745076,0.382920864328422,0.37042054141328,0.362400551685752,0.516982392080381,10.2763845396867
"32",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,36,"5",0.221155267358197,0.199798567021129,0.173636305590022,0.170884130751857,0.219803558666068,0.542930457712028,0.383947638704277,0.379813715781529,0.374602407470049,0.520972018485096,10.1255081938893
"33",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,37,"5",0.224969486295502,0.201366167100411,0.174428579224794,0.170211568086115,0.217522334950418,0.555353718208214,0.380856654741922,0.376484031181876,0.373426916951117,0.519347157316851,10.0207250214986
"34",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,38,"5",0.223177850246625,0.204608461558175,0.173205586245455,0.170071585524312,0.218526349411909,0.544646824113016,0.38502335591094,0.377153334283916,0.373365158997052,0.523803580128948,9.84854813929817
"35",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,39,"5",0.223874519106475,0.203754585579312,0.175161386996643,0.166419768577053,0.221234280620079,0.544484513405537,0.386762872672587,0.393944377847253,0.366723623693553,0.520697434621735,9.72711737126468
"36",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,40,"5",0.225083772526718,0.205704391274789,0.174274965310791,0.164091002483283,0.217929422174109,0.539156939613247,0.386297950665432,0.390159029369363,0.365731128772033,0.50805594282852,9.59702907745538
"37",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,41,"5",0.228285142757551,0.206761579626408,0.177435129372013,0.164884480936609,0.2197836460729,0.555649836461946,0.406352918599544,0.408767311775552,0.362483847660032,0.5091967428799,9.43395264005281
"38",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,42,"5",0.226265714313945,0.207319616962296,0.177932343927962,0.169308580349149,0.219720728693921,0.551434399224946,0.409814226075779,0.411501951265538,0.368703187783939,0.507857078900153,9.26739875873998
"39",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,43,"5",0.231179113718054,0.207858802633127,0.177680371950188,0.169985490352277,0.222019442820067,0.569468693295322,0.426005588377865,0.416853468112296,0.369256665943611,0.524005066480022,9.11075699911828
"40",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,44,"5",0.232440900222275,0.209248728055763,0.183015762390693,0.166724035745652,0.225698582608063,0.58822369925553,0.439775308590078,0.43879692220858,0.364402137154348,0.539496226499178,8.9425350852525
"41",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,45,"5",0.229928748881316,0.209576642063907,0.185034383167281,0.170584693667851,0.225733900466018,0.572837248769295,0.44438637928407,0.448846371881196,0.382178347240817,0.545135323655553,8.77830313684184
"42",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,46,"5",0.228625468206553,0.212655380580649,0.183803500938858,0.169400422838348,0.226529048379558,0.57180391695765,0.451345295253451,0.449288327713773,0.382303160525902,0.547635101446615,8.63483198701186
"43",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,47,"5",0.2298652089449,0.213182365170418,0.185815234013977,0.170980505031383,0.227583167219598,0.584236515935325,0.460334089033619,0.450281743172213,0.380508584456144,0.548465481433057,8.48172335195362
"44",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,48,"5",0.229698021976139,0.220575265308365,0.190039630196997,0.173319880954295,0.229092572767311,0.589735686199171,0.483201497942978,0.465249310400693,0.393629762011845,0.566612408768741,8.33572672987424
"45",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,49,"5",0.230055705897419,0.224355145226504,0.189256478587117,0.170849307693365,0.234020812342675,0.596564302091561,0.48923567895592,0.468773644038076,0.386277679507684,0.583766370123388,8.22381434560076
"46",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,50,"5",0.232416105210531,0.222757621008269,0.192175210581509,0.168758269520301,0.232279863067445,0.60240237293324,0.494521724367387,0.492569065665284,0.389708871195637,0.573899398587644,8.03536300418735
"47",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,51,"5",0.229285645789402,0.231379180971579,0.194285787565969,0.177050858374037,0.234386061596169,0.592483226578705,0.529189592070301,0.490156380526378,0.429176927138972,0.58655554143467,7.86724798704588
"48",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,52,"5",0.230262840935868,0.23431275493186,0.201755852194983,0.183765264706263,0.239515103161563,0.591002594348996,0.544660468697131,0.508682536100032,0.438735566128698,0.601821996123179,7.71249536345881
"49",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,53,"5",0.225972630965635,0.237463533780889,0.201817613781532,0.184231683611412,0.245826152487222,0.57481504116913,0.569050578675335,0.51433789118571,0.437788285540981,0.63859045698155,7.55423265314098
"50",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,54,"5",0.229171031328529,0.239408827728378,0.203966008370439,0.186548501655383,0.248363729596874,0.595244399261457,0.578404266476699,0.512776353414978,0.456373743124364,0.648951322657609,7.39503865759876
"51",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,55,"5",0.231842106421655,0.242743599624308,0.204480662122713,0.190206299874037,0.249023705700817,0.603528987749904,0.583586391960828,0.521862367174107,0.474103617419807,0.658321667163223,7.261839443965
"52",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,56,"5",0.235557850214032,0.245140504168942,0.205719124874242,0.195970418995371,0.248943290029885,0.608791702744621,0.601014359422117,0.529914524082956,0.487592037021592,0.654705295545804,7.08379043927261
"53",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,57,"5",0.23668700211333,0.245411026609038,0.209447723527147,0.201090190185435,0.253103634714799,0.612523418641244,0.609604633783636,0.539970096095287,0.509110001637663,0.654237785273938,6.88831038193951
"54",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,58,"5",0.24224616187101,0.247959832716168,0.209791228059178,0.208615553288016,0.254173091476431,0.638090712610717,0.628704655466505,0.537686252435126,0.54384714133265,0.663273397786709,6.73251223056922
"55",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,59,"5",0.245032066463292,0.245665230129749,0.207956717034543,0.210597935544653,0.253969110213537,0.652171185804841,0.626375063418733,0.543725901563723,0.57328343245495,0.672315191354153,6.59190583080674
"56",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,60,"5",0.25440382445026,0.251577282321495,0.209520085351984,0.211342586961692,0.255659839559507,0.678298521334656,0.667580001852022,0.550422558360551,0.587688016661316,0.68183948725658,6.4478853098336
"57",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,61,"5",0.25528199099467,0.252313132335273,0.209991735611689,0.219771595097472,0.263216955631751,0.69726820478597,0.68454773354304,0.541714768658189,0.619741401601053,0.733456531826194,6.25441753695361
