"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,5,"5",0.926245960497595,0.958884674935183,0.930933114905609,0.978717249917587,0.959350341153845,2.05870192162521,1.86067762617066,1.95550216555548,3.04903050647294,1.89843843943681,215.246088935931
"2",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,6,"5",0.926245960497595,0.958884674935183,0.930933114905609,0.978717249917587,0.959350341153845,2.05870192162521,1.86067762617066,1.95550216555548,3.04903050647294,1.89843843943681,215.246088935931
"3",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,7,"5",0.852220998446054,0.938488935190904,0.898459003473868,0.919470071985086,0.934814912886741,1.90935405674989,1.82124255931782,2.29341156214705,3.17354955484132,2.50826263578782,173.865838967081
"4",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,8,"5",0.758525292579898,0.863798574801933,0.872032706429469,0.916368381542395,0.89340885534597,2.65702769871308,1.87023339892283,2.58728401861606,3.4513304803527,2.84382742908547,140.902502351407
"5",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,9,"5",0.751993352186453,0.799131512517056,0.841019895015734,0.828233423273574,0.795505212243612,2.57042161460875,2.04276698170252,2.77726339438929,2.72524635053,2.83762992324855,110.486249756494
"6",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,10,"5",0.725199778630698,0.77488226057133,0.794173865626186,0.77160764715958,0.751809276498148,2.42614784636848,2.41801174521528,2.68833004466278,2.5928300823552,3.08644100431561,92.2897065977405
"7",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,11,"5",0.702516355111806,0.691413725605699,0.728733377830749,0.698423507448856,0.709420867697598,2.64617198015935,1.98197097685932,2.50824459585399,2.39705729005768,3.06966295766613,75.6755735945255
"8",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,12,"5",0.67387216273812,0.618750726399399,0.664543356774904,0.644637331900052,0.653635770802329,2.66631052234691,1.99947987955794,2.59950918003583,2.29501378288212,2.74277005539658,62.818258752068
"9",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,13,"5",0.632200586375344,0.533889346701565,0.604626139768105,0.568240660452756,0.615477568802584,2.51062963949391,1.83617080818354,2.26214353023703,1.89517665089136,2.50552220276351,53.8051733709583
"10",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,14,"5",0.547359056703809,0.48542246979737,0.560416893153369,0.53454658857558,0.592986497154779,2.16285762689308,1.52488074440587,1.97195352807156,2.07446451251213,2.60786881737773,45.0540560572884
"11",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,15,"5",0.516696087627987,0.420483880889481,0.487306162152047,0.47853861659336,0.550968082266754,2.16395591042781,1.35894434626973,1.63517641003301,1.85086673836225,2.27171438537957,36.7734286450002
"12",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,16,"5",0.482769559742364,0.394255768707242,0.423268523150306,0.458467184392151,0.485390330621413,1.80375776399062,1.32040345567648,1.31113283757792,1.91432153475057,1.97051953082338,30.4262570934124
"13",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,17,"5",0.424398629781762,0.371820650992073,0.363964935991828,0.39095873308821,0.432392897734711,1.47865311717658,1.16962212721991,1.10993693488303,1.52831768810749,1.71975714081694,24.4575821825569
"14",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,18,"5",0.389401450625138,0.348973046631713,0.328706795356648,0.326807783524423,0.371705385911762,1.37047354660488,1.082677750077,1.01257831224614,1.13400958158978,1.34868483670742,20.3345649895626
"15",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,19,"5",0.35509513516078,0.313708235474362,0.281401422338616,0.317004984580184,0.338302929613399,1.2153112228452,0.922549967546032,0.782097502005418,1.12172665580753,1.10576517469297,16.2385655217162
"16",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,20,"5",0.303650091495776,0.274018736093798,0.26799317661994,0.265555958132631,0.283407376320196,0.912629894112306,0.714839893246896,0.744287791754959,0.789429170453355,0.828084694141609,12.1617540910943
"17",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,21,"5",0.253584774488203,0.236847752270933,0.237082605862157,0.211723215060174,0.246797343203933,0.717050059438904,0.577117564080463,0.608890147024555,0.613412969723646,0.696545069251665,9.55622168054438
"18",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,22,"5",0.235142789096904,0.225082898446788,0.176615495741434,0.178731000273519,0.194537253644621,0.69297558756042,0.558061043554827,0.416637268687178,0.496914911093716,0.530039954608748,6.94227189921589
"19",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,23,"5",0.236238072214516,0.2259886479046,0.174581460863995,0.179169787574041,0.192311908104736,0.701569208521638,0.565540878363626,0.409803077086329,0.480801908132643,0.521393328307054,6.85202484183869
"20",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,24,"5",0.236630534135527,0.231187631389149,0.175954482491362,0.176708950738209,0.195665887444457,0.70907946880602,0.570547983381242,0.41390668475133,0.482374693105103,0.530424600320253,6.75656672695564
"21",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,25,"5",0.237718367102171,0.231809004542186,0.177968846483297,0.17866126074968,0.195057454356424,0.722518332299809,0.566722214220171,0.42129430351132,0.481986640505152,0.524772327170771,6.64810606007822
"22",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,26,"5",0.235545796500774,0.233098532819658,0.178945241654509,0.180273768277075,0.194797811581902,0.718773061724734,0.568007168812929,0.410363420390682,0.481252621790773,0.532675830979827,6.53514876031462
"23",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,27,"5",0.235256793446469,0.231314476678965,0.17746690430298,0.182000112385693,0.194877396909938,0.717855490241536,0.56296099080583,0.407060078697166,0.488061772734023,0.532387312526298,6.4549809899625
"24",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,28,"5",0.2377459652644,0.232688407153636,0.177005050812488,0.181903843533322,0.198949631488418,0.739884801274252,0.576585715957757,0.402164335096264,0.49672023280773,0.537852158468707,6.34645719879008
"25",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,29,"5",0.236700452389834,0.23025536358972,0.17704941827748,0.1832101516382,0.199037025774837,0.724639057898981,0.567999843591383,0.411018180431798,0.494728153542681,0.532044051483808,6.25616299388563
"26",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,30,"5",0.237442094313428,0.233478899797429,0.178251776040265,0.181692022859683,0.20130724562496,0.728892347079247,0.574101457032154,0.422072627710181,0.496242033518135,0.545143659307739,6.15127136806507
"27",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,31,"5",0.238702287955077,0.230144883186515,0.182080421880082,0.180390239596857,0.205716260144091,0.731411840635023,0.567322531502663,0.431116975471711,0.498830677224018,0.565171951066166,6.04741427043344
"28",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,32,"5",0.236233280155196,0.231673454856194,0.185337683204882,0.185260704145385,0.209838212324094,0.72459324540335,0.561136680287483,0.449835020456023,0.515426009987343,0.581917739098877,5.97218396549278
"29",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,33,"5",0.237774778879586,0.233443709256098,0.182823832457924,0.18666173385429,0.211211899623234,0.735075810725048,0.571945041029266,0.443930825708855,0.518825874783028,0.591283168393884,5.86819244098263
"30",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,34,"5",0.241997748486464,0.231906167368218,0.184195906100298,0.190307474971885,0.210453534751104,0.757042641701041,0.568838758443414,0.440282058838416,0.53578811304034,0.602359299899444,5.78232197142011
"31",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,35,"5",0.248803732514583,0.23392396366663,0.18365120965002,0.189983250543261,0.207626455521057,0.78799170233234,0.579790106017694,0.443311646273958,0.560543652320044,0.599637851811176,5.68554363615702
"32",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,36,"5",0.249870825287889,0.233465370841191,0.186042948518906,0.194080333301583,0.210081511811073,0.788630996090647,0.576173082032728,0.453876156079367,0.570274382089667,0.608574202546222,5.60517091222433
"33",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,37,"5",0.254237498067821,0.234175487347891,0.185346038620326,0.191347062492456,0.211045081044795,0.799515289315372,0.573282581807722,0.450275763869525,0.563543483520317,0.610440846443965,5.54364823514301
"34",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,38,"5",0.253934994380394,0.237313266328674,0.182249631960889,0.190802238300314,0.213986515678958,0.792285441879431,0.574621962864319,0.453537720793693,0.559837168565334,0.626806584548054,5.45194723797064
"35",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,39,"5",0.2535886570536,0.236709002637567,0.184555684085085,0.189910549636761,0.213245327824394,0.793905630553133,0.580837640821652,0.46494580088496,0.558023039023305,0.626157333023919,5.38087672356438
"36",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,40,"5",0.25423863793682,0.237449732757733,0.183488857010602,0.190003843418688,0.21276636828067,0.786749436852698,0.584369678454741,0.45367938272541,0.558935998216408,0.627543100656446,5.30253632560566
"37",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,41,"5",0.2579640891848,0.240688203026294,0.182276882067117,0.188749192274592,0.213279595529073,0.805570918801575,0.602535219351328,0.466295635291733,0.550876817706572,0.630953074461553,5.21604275918921
"38",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,42,"5",0.257303097470261,0.24020135527677,0.183919392102286,0.195098398586204,0.213995669018866,0.808968282429209,0.602189274392933,0.470509697121705,0.571845565094785,0.626913198860886,5.12288090496638
"39",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,43,"5",0.260405283177508,0.240842724951561,0.186235963412144,0.19379215430733,0.216325658783139,0.822647666366591,0.608064004418053,0.472308464302808,0.55594629778309,0.63498991112225,5.04904016920282
"40",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,44,"5",0.259524328474249,0.244583803047309,0.189489080799534,0.193097400330657,0.219042871908302,0.828712041469924,0.62718566675315,0.489648484700319,0.560283657307629,0.647580768474259,4.9570592720084
"41",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,45,"5",0.256703074608844,0.246604474981331,0.189087521237297,0.197788927047795,0.226022353447089,0.811142752004187,0.634603185410129,0.49944482672422,0.578429616983104,0.671055080808034,4.85650059890561
"42",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,46,"5",0.257723249772811,0.249047264627583,0.1922029628144,0.193411445323898,0.22641243072866,0.811273354035726,0.639863857804685,0.506391016731312,0.586642499280448,0.672505279311717,4.7649296223091
"43",96,100,300,0.7,2,"close",5,2,2,2,2,2,10,47,"5",0.261368436577933,0.249841653534053,0.194664954637379,0.197480635960316,0.223868707712217,0.83197583041158,0.6533021399806,0.512143651582419,0.587831509635005,0.669156467200576,4.68277741430158
