"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,5,"5",0.414134530783174,0.443182746499355,0.446317622457853,0.413426241297159,0.427700590565878,1.28157348370955,1.46056379270711,1.38567405836064,1.1944750223087,1.30115790400385,117.227010907352
"2",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,6,"5",0.414134530783174,0.443182746499355,0.446317622457853,0.413426241297159,0.427700590565878,1.28157348370955,1.46056379270711,1.38567405836064,1.1944750223087,1.30115790400385,117.227010907352
"3",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,7,"5",0.421421424672585,0.417116245632283,0.403396269667581,0.408237363199111,0.447753935221733,1.34559722987469,1.31558749537402,1.27869051665476,1.19854301797175,1.44598657080727,105.8365351592
"4",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,8,"5",0.416645612946753,0.391420457795485,0.391504982180462,0.383694021545859,0.426203998970977,1.26761082539589,1.21966437562659,1.217688420702,1.15083536068208,1.29891776261302,96.0145182509511
"5",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,9,"5",0.384455967055004,0.367959395386692,0.361617530016743,0.387318125302185,0.421977227886978,1.14982826206764,1.17970421094028,1.09165738628781,1.17881460318853,1.18380203540021,86.396068411257
"6",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,10,"5",0.37714538705287,0.373013514579826,0.34568859500398,0.352281748522371,0.385133989850661,1.1160976282093,1.1992986995576,1.02380208491899,1.02390053887185,0.966923293079067,77.9513016492609
"7",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,11,"5",0.370340853747171,0.35226113213076,0.33554868084184,0.339493077768834,0.378235464966455,1.12776527866683,1.02307712286681,1.0801704034854,1.01310694322034,0.907119086016993,69.7684561271041
"8",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,12,"5",0.366921930062638,0.333011177169935,0.320790607748146,0.320631599884394,0.353796923655624,1.07751204745159,0.899858852387499,0.92346369430046,1.00691097256925,0.87123084540716,62.7375163201517
"9",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,13,"5",0.369814500318959,0.326112653013958,0.309665821611196,0.304101934429103,0.338748046407521,1.11314920937798,0.845761325616153,0.879200284506171,0.886546129250787,0.853778011970147,56.6945635220598
"10",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,14,"5",0.339233015782632,0.30755514108758,0.300187196982166,0.283514129065787,0.321998122567027,0.946559667133534,0.804638541980018,0.890552371743288,0.72446381781605,0.751791435175771,51.3338584024487
"11",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,15,"5",0.325315180565671,0.296374373757585,0.2986462226356,0.278511138912757,0.300622814393382,0.90345827659644,0.767048500624247,0.884948323438638,0.718751401587986,0.72281623447153,45.4802847353178
"12",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,16,"5",0.286604693384249,0.2850569823402,0.270762977243262,0.259366387224474,0.28294182324965,0.789753976427245,0.74916726496455,0.710319578823351,0.623372741429103,0.707998650274083,38.5528315019426
"13",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,17,"5",0.28450964797067,0.257646227619147,0.264545706821319,0.225624840288493,0.268752256430629,0.826992586648717,0.594163508226771,0.72425645624654,0.515191418190619,0.642755060305952,33.5459524009285
"14",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,18,"5",0.265994701525236,0.246844437214337,0.249175798695024,0.216672764574031,0.23478685184164,0.737214902361635,0.550213132154278,0.617465344165749,0.504882965220238,0.5097422047859,28.7448346802102
"15",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,19,"5",0.24218451870271,0.222428173075451,0.227474784431356,0.193156522934738,0.224539136351138,0.585325738487303,0.443667542711325,0.52920181365667,0.425627916439542,0.454682065836469,24.2537078165894
"16",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,20,"5",0.215315282162605,0.192123184572047,0.184027182365308,0.181924130931832,0.201752304116993,0.516892172265726,0.384360781955771,0.370945317952528,0.377389115493159,0.460432361809699,19.8766925436319
"17",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,21,"5",0.182100555532548,0.185654316287564,0.170460356780491,0.164081426136122,0.186493629302777,0.391309226908338,0.356163968941158,0.349411587644806,0.327222691969476,0.367477018632128,15.8346982540859
"18",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,22,"5",0.179834109667347,0.166961265415989,0.156718344261568,0.147333095498341,0.170976156433928,0.348755472731591,0.276324174124326,0.293801581256633,0.244601643120262,0.313337894565316,12.2538994625761
"19",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,23,"5",0.183389484595264,0.171449881085711,0.159291826814918,0.146767070967349,0.169920280542833,0.358716364956892,0.28819702191676,0.299806619714212,0.244993568509427,0.307782486124817,12.0748030470464
"20",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,24,"5",0.184504006066076,0.172496951254348,0.163318446112181,0.147509492615814,0.171676474045014,0.360765304759563,0.292440655413312,0.313190129661587,0.246114266366745,0.312790030157341,11.9396974927053
"21",87,100,200,0.3,2,"close",5,2,2,2,2,2,10,25,"5",0.185609128599992,0.175052210443376,0.158883358684032,0.146757827768235,0.168622239040169,0.375225856729251,0.301890493011407,0.309390602474126,0.248751545327672,0.311103156615331,11.7644489126916
