"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,5,"5",0.982730844752187,1.00698682293725,0.996048904897656,0.977551257229526,0.955181417216327,1.86966626341171,1.80140516362623,1.67254021931813,1.80588645609314,2.11987718326774,170.423108291383
"2",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,6,"5",0.982730844752187,1.00698682293725,0.996048904897656,0.977551257229526,0.955181417216327,1.86966626341171,1.80140516362623,1.67254021931813,1.80588645609314,2.11987718326774,170.423108291383
"3",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,7,"5",0.975923581461845,0.858360234425567,0.910334643658831,0.959542136383925,0.931863016417687,1.9314670026481,1.56912906535489,2.07310193608613,1.5759797525326,1.87913411552537,140.680556343259
"4",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,8,"5",0.939832561243287,0.907164003312537,0.857496504390993,0.846491238457378,0.867817653440168,2.0057070678068,2.59406609806014,1.90348688347764,1.45334046621483,1.71798312573036,115.696365042317
"5",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,9,"5",0.838134016656625,0.815612484168972,0.797183042767911,0.778645616318806,0.847101028923828,1.60095933296959,2.6171416845888,2.28954400400136,1.71129728810748,2.17609839594411,96.3129119869966
"6",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,10,"5",0.823966310056517,0.738779352412599,0.715630864629262,0.749288670827235,0.815742490323523,1.89528116505448,2.21526144162133,1.9800377008227,1.50312291274052,2.45867227875804,76.2765558615381
"7",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,11,"5",0.752887622667152,0.699438074849716,0.657781037201914,0.731031188472935,0.723489782997834,1.78868292258314,2.16444541599119,1.94762483110228,1.80059491272645,2.1785806856623,63.265904201349
"8",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,12,"5",0.659900319857156,0.651464372607613,0.627533965789777,0.679862337738024,0.662066416886843,1.70256362907172,1.88074843449119,1.91711651575483,1.73511381811802,1.84860277058166,52.7134509725047
"9",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,13,"5",0.594535289671545,0.600435060672975,0.57612441703121,0.646992830277052,0.601405055224477,1.71551199882397,1.72832022087815,1.60545398045285,1.60262104982439,1.72814034272394,42.5860958579212
"10",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,14,"5",0.577522041547213,0.541356354483743,0.536058477843569,0.594586430185358,0.54166863511249,1.49146866919981,1.6131623475563,1.49199874720048,1.24828354296185,1.6476413425685,35.0088603567796
"11",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,15,"5",0.491126368065926,0.501543346241953,0.497321649300344,0.509647888148132,0.506631528139056,1.32550905112251,1.47570893865106,1.28816770826233,1.34816003281516,1.51737451608374,28.9019925571779
"12",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,16,"5",0.454183558561406,0.451842833225607,0.467848711430204,0.423764026553655,0.458175025493641,1.24791254865489,1.38579015731478,1.27509899969859,1.0263684642644,1.30104019415605,22.9207069229489
"13",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,17,"5",0.409260145816012,0.400636204480471,0.41256897646826,0.411888026490163,0.44135205832028,1.09430427988798,1.18669365128757,1.0326538687096,0.957758642722977,1.26107143266569,19.3575539469076
"14",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,18,"5",0.382692719904126,0.367612771253102,0.390187503972673,0.356743985899561,0.375703602882355,1.04632886292883,1.12182582723148,0.973021542707332,0.908201645959622,1.07357507132505,15.9659495899722
"15",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,19,"5",0.307840528314594,0.329036515232356,0.337811150579672,0.319979327383117,0.348679736989191,0.791710312584949,0.926005083355193,0.821944662526721,0.840106920513491,0.959047469112069,12.824779895903
"16",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,20,"5",0.277841655054016,0.302397635509089,0.319007277053695,0.279892894257014,0.301677682823613,0.695127406121661,0.834218345603429,0.712270220982591,0.698113900712006,0.812258525517565,10.4670256546987
"17",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,21,"5",0.226163140772059,0.242852755221419,0.304302222022368,0.233703281950056,0.259520772830037,0.538695034033211,0.635069286895282,0.680455297420199,0.569802185366093,0.651485623074381,8.20288278017307
"18",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,22,"5",0.202210263292555,0.21553104774966,0.232036994809224,0.183332435248523,0.223484698240726,0.488676937249735,0.532532844028773,0.46363276150735,0.38630513116808,0.500889001682313,6.27956899144765
"19",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,23,"5",0.202999341121454,0.219288250948821,0.234041849793151,0.186928072484181,0.222912970532441,0.495383723146709,0.53636784460256,0.456016588461886,0.397516704554186,0.495348013441261,6.20381724229514
"20",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,24,"5",0.20439311378502,0.221720386087379,0.233499726987721,0.186298388762201,0.223084980800026,0.49618885898345,0.541851821328516,0.463745712840858,0.395535418744526,0.495766554547744,6.12271415569427
"21",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,25,"5",0.204762299345765,0.22201206165013,0.235160651505553,0.18571305751385,0.223778676369032,0.494083047904665,0.544776635892201,0.471604294294253,0.395229173547693,0.496883658720157,6.05768805530505
"22",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,26,"5",0.205544046755397,0.224474252453637,0.236454656651372,0.185110848043806,0.228117893154445,0.495615897473077,0.554158765862555,0.479757500594368,0.390420174844429,0.50248313135183,5.97013286795107
"23",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,27,"5",0.205030954064768,0.224464575426691,0.237408539746113,0.187336541148828,0.231279043288903,0.495608685807149,0.548003431891146,0.49041554431024,0.398875935564636,0.507294945634405,5.89088774564934
"24",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,28,"5",0.20796910817889,0.225983130431088,0.237226404808447,0.187885953226322,0.231958900647987,0.508014993174233,0.552790183205424,0.481598907493417,0.407524244412259,0.508387145096953,5.80791614564164
"25",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,29,"5",0.207501580449855,0.225986885026821,0.238769229855088,0.188362367320028,0.234342844997669,0.507294781473649,0.55267938507174,0.480722862940783,0.413044366972961,0.517624936425193,5.74742917181826
"26",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,30,"5",0.208625290713446,0.22604189648533,0.242230471190309,0.190892135694449,0.232364923978313,0.510005579632576,0.544859100180155,0.486297862868797,0.427263335677924,0.509004572344881,5.67329246607408
"27",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,31,"5",0.210765571677854,0.225610326471909,0.247801705993277,0.192115634462389,0.23404661518815,0.511392879834719,0.539717568687297,0.491478178339398,0.429222589090905,0.514771288040366,5.59166733171999
"28",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,32,"5",0.21437467753325,0.227069203592018,0.248790376199046,0.192681838590707,0.234780627465237,0.524864248561138,0.538008876910318,0.499836644682611,0.432169731179466,0.514833412780022,5.51160786372779
"29",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,33,"5",0.21799208618517,0.231823037567367,0.242743850406872,0.192047587319556,0.233614311562568,0.53578253091262,0.550514837716214,0.496199844966462,0.430250676018559,0.513919618693658,5.42293117422892
"30",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,34,"5",0.218829807863797,0.236494489543612,0.242800116958452,0.19512260923444,0.236924588020507,0.540118716031309,0.562096536296628,0.491457404204368,0.436320041830612,0.516879857188028,5.36424458572824
"31",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,35,"5",0.218520957183503,0.236776761863679,0.243126839649329,0.198633159393447,0.242220261922789,0.542458758682564,0.567409029509995,0.490667681574827,0.447937814077806,0.530634065318375,5.29170058438377
"32",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,36,"5",0.223509599833149,0.240962421096588,0.245439741185238,0.195843212702259,0.242594500069944,0.556155059091438,0.58207385890668,0.499146025441771,0.44855948967373,0.529978313122578,5.2209386754157
"33",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,37,"5",0.223673416214585,0.243078530150802,0.248586226425685,0.198851253062368,0.242716376970204,0.54903374098087,0.593151006216658,0.507850186591636,0.458373648918644,0.52986262790866,5.14471705923112
"34",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,38,"5",0.227834330475239,0.241934836270931,0.246438248070595,0.20044406815649,0.242925732941876,0.559597391982593,0.589961175662424,0.514195369873856,0.466636331096037,0.531563170625363,5.06700552412722
"35",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,39,"5",0.228090017853993,0.245933490171525,0.245524967500667,0.204609535223925,0.24967954069936,0.558865069661897,0.602559193448422,0.502977537905706,0.483104074564413,0.560997122163772,4.98780868785849
"36",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,40,"5",0.231830287733701,0.24942373655949,0.24284336543053,0.204598578367465,0.245176179942507,0.56827698252419,0.624092128795826,0.495467664452155,0.494529609877573,0.56737606294955,4.90028301612984
"37",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,41,"5",0.232101987893133,0.248391642907687,0.242078713998932,0.203414532102094,0.240544710487808,0.569405321376855,0.604532892653917,0.494729167226444,0.499891331906206,0.552032233264364,4.81282018989481
"38",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,42,"5",0.228899209060937,0.251405868010277,0.244193330306879,0.204496372229274,0.241939435754828,0.555393346297563,0.614624268259161,0.508837255824924,0.492321725193308,0.553452754869734,4.73409783229884
"39",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,43,"5",0.233979303510338,0.250569631341195,0.249085747115773,0.202975215032724,0.244199892400959,0.56528333050563,0.606196005118103,0.523328367949179,0.497527256865443,0.559317064378063,4.64647498288639
"40",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,44,"5",0.236417674241835,0.252702564472462,0.24909799482908,0.201856359672014,0.241460923436179,0.576745279902166,0.624509007253942,0.522008312814247,0.49610695553009,0.555141675488851,4.54580022834973
"41",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,45,"5",0.237466082918337,0.251557370079746,0.249124353594229,0.202957373370089,0.241296823614929,0.584752546883056,0.627057382385413,0.529257996921452,0.515920059272153,0.554397678663778,4.45785604402426
"42",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,46,"5",0.243515494639473,0.254469569311709,0.25188798604322,0.209419596955533,0.235590764379312,0.600088970024276,0.628435648579339,0.528577195822509,0.541256725533864,0.529981679808558,4.39139042968848
"43",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,47,"5",0.246652896388029,0.254990433884076,0.248082768283906,0.212980242115766,0.237501339446961,0.600006294031225,0.629104779910616,0.51883226290335,0.549702940571767,0.543022295155239,4.3047599154785
"44",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,48,"5",0.251767721863289,0.254627554593215,0.248337455434756,0.217922647646413,0.23746931657678,0.620923113295726,0.63610711633521,0.514169829270382,0.563476988839602,0.554649392566431,4.22864988317382
"45",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,49,"5",0.259669923998651,0.256906260879061,0.250233758513514,0.224424806246905,0.244361900352946,0.652279296769403,0.645817685148607,0.516570118342863,0.582101243774193,0.575553643081723,4.14351019442279
"46",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,50,"5",0.26122252007506,0.257405198201055,0.247864244194982,0.228441621568823,0.246376560925121,0.65196464644726,0.649287462366774,0.507030276915119,0.585622235029775,0.587698786017321,4.06942185803835
"47",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,51,"5",0.268847443147133,0.252900700890121,0.244874494615854,0.2358530939665,0.245584005544719,0.674658118938289,0.639155626052128,0.50324136481634,0.609055325862584,0.591185992060133,3.97756345073071
"48",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,52,"5",0.264745613735064,0.251338964946125,0.246286147108974,0.239430674630561,0.244857352770278,0.656416702611081,0.632483658509274,0.507496835751641,0.63091589751004,0.604569275407241,3.90544818781847
"49",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,53,"5",0.268932318454937,0.252609754938505,0.247264026377088,0.246485058599127,0.246377105955588,0.668313882245626,0.618300955814166,0.494521686664174,0.668051422160534,0.603300107857302,3.81802176543462
"50",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,54,"5",0.265805610679617,0.252728924278521,0.24612844903823,0.245300194580184,0.250478117507146,0.646268259531267,0.615543346784663,0.488798448123713,0.653592304729943,0.609222047158096,3.72645721903766
"51",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,55,"5",0.276015709917862,0.250109245862927,0.251808388894344,0.247904434463738,0.249775040003392,0.678769488846739,0.609058614727673,0.494445282717045,0.668490294510146,0.618087793387595,3.64498005987208
"52",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,56,"5",0.269489854848575,0.252128297507608,0.253164459070089,0.249925465000349,0.246732706125607,0.655861400035502,0.618708416293339,0.485992996093754,0.67311187705543,0.616345560736787,3.57515712294445
"53",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,57,"5",0.271418337389495,0.254127665285064,0.255490045716515,0.251374495484729,0.249099303747745,0.656060324673292,0.619136023488265,0.49286182228033,0.690955875082393,0.628401078056827,3.50735181390829
"54",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,58,"5",0.274634596307151,0.253521585889738,0.26141003125515,0.250708485547608,0.251660965542016,0.665215716923527,0.621315198571781,0.522056260811552,0.700699798069399,0.622944372033775,3.41789100137797
"55",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,59,"5",0.270591610189201,0.253176637228889,0.252786144434844,0.254179347240663,0.249129004206639,0.663317861574287,0.620956439375641,0.477789023567943,0.709811456766649,0.611081580971015,3.32046474832178
"56",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,60,"5",0.272596295434314,0.24470233779704,0.254573832836139,0.266268673125301,0.261008308029418,0.676127388478916,0.590266027480834,0.46721396385175,0.758188381068369,0.633229810643197,3.22741133817273
"57",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,61,"5",0.280198396516106,0.244619543990928,0.257993814976032,0.270348485188891,0.266645990631881,0.710423515347597,0.565926435285979,0.463294169060372,0.763425293130296,0.646368635481447,3.14285438508597
"58",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,62,"5",0.272209541296896,0.249598059689457,0.256043394219406,0.264487907071808,0.268128692644722,0.697346626119257,0.57401141168231,0.467883305372672,0.734266905189682,0.666672246097504,3.07056782140159
"59",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,63,"5",0.274157224023627,0.253613396341424,0.257986260939727,0.264958145083744,0.26558315501502,0.703337910655605,0.582267704871347,0.47986906520473,0.758416921487666,0.670842669772878,2.99083503853002
"60",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,64,"5",0.279722613697444,0.253643398984864,0.259807714002916,0.266430410171277,0.263835296120535,0.729031341752631,0.576055907660869,0.488709661784029,0.779634290723469,0.661663115625008,2.92050463624548
"61",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,65,"5",0.284524689445083,0.263629560883722,0.265990640634173,0.271601861581831,0.260432687148561,0.745840994668738,0.621571375160708,0.502536607236202,0.79768608366207,0.672949427353274,2.82413415529475
"62",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,66,"5",0.27888324677145,0.270110159169861,0.27216365825983,0.270243319417446,0.262152926574669,0.73210649311838,0.639167530887361,0.511546944309213,0.789763255968659,0.667538459851884,2.74856881266909
"63",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,67,"5",0.277206099935507,0.278791380045766,0.276159200376786,0.273122005652676,0.265703619948655,0.737752190438468,0.70582297361781,0.515718625325302,0.827400024478137,0.672353419656846,2.66991410164776
"64",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,68,"5",0.283773626401972,0.280977599155699,0.278731692584223,0.276671851671187,0.273746340144656,0.758748526707501,0.706974757731768,0.545700435858088,0.846296610001221,0.686604856414935,2.56862955509342
"65",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,69,"5",0.28075228414313,0.282558289668585,0.28562966496811,0.284155863423323,0.273466290119413,0.752592222900037,0.732759453145423,0.557443914209224,0.858230568023738,0.672497182132426,2.49301414346708
"66",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,70,"5",0.274083329751947,0.277967130517944,0.29545046483574,0.292583618716904,0.280517836607557,0.702669745296109,0.715602462425733,0.588449587049762,0.865537262226715,0.692909083444645,2.40510217893043
"67",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,71,"5",0.27389670352879,0.280913416582511,0.301245433719495,0.295655382425329,0.280018793650293,0.693056103590807,0.714693874326763,0.599025185590719,0.877232274116557,0.687562820545772,2.32672966997699
"68",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,72,"5",0.269214463232526,0.291632731781962,0.304018529823494,0.299519067552783,0.283448643385925,0.681032995698184,0.781305154212655,0.615922415439479,0.897112502122577,0.690255230879528,2.24491995806873
"69",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,73,"5",0.284877739413708,0.296895830042035,0.309908219248153,0.302833743489908,0.291129323234386,0.731601390450764,0.810850828866001,0.673147913440556,0.900321005243009,0.738939174134665,2.15332233241585
"70",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,74,"5",0.292380496682605,0.293935109380873,0.31455938657985,0.293607191609559,0.292608782364844,0.752794547473596,0.827895286874828,0.677507076841328,0.860527638482041,0.729372252620402,2.06612829331084
"71",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,75,"5",0.300156644646313,0.304394399685463,0.326369641628023,0.303302551364034,0.301355776393853,0.800052326324117,0.843991947790786,0.697062773665603,0.872771907872371,0.759803628817975,1.9717884735128
"72",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,76,"5",0.304697754154006,0.304684696334069,0.33351085181745,0.30521518359318,0.309107891305632,0.79903503087067,0.862016754714302,0.738572123036813,0.882887570842628,0.767483134539339,1.90570021165599
"73",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,77,"5",0.313622320367612,0.306051767359239,0.33389487916062,0.311038747422374,0.318230468894201,0.818538664927725,0.897445036631681,0.744618337685212,0.905581870268394,0.81422944651502,1.8069233984467
"74",94,100,100,0.7,2,"close",5,2,2,2,2,2,10,78,"5",0.318996232182536,0.309405907513486,0.341460078866636,0.31461799954787,0.321884236734884,0.851557618503581,0.912732106970144,0.751343925550791,0.930298447771095,0.84954270221336,1.73741353914072
