"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,5,"5",2.41578752920985,2.14367647775186,2.2383226784755,2.40988516114811,2.13581104706416,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"2",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,6,"5",2.41578752920985,2.14367647775186,2.2383226784755,2.40988516114811,2.13581104706416,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"3",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,7,"5",2.24188323988575,2.10348645892522,2.17602227770807,2.24700286343755,2.11683121050301,14.0566996472773,13.9742129906777,11.3443092350543,14.8458511073712,19.3632819693417,855.660320460396
"4",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,8,"5",2.19183319313703,1.91727127696921,2.08466672434338,2.13438140577044,2.09309030529384,10.9098495690869,11.6135326588598,9.64821693696032,11.5257628633729,17.7418661659841,620.565793974476
"5",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,9,"5",2.03321629825668,1.79743051570914,1.84474491885766,2.03402806147387,2.05954107067332,10.9294972204199,8.82128223974552,7.20673659603558,7.89010475233388,17.0929951109518,409.650067137968
"6",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,10,"5",1.84859341923502,1.65934684059571,1.75476247653768,1.90522185451596,1.90369872065348,10.5503015948254,7.62086033609365,7.38069705819959,7.65788730653698,12.5980975301265,307.968438862756
"7",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,11,"5",1.76265598604265,1.60452192284943,1.7373593897796,1.81020136927979,1.7707662261616,9.43623020101153,6.932449443238,7.88337381995175,8.47307601732016,10.5915827263464,245.444840988223
"8",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,12,"5",1.58353419552702,1.59967755415479,1.61585918746308,1.77384589794666,1.65029120092137,8.72309732373125,7.21038134992321,7.42718196001787,7.09540355956709,7.29762118182721,192.075707664109
"9",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,13,"5",1.48165055213794,1.4440002474163,1.54774043817544,1.64407287188416,1.57644395628941,8.71189400349131,7.09322806321626,7.41442758649607,6.45500948742715,6.99834376329094,168.103972241836
"10",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,14,"5",1.33539144279149,1.3370068053798,1.53453728346371,1.53099142866855,1.4520696047612,7.42741127430002,7.20066068723881,6.79844702513341,6.22235676413577,7.37421374679357,143.338957446236
"11",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,15,"5",1.254196516307,1.24156388006301,1.49414478046208,1.42422035056207,1.36235919955689,6.81441744548675,6.99938795257516,7.08463759602645,6.20021201327409,6.7138175005296,123.616472872948
"12",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,16,"5",1.16467372827154,1.23232962841213,1.42114772288402,1.31214046722373,1.25836851754468,6.90528484899913,6.93928322038436,6.45383917172131,6.17312465449227,6.47905569547871,109.296350805851
