"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,5,"5",0.56969121170555,0.584775076421074,0.610279735010366,0.562541848746791,0.611675302641425,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"2",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,6,"5",0.56969121170555,0.584775076421074,0.610279735010366,0.562541848746791,0.611675302641425,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"3",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,7,"5",0.553204705754264,0.540949208420778,0.590593527988299,0.558216638649023,0.599822878434274,2.24590055210378,3.23363817232969,3.2335441874647,2.97972242206114,3.22745528437579,256.401329033193
"4",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,8,"5",0.55654555715025,0.532767751097129,0.577928346283941,0.521883222500982,0.59005760237424,2.43846862340146,3.16269096681866,3.12565412957183,2.80007400732827,3.13909636933429,241.390835255611
"5",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,9,"5",0.504426108388196,0.537826032383832,0.566529468391073,0.525869991334457,0.590671004629986,2.05921906491133,3.16009227571871,3.04742677047645,2.71785756788218,3.26731596062503,226.841151455995
"6",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,10,"5",0.505204700925485,0.507326901081236,0.534450594202005,0.550191196680189,0.579947380289336,2.0010325137441,2.93839221331658,2.83064803845389,2.83197868213046,3.06118135825834,212.683955903217
"7",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,11,"5",0.503698456505317,0.516915249294082,0.529179863488882,0.517453431494346,0.590644807045341,2.02393729446119,2.89074996403132,2.74460663681933,2.67169644714562,3.0901686464293,202.041210896864
"8",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,12,"5",0.508429209112491,0.51247271931621,0.532411364455698,0.52902452093748,0.597347952230278,2.00307786568057,2.8654022648006,2.84931330575417,2.73660400505664,3.12521192452232,192.857038349997
"9",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,13,"5",0.51603269432443,0.468210735185347,0.497315694640242,0.516681568940098,0.598959009204124,2.11033435165535,2.5806868131363,2.53878268921636,2.66394482098205,3.09206998138649,181.297430921403
"10",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,14,"5",0.519919628248047,0.452656172092855,0.479418841101246,0.517478693978309,0.57214852103413,2.13889419077289,2.43757162615422,2.41105905910657,2.67603295278685,2.81882129725406,169.83976800145
"11",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,15,"5",0.510315951818849,0.448354169820704,0.485520729307789,0.486449401955781,0.551396330091931,2.20495707645281,2.35615813867312,2.41433285165548,2.3251783323418,2.69852802384605,160.763745611023
