"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,5,"5",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"2",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,6,"5",1.77621422606708,1.63549233626887,1.82167429053239,1.54403541912497,1.88234267414708,8.55396933070414,6.26460575623945,9.88776997329633,6.89215451496613,9.57460701201357,664.868386473369
"3",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,7,"5",1.79361390823486,1.57031579661847,1.65537308323342,1.56412478218594,1.77654008327065,7.0426355199671,6.22010397960687,7.15229381076248,7.1657171873486,7.32814158595254,514.030918347935
"4",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,8,"5",1.67027889224972,1.41313599552894,1.56064721287797,1.41755387133087,1.61698552772093,5.39643639758058,4.74292818002101,6.16665246832709,5.16068931139625,6.52120507720973,377.503763690847
"5",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,9,"5",1.63385381924112,1.39228667456106,1.460346381016,1.39963056428301,1.52272254243068,4.28924960301637,4.61387323878266,4.52656922104193,4.49822882459128,6.10923284802303,302.474802885817
"6",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,10,"5",1.46271287957339,1.34445354546043,1.34298367741089,1.36296029821234,1.41070083729695,4.13058292697852,4.52889419878951,4.00501737786223,4.35506229684402,4.7720096135883,250.167534654613
"7",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,11,"5",1.40468281275844,1.25986560429066,1.306715151943,1.31312294246903,1.34062928719556,3.24661119282816,4.3662678823559,3.75959594989275,4.32551649225077,4.06028083485804,207.503999360438
"8",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,12,"5",1.2658400028104,1.22839596699816,1.266881315515,1.27965737087327,1.26586785476196,3.22249954886915,4.3933191965627,3.48979254333283,4.44215015442343,3.59840057836725,184.569113937594
"9",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,13,"5",1.18049096251507,1.1596872371454,1.19510197112327,1.27932146254598,1.21504486992742,3.08184948809827,4.31274155215966,3.15592095242017,4.58577706243106,3.99567760695521,163.072985770599
"10",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,14,"5",1.10528382980131,1.1405242724615,1.10897858939246,1.20654057922643,1.15976657207323,2.99812951485295,4.55496768885598,2.55637471747051,4.1775743821432,3.53952971299085,142.681379201511
"11",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,15,"5",1.04173257932024,1.08549229940109,1.0909775332077,1.12531722481793,1.08590297018683,3.50080102670955,4.40138200392628,2.47277668247211,3.85124180006474,3.626564491892,127.316690212615
"12",29,100,50,0.5,3,"close",5,4,4,4,4,4,20,16,"5",0.999440982401093,1.04194556925115,1.09079717269692,1.06618850223342,0.980419197779143,3.30207054869704,4.31922587370857,2.30084603490662,3.74966646343798,3.15610597420367,113.290621244202
