"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,5,"5",2.39392134721384,2.26370824282697,2.36862286537414,2.3517526696547,2.47915102865676,10.3756059301665,10.8789979447129,8.48033936548654,14.3743108628926,12.4606851546456,861.10242374435
"2",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,6,"5",2.39392134721384,2.26370824282697,2.36862286537414,2.3517526696547,2.47915102865676,10.3756059301665,10.8789979447129,8.48033936548654,14.3743108628926,12.4606851546456,861.10242374435
"3",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,7,"5",2.29438857622977,2.05351955701988,2.16671612272046,2.11585126146619,2.43743136848987,7.93140082410048,8.9625886260724,5.85064293126106,9.29128819991305,10.2440063417199,589.709056948818
"4",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,8,"5",2.06289614271734,1.89881797764246,2.20221618631185,2.08872066470604,2.32158530135241,5.52929169880229,7.05537209915658,5.3052049667272,7.77423352124,9.58337839174138,360.361189180478
"5",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,9,"5",1.996924518098,1.75528531432776,2.11590904656512,2.01370639723692,2.15317733468,5.51980287472934,5.76409921916925,4.96272364966338,7.1343436456296,6.91419347717771,265.643440992111
"6",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,10,"5",1.96156813267042,1.62330757436349,1.89449985612124,1.9108416770797,1.97349268365637,6.2805386150225,4.69883837306106,4.51604494239069,6.04001447157153,5.67871528047613,200.234427869559
"7",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,11,"5",1.8439602621801,1.57102883735485,1.77439630742742,1.8396476104523,1.878550183645,5.69586758422499,5.82376769792768,4.80736329335476,5.35366363362753,5.45337776299778,156.11473728645
"8",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,12,"5",1.71771788185988,1.52422145460495,1.68934312567213,1.70162751933769,1.74726557385414,5.51783225643518,5.29649270461372,4.91754881423712,5.61770564732528,6.14589737921062,131.781118499283
"9",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,13,"5",1.61644063645399,1.39218951080483,1.58602313609588,1.60873848551752,1.60818232863662,5.60267734361903,5.26138723900895,4.99069809281275,5.55721669182678,5.83715347737652,113.305582052666
"10",9,100,50,0.7,1,"close",5,4,4,4,4,4,20,14,"5",1.51023027561956,1.31780748062391,1.47666078080463,1.46673226831708,1.53590115596873,5.79764207701869,4.86013005044655,4.84782593357944,4.92586029860126,5.89121363465518,97.7468704951653
