"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,5,"5",1.18608630598105,1.12794297046767,1.11958357526552,1.07990544822071,1.09811186356406,3.42418162409621,3.75969680554686,4.12987984792677,2.85819845463549,3.71349302087099,314.179802485693
"2",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,6,"5",1.18608630598105,1.12794297046767,1.11958357526552,1.07990544822071,1.09811186356406,3.42418162409621,3.75969680554686,4.12987984792677,2.85819845463549,3.71349302087099,314.179802485693
"3",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,7,"5",1.14096081309526,1.0448785433163,0.997107907299705,1.05539511846003,1.1259015602328,2.81092315621359,2.79402147346968,3.67757047711309,2.7269029259952,4.06152167659042,213.151283202303
"4",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,8,"5",1.05691635705712,0.983968004711981,0.904433232438564,1.00947605074411,1.05339675125629,2.45713258394861,2.54257047460009,3.031968594595,2.49566406942383,2.79727544539511,145.555741160426
"5",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,9,"5",0.939890382167244,0.914662333405185,0.806661404637749,0.92871187491564,1.02480913400764,1.8440964608373,2.36030221738883,2.34470170867491,2.83699581351602,2.5708939775269,95.5054386491527
"6",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,10,"5",0.909407472303789,0.845346042478243,0.767760135630405,0.858216699724193,0.898901602054507,1.91570511236345,2.57619678583366,2.30659765677472,1.93422886701693,1.96828152502834,65.2465421182369
"7",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,11,"5",0.824132579048654,0.776816390127277,0.720845931761239,0.810369134658163,0.868916589292588,2.22719202985326,2.16029202190836,2.29937545540059,2.17043852986549,2.02744269676031,52.6681470222444
"8",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,12,"5",0.794650624413683,0.710040454814486,0.652396143748002,0.752249086401433,0.786233391556645,2.13355717195541,2.15108679250455,1.93500288849165,2.10564041502334,2.07583530777215,41.4041285943934
"9",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,13,"5",0.780243374354366,0.644668170705435,0.588480911295568,0.692296575849204,0.706662487238646,2.18862611638618,2.16481844308013,1.7041583193333,2.04674269323242,1.93471701490823,35.2435102711455
"10",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,14,"5",0.731848568097104,0.609624883462929,0.554039105611475,0.622837327723698,0.65590480903521,2.00743019520124,1.991042295465,1.84744654664502,1.71113856577336,1.68556625448992,29.6075172621245
"11",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,15,"5",0.641815810675537,0.597394399044237,0.510965366932436,0.563223369677072,0.589390703657895,1.9589114154939,2.04669077056539,1.7790745218449,1.66675243431188,1.56438640014181,25.7447016076523
"12",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,16,"5",0.561962578944639,0.571915297538649,0.445177475775477,0.49704410983545,0.474047595105748,1.93205997834905,1.94544270467464,1.47177765830159,1.51203893036351,1.18950867737075,21.0465106762558
"13",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,17,"5",0.515928053020939,0.509525246506188,0.403933587119865,0.404125048582141,0.462394165362689,1.87946078934652,1.58054264029349,1.39508393207769,1.27915562858096,1.2150653052175,17.687695646847
"14",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,18,"5",0.456963617962543,0.456368420398258,0.352206760179099,0.351673703204853,0.415982227154337,1.72228532889026,1.44325706943794,1.04740838572247,1.13490838610616,1.14371522648737,14.5444443958547
"15",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,19,"5",0.409084344742858,0.393068321804447,0.318773239437049,0.303821528559133,0.374451073852744,1.47407305742435,1.14250431751774,0.869908286421637,0.91994546616818,0.869239430525576,12.1615047222765
"16",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,20,"5",0.367330894587954,0.323494518566814,0.282130408128407,0.27474832523556,0.364634068348273,1.30051588656917,0.91558902846047,0.742219755931702,0.744985775733398,1.02168847133942,9.88986986619872
"17",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,21,"5",0.299887129078281,0.262576521580664,0.266353135467095,0.231443050484434,0.295702168684206,0.836462316519189,0.680485131720722,0.685311699392593,0.605945257482992,0.782171683790333,7.81571134699379
"18",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,22,"5",0.250236320383637,0.242260249488595,0.220528852080288,0.199901318543177,0.248096239115266,0.508867873810626,0.637091030799409,0.490240321067782,0.465460206384335,0.580100896912583,5.96934322416886
"19",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,23,"5",0.254378213768781,0.246668273584058,0.225895997379376,0.199622000127961,0.243089525571247,0.52410948540782,0.666780582353994,0.505683002169609,0.475939459626291,0.564033315049104,5.87155918584715
"20",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,24,"5",0.255210046171711,0.247305214426352,0.229973179465447,0.199047951627046,0.244047555843162,0.529516477203942,0.669985866313087,0.51699074964322,0.475882906943063,0.5632828975868,5.80545966991235
"21",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,25,"5",0.258037717011714,0.247930932362652,0.225698374147998,0.197482664346403,0.245663789063459,0.54976767958502,0.679250782621788,0.516327742131856,0.474116827485043,0.566988041105341,5.72092999018708
"22",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,26,"5",0.259320188561723,0.245245905144866,0.226980284117632,0.200490416072249,0.24549278905742,0.562885170196799,0.677319281953282,0.529149371378197,0.475042002150995,0.569877356765024,5.63309437553455
"23",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,27,"5",0.260263178163922,0.247669994792846,0.230837371513208,0.202509194467119,0.24629226607689,0.579640929749959,0.688416213645949,0.534581867795984,0.48251666397129,0.567256778346984,5.54525332783657
"24",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,28,"5",0.262525222112707,0.248895731395281,0.231907375663344,0.205280523124882,0.246494931268813,0.589443560142977,0.704536098716628,0.539270734404016,0.494980745911285,0.568571347930155,5.47184656798089
"25",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,29,"5",0.263582899919987,0.248955828335596,0.230328914124438,0.206054098452944,0.250372036984347,0.588647025986278,0.703404290052959,0.538538998572721,0.497616528457853,0.583289412560909,5.40256633274428
"26",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,30,"5",0.261758189505667,0.248228258837038,0.233338746239628,0.205440079100366,0.249879207703684,0.579396218684916,0.707630507288764,0.554183934036529,0.495175711602558,0.595168415956084,5.32106580973589
"27",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,31,"5",0.255932668345056,0.247725694342798,0.231803885691282,0.208883066528062,0.250860221355327,0.554742320662217,0.708086117763953,0.553709034459858,0.507794283843145,0.595825068078392,5.24499900051634
"28",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,32,"5",0.254849388197605,0.24646408005519,0.233374221215442,0.209703277665939,0.252873175670969,0.540225819140808,0.696930611616629,0.549611788167719,0.507352224688152,0.597449073683736,5.16154479759849
"29",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,33,"5",0.25655852177562,0.246215534770619,0.232315795566937,0.212323418732583,0.254988563725295,0.550353967197548,0.701633442260798,0.550004453867099,0.513731043596333,0.61038368251089,5.09638283685318
"30",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,34,"5",0.253896673501519,0.249932657350625,0.23449917605389,0.214997458216583,0.249993677960523,0.549942754582268,0.707273574490157,0.554641284187431,0.521307908694045,0.582688510960416,5.01932820460739
"31",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,35,"5",0.257594820617949,0.249893968094856,0.23618048289183,0.220442063367664,0.254147286266818,0.550223075258315,0.71296147138074,0.556439107599177,0.528993010944492,0.58839080934019,4.95336551187356
"32",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,36,"5",0.257843400117387,0.250012529608569,0.240317103590731,0.224394605333691,0.25472873054731,0.555608892700044,0.718346912901723,0.569933714745614,0.534261906937278,0.592093313858806,4.90087267170595
"33",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,37,"5",0.257575556661837,0.254795939980997,0.238275000854297,0.226338269435766,0.257503894550493,0.558158857386596,0.750563546255232,0.559453917348401,0.536827272911894,0.610563404722485,4.81656851850961
"34",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,38,"5",0.258874779237166,0.253859556353797,0.238037667205084,0.222943852261135,0.257864248528941,0.564996679175508,0.751548544023173,0.546479512405734,0.534220784408179,0.615852156895164,4.74302740809274
"35",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,39,"5",0.26265361548164,0.25200096061981,0.241046555903779,0.221877622980236,0.260487507752836,0.585233092104343,0.756083140456061,0.555806922040638,0.540385338750735,0.625871738096073,4.67908852364834
"36",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,40,"5",0.263511640632047,0.254096089662487,0.243909844745697,0.229456497115265,0.265192033064814,0.586359254512056,0.762223823509462,0.568549730899967,0.553933127645043,0.63916762655299,4.58749137194017
"37",83,100,200,0.7,1,"close",5,2,2,2,2,2,10,41,"5",0.263208897909795,0.258860122046827,0.244379464757642,0.233237161449212,0.26684520640068,0.583661054597967,0.783017303019893,0.56713532496914,0.560145730323547,0.653918926700078,4.50835279134979
