"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,5,"5",0.494766452907639,0.388958485820805,0.478363166147722,0.45957557626809,0.399440035067593,1.02184128616761,0.773707902240849,1.10581219301868,1.08090319954764,1.18048274478628,83.540130757986
"2",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,6,"5",0.494766452907639,0.388958485820805,0.478363166147722,0.45957557626809,0.399440035067593,1.02184128616761,0.773707902240849,1.10581219301868,1.08090319954764,1.18048274478628,83.540130757986
"3",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,7,"5",0.483100562754308,0.372005586856077,0.450218572184237,0.470507760410446,0.377649460024477,1.13218035463805,0.746615072732999,0.992216658698263,1.1546515429322,1.05832067257653,75.7218389383673
"4",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,8,"5",0.459231914487926,0.367068780394399,0.474665952494081,0.448397207842911,0.367853986347348,1.08513951526893,0.752165593473987,1.11478823191296,1.0867975300934,1.00723159622723,68.4902502002935
"5",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,9,"5",0.433598158763834,0.368439500933552,0.455595805033069,0.42810358842833,0.348201377676705,1.00112990381598,0.758973031261563,1.12199880031265,1.04579173136434,0.977221039593439,62.4474012079514
"6",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,10,"5",0.409382348876848,0.359690667015263,0.437925726118821,0.41944354093512,0.363024996906563,0.898979356432313,0.728208771994485,1.10274178102156,1.01756113769599,0.952813676283396,56.837952546137
"7",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,11,"5",0.378562361451933,0.365371666042894,0.410799479772318,0.399051950454641,0.355248258812705,0.763828726553766,0.749176485470848,1.03152133117197,0.945491199937917,0.877550137383529,51.3150973347307
"8",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,12,"5",0.366007140860895,0.347910324319819,0.387217760926961,0.365867855450726,0.335217837271277,0.738893618734522,0.725427939632639,0.937941288219624,0.826662263771587,0.81355902412803,45.8979456675581
"9",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,13,"5",0.384248690421735,0.34765249344314,0.349617469123537,0.338639971339359,0.314889400593257,0.797136106829641,0.709365442758831,0.786892696098466,0.756924004478175,0.73084208951829,40.5557080561129
"10",85,100,50,0.3,2,"close",5,2,2,2,2,2,10,14,"5",0.347251348138496,0.312232181044346,0.324697078873027,0.334117256855114,0.307806528652506,0.709238783850203,0.621717352990024,0.722603089175271,0.73283757629071,0.720562666986475,36.1817772222251
