"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,5,"5",1.44310307637941,1.53020766682127,1.52613601722608,1.43849278671146,1.45791066398533,4.964294653984,5.38207060550484,6.36767463203485,5.47063285070278,6.84261991087528,463.787215605204
"2",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,6,"5",1.44310307637941,1.53020766682127,1.52613601722608,1.43849278671146,1.45791066398533,4.964294653984,5.38207060550484,6.36767463203485,5.47063285070278,6.84261991087528,463.787215605204
"3",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,7,"5",1.44602302049775,1.50469313790782,1.50355344909681,1.31502475019912,1.37237534385797,6.20723957358843,5.3622590322176,6.01396229459658,5.0040950721616,6.23877808965317,407.100435926154
"4",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,8,"5",1.38025904157409,1.41179558946971,1.43391270861041,1.26398372625361,1.24499130915104,6.37520893588146,4.63389536295273,5.61156470192637,5.88981037067112,5.7588453181492,363.943079204202
"5",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,9,"5",1.33792748678283,1.3715490609628,1.39023847812127,1.25836293011379,1.18176033349184,6.36050734474817,4.18847776588063,4.99826768344611,5.58757234592015,5.8791647327151,326.723290467941
"6",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,10,"5",1.31676235486124,1.3033708865022,1.29784496590424,1.16794712609603,1.13751684731917,6.39520691029905,4.29851314706834,4.68541229299838,4.72053114958956,5.55766719205872,279.881590421297
"7",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,11,"5",1.24852917917037,1.23597917751135,1.20676925620039,1.0799207710134,1.07248927185393,6.27888038837817,4.7408082629365,4.70130198857808,4.74443972721746,5.55456100105805,249.044691949674
"8",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,12,"5",1.22891370343948,1.14426859761309,1.15421455298638,1.03891323044783,1.03111105067233,6.65500558649885,4.76276137386002,4.74613142266169,4.55122238815115,4.66181689388518,218.666675033631
"9",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,13,"5",1.17885644862178,1.13446745782991,1.07231273586898,1.02090810284309,0.966386704596716,5.88417060817522,4.95864986905269,4.44875629738877,5.00181209788214,4.422790280793,199.466837208371
"10",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,14,"5",1.04389948835624,1.00513962889692,1.05099709866797,1.01778380482914,0.937872933638847,5.1704302420181,4.88559170074067,4.97645403498557,4.33171692364892,4.59110486076736,176.216419096255
"11",22,100,100,0.7,2,"close",5,4,4,4,4,4,20,15,"5",1.03526383645466,1.00267182430835,1.03548510131466,0.986684498989474,0.919180882235688,5.18944434140762,4.60728756783167,4.34266896314897,4.83686130882419,4.61794588780686,158.636014212817
