"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias","v2_bias","v3_bias","v4_bias","v5_bias","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,5,"5",1.30802558538763,1.17114383651351,1.1227666218897,1.22616488790294,1.29190457373578,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"2",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,6,"5",1.30802558538763,1.17114383651351,1.1227666218897,1.22616488790294,1.29190457373578,6.14918602445938,6.23034585938114,4.15999482978817,6.86472318651325,6.0741221806892,461.69534405747
"3",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,7,"5",1.25724360553484,1.0422896805339,1.04225558794913,1.11605099073646,1.28146544721181,5.52299299894533,5.23394182343515,3.4592954244101,5.40934842797725,5.71042825694021,397.29072059056
"4",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,8,"5",1.126234845024,0.95161525191924,1.0924123834687,1.11186884986412,1.21858260312649,4.51448158214824,3.83373091046284,3.67779600000761,4.50074869019243,5.28867089500623,330.502065440339
"5",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,9,"5",1.06919787410973,0.88016584054787,1.06382988982678,1.04570489459048,1.17377646676584,4.25821233350506,3.47954094955482,3.2497153007686,4.12067620955611,4.45821418554514,285.894068913621
"6",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,10,"5",1.0689507552952,0.790315868719865,0.979144359534465,0.984923403538321,1.09061546684633,4.22644228206049,2.82003356766977,3.06305539543405,3.5146985149347,3.86598800433709,251.576641571035
"7",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,11,"5",0.988536243594992,0.78225195675589,0.935277081260666,0.969113042878383,1.03077255207621,3.81935302794105,2.92145037865442,2.96788755534531,3.36860754996329,3.5093784506191,221.247938975182
"8",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,12,"5",0.964867759753615,0.813339304032865,0.891854550151632,0.947198730541435,1.00530223479967,3.80911206799871,2.76255042454215,3.05507671275379,3.31397241622304,3.71124799206457,197.542840950697
"9",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,13,"5",0.951883773005454,0.785798271334082,0.866772650955956,0.894842923962027,0.913785131258032,3.795985644794,2.87236042726611,2.94908954422968,3.05864134551133,3.44537614556035,178.621401913993
"10",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,14,"5",0.919909412218081,0.748884830608749,0.822663628318528,0.826667035686237,0.86039606033664,3.81168723138212,2.6998941379658,2.81962453313918,2.67127772378245,3.38818386857964,159.525303579131
"11",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,15,"5",0.881376323832492,0.736745378683266,0.795977058277252,0.730875694972837,0.800043432315778,3.38396129670291,2.56644233491116,2.78291886433869,2.27785895497976,3.26894951757304,146.030642169433
"12",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,16,"5",0.84950692170735,0.71011114912817,0.808619577604498,0.687758745846084,0.764339977905912,3.27564919884279,2.4597146744193,2.711342774064,1.92754539498791,3.04573169065303,131.18816146583
"13",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,17,"5",0.820386534176293,0.659354897513851,0.781726969738693,0.66211795514465,0.700926807703477,2.94137282073915,2.14733367117442,2.72617400316873,1.81726325365885,2.45479633823583,119.243710703747
"14",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,18,"5",0.767738902818627,0.63519893463917,0.7642123093079,0.668827098195062,0.66424536036496,2.63927992303098,1.95158933457456,2.46845953204916,1.92903749417013,2.24289787949724,108.637335799331
"15",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,19,"5",0.703150069153989,0.617665204330415,0.754288186792113,0.606592275130577,0.659210470310706,2.30502178960514,1.83583856828781,2.36711403217907,1.64321336413456,2.1456551161034,99.9231276545619
"16",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,20,"5",0.674636365803773,0.584788200623331,0.706966548160859,0.602448217888594,0.592518336890897,2.34696109744981,1.56758491815844,2.09665905742268,1.61474924194061,1.75505799652686,91.5444462768227
"17",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,21,"5",0.636046515450645,0.553232344555014,0.665881014011955,0.597743487494369,0.56496012626507,2.22465361505002,1.46908527343747,1.86066948736589,1.65022721025484,1.67884474593849,84.1959839259137
"18",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,22,"5",0.603246681442616,0.545124534414606,0.678575122728495,0.604731681798209,0.550936884386564,2.01633399862054,1.46636421594711,2.13261822162713,1.78571782509898,1.64002014132384,76.5947891264615
"19",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,23,"5",0.577037363799349,0.485451240894022,0.693448773562049,0.570571132460103,0.515104928704401,1.778965701022,1.22686997050582,2.1132148757661,1.58609498894165,1.56764322989728,70.8985244101367
"20",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,24,"5",0.563238729135855,0.464189968024953,0.625157727939387,0.520585372751208,0.507332664846577,1.73431867130391,1.199240542779,1.84988362928789,1.44203316825249,1.47146652822604,65.174922914952
"21",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,25,"5",0.557230520244812,0.465757883508602,0.573533288431727,0.495178287015786,0.502681263731268,1.79700576337927,1.24857036695916,1.54332562770436,1.28339365851452,1.42741528440978,59.4113063619743
"22",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,26,"5",0.528752823553052,0.471844012304099,0.526800345257237,0.479631582357337,0.474890937298759,1.74538311293536,1.34167596278967,1.32953150455995,1.23439943069838,1.307061831022,53.6464065525931
"23",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,27,"5",0.505501714879624,0.435364247714393,0.515510540052813,0.451379314017108,0.44303180091238,1.63040224486597,1.29546298932611,1.38208618136839,1.1043328918687,1.17457989705729,48.5280484166835
"24",1,100,50,0.3,1,"close",5,4,4,4,4,4,20,28,"5",0.493010778663912,0.417949084875092,0.49047437969112,0.433219725286331,0.427121546634322,1.43373723488182,1.21446428318738,1.30769994513548,1.04106715106844,1.09015615807419,44.306487387165
