"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,5,"Method4",1.47195366141091,1.45816000432602,1.48309917228858,1.66512700653062,1.51433364690721,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"2",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,6,"Method4",1.47195366141091,1.45816000432602,1.48309917228858,1.66512700653062,1.51433364690721,2.04701627873296,1.77541791587453,1.94070807551913,2.86348586757478,1.80722003098688,201.308367036025
"3",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,7,"Method4",1.4509130555463,1.38165946404562,1.40047927264572,1.54747131810561,1.39875362023702,2.00675239259614,1.59590542843594,1.55136905027195,2.22548933775608,1.38153197604622,165.521741115822
"4",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,8,"Method4",1.33229404406426,1.33951996419009,1.416984415873,1.47318184544922,1.37592941612348,1.79695839593507,1.55084154666367,1.62045361564628,2.09685912381621,1.61828041340169,137.461568785519
"5",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,9,"Method4",1.24845590497771,1.26410727555595,1.38162284525544,1.41870694740988,1.27184747301305,1.46671816015538,1.3365882940723,1.45094532125735,1.85092869948136,1.49683833181132,116.741054197381
"6",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,10,"Method4",1.14445318002645,1.18040035125105,1.34741089250072,1.33446272335942,1.17624639983569,1.22053148045341,1.06420266450202,1.46098120691229,1.6893388418306,1.46439065198737,98.1675120001855
"7",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,11,"Method4",1.13711883677725,1.11401181137057,1.26279621086695,1.17513268206101,1.09837032974336,1.23770590740906,0.963944518637584,1.43009395896462,1.372708613439,1.39889286553613,85.3196520420564
"8",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,12,"Method4",1.13533419718472,1.04487788940952,1.16172760804797,1.09999211721647,1.03278485003269,1.30260874030461,0.846223441102137,1.21623792882042,1.21667373885286,1.24852753771543,74.4718856096965
"9",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,13,"Method4",1.06072512122284,0.969768357281868,1.10742491889915,1.00181456343875,1.019376440918,1.25693847773086,0.872211268225506,1.11614503237155,1.06975042533705,1.19683028690855,64.9111520529721
"10",76,100,300,0.3,1,"close",5,2,2,2,2,2,10,14,"Method4",0.99935054302883,0.921383990929663,0.986976344926558,0.982673000968421,0.955799658177135,1.15427925179873,0.802681395097896,1.00502030032564,1.00600635772385,1.12054773589306,56.2751506570133
