"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,5,"Method4",6.17857140269347,5.49559428852382,5.76348037320572,6.21125728124416,5.55135950971972,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"2",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,6,"Method4",6.17857140269347,5.49559428852382,5.76348037320572,6.21125728124416,5.55135950971972,16.6840074941411,12.5437229329433,11.7610536313179,13.4558376234123,19.1361079772237,1176.83220371835
"3",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,7,"Method4",5.96262787769002,5.10811371190073,5.56739732020996,5.57694935116789,5.70163568749533,10.4393815258487,9.84219490834823,7.67902798670211,9.4605897556367,14.2645258627595,687.017848134348
"4",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,8,"Method4",5.50174444404307,5.1765152994244,5.38064042478127,5.43223063525089,5.51190948266848,11.2206886633251,8.66260904284199,9.93988406298207,9.17549093412686,11.7837226239407,537.375794520791
"5",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,9,"Method4",4.97104757084381,4.78797658484614,5.10350224234029,5.29487440339139,4.97779877600841,8.23867673018517,7.67137503979294,10.4054693969465,8.74937254416183,11.7070861539694,355.009930704085
"6",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,10,"Method4",4.9220934711377,4.50707498325767,4.77837132303234,5.06290779140723,4.7186018886239,6.7020784211631,8.05198888927855,8.10763059683416,7.1888516217292,10.4420153325581,282.018717318368
"7",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,11,"Method4",4.6381065300304,4.17104840351222,4.61839184663961,4.80127028444494,4.50175491016295,7.00080920672206,7.9269702421405,7.03070605630892,8.38524067278306,9.45718799367778,243.419080625593
"8",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,12,"Method4",4.39938821813009,3.8077623552857,4.11219362938768,4.42853459097193,4.20872600198811,6.4938233234677,8.24872182720368,6.85041806888492,7.51912458141484,7.34546701566206,197.168726678906
"9",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,13,"Method4",4.04888177569323,3.85244002052113,3.86618705327483,4.09563719266042,3.96171146361424,5.69715598791321,7.97580420858508,6.19870363883379,6.38604533656559,6.49467831660397,158.000511895703
"10",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,14,"Method4",3.84351969101286,3.42004049485559,3.76601902503956,3.98189247703607,3.78809085528743,6.09642222535953,6.53444440500623,5.76299623971832,6.21270272997455,6.16827286518139,137.299997326713
"11",35,100,200,0.7,3,"close",5,4,4,4,4,4,20,15,"Method4",3.66509515767725,3.37124892653579,3.52367155068325,3.82373913714872,3.57890577151917,5.38432168737189,6.96102719206114,5.24859928113834,6.72232688437877,5.53432995068716,119.265011315412
