"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,5,"Method4",3.97957339738387,4.21764396799344,4.37934179086045,3.93843011420404,3.86730457743338,8.39305161185558,8.8514783839859,10.8674018664555,9.01713556355762,10.3543205703398,820.670350189999
"2",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,6,"Method4",3.97957339738387,4.21764396799344,4.37934179086045,3.93843011420404,3.86730457743338,8.39305161185558,8.8514783839859,10.8674018664555,9.01713556355762,10.3543205703398,820.670350189999
"3",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,7,"Method4",3.72697708253782,3.92109882600523,4.00021164984622,3.53967198623957,3.86061586536934,6.69381260364403,7.05463152990369,6.74936413173352,7.17351912154782,9.21126793009977,601.297538975248
"4",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,8,"Method4",3.35040801390475,3.8367258324086,3.67430334513638,3.48227610990893,3.80979101553155,6.64870946881339,5.07304519216413,6.38988916083183,6.46589530831494,8.35121044910419,495.385559947709
"5",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,9,"Method4",3.45863554139916,3.58428998319271,3.41329380467442,3.35908532650072,3.46268155058713,6.74994992383875,5.13958692990806,5.82029367021883,6.53788900404687,6.66822704812069,392.72704330312
"6",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,10,"Method4",3.39303006913726,3.51134845536688,3.2253416519536,3.12922453789022,3.16421121659603,6.42880245767609,5.12817670282439,5.31957220258713,5.7946789898976,5.91989608826832,328.60568690916
"7",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,11,"Method4",3.14283366228863,3.22178824931198,3.15741815739548,2.80767610923337,2.92571070432307,5.46957509161639,4.83150907529399,4.79277492635564,5.9631244098833,5.06772730004939,272.846416034786
"8",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,12,"Method4",3.03202215460533,3.04045123489708,3.02391280065617,2.65804525920092,2.95086061015596,4.45285161674139,4.46104927039745,4.53132561371014,5.69739006755066,4.51803268857458,228.052583042213
"9",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,13,"Method4",2.91459641871226,2.78710745250683,2.94582690091772,2.60302569179581,2.82171165033911,4.3699222290187,3.99505411310591,4.1818019436964,5.6052736607403,4.85541910977145,200.57348274062
"10",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,14,"Method4",2.66356166624006,2.65082845809865,2.93908458201158,2.50497366077257,2.70626945554229,3.87069021124107,3.85467511853979,4.00177049049496,5.52019530511424,5.0462329413386,171.175806678294
"11",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,15,"Method4",2.59723788147065,2.47762863205598,2.87946650269048,2.46855908212882,2.64715577028097,4.25928275550063,3.30750632674616,3.69132087690206,5.06676649529796,4.88506825020929,148.959561567314
"12",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,16,"Method4",2.38701881446071,2.38426086724633,2.76270682262623,2.20966567308979,2.47641279736417,3.90388464021337,3.32823178127623,3.83502805571934,4.30433927378342,3.79768478641466,130.823279529915
"13",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,17,"Method4",2.24245370796743,2.2932119559016,2.61655284603292,2.12864500813795,2.29714235005853,3.44317039933189,3.32093503790032,3.79235393569861,3.97734162744377,3.17970074235448,117.455054689945
"14",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,18,"Method4",2.11410512183073,2.19937351135124,2.43712072534576,1.95144625627166,2.12958481139495,3.30159058216915,3.19506256725429,3.74646523669454,3.77123752141654,2.91654573759439,106.310348014924
"15",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,19,"Method4",1.95712266607287,2.13229896653644,2.22006199338714,1.88463268187986,2.01301672224748,2.9651925046134,3.26400364673097,3.48676711438606,3.6213528041577,2.73324800169078,96.3745677455086
"16",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,20,"Method4",1.9084032084553,1.9965234242063,2.16389489094313,1.81418285887623,1.90303595252453,2.81393605904638,3.28325034658295,3.59736025230488,3.54945174376671,2.66234765893247,86.8101705984321
"17",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,21,"Method4",1.88114735694539,1.9569530531407,2.08869538733541,1.77006031851352,1.80016375800399,2.86584543514585,3.49982123708341,3.4367055537471,3.24644738833031,2.34156423308934,78.5826342524764
"18",30,100,100,0.5,3,"close",5,4,4,4,4,4,20,22,"Method4",1.80160839296623,1.83502712020593,1.96693287697101,1.73248661125153,1.69774306353206,2.73545844902228,3.24140525623034,3.27067283526693,3.24452617249458,1.90048899689501,71.5462191634501
