"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,5,"Method4",2.05732374495153,2.14250042239564,2.33526623948464,2.16739109885327,2.04645811776098,3.20237321831919,2.58528516143283,2.66304724773411,2.30315193136491,2.57432784940128,243.611887314685
"2",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,6,"Method4",2.05732374495153,2.14250042239564,2.33526623948464,2.16739109885327,2.04645811776098,3.20237321831919,2.58528516143283,2.66304724773411,2.30315193136491,2.57432784940128,243.611887314685
"3",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,7,"Method4",1.88767831553768,2.03894662933512,2.07215865062721,1.88471231757324,2.03677475324277,2.57984864074708,2.0883887733929,2.59901767061562,2.2227160966998,2.42161675370724,186.815067527472
"4",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,8,"Method4",1.80571713015073,1.92804496422038,1.97049293198508,1.95504928739438,1.91634452679582,2.3419499396348,1.62498239284415,2.29886707286638,2.19886797232781,1.88491551732315,143.806003979488
"5",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,9,"Method4",1.76231080072301,1.82312412854531,1.9207272296557,1.88900962014322,1.7902744838285,1.85420909983648,1.97289646054499,2.28585508693356,2.50372284271991,1.77550353513563,110.084586412642
"6",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,10,"Method4",1.82241739287975,1.66313677059594,1.82537074254281,1.69505679951431,1.75595615579435,1.89368496407921,1.7685516540021,2.0265204111823,2.24739780636759,1.99157861400854,89.1034714208458
"7",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,11,"Method4",1.68343723214493,1.51819489793776,1.7023397471181,1.64998873489506,1.69837415505474,1.80704292145894,1.73310596893301,1.69994633258542,2.32693014447946,1.78997248812006,71.6631934536706
"8",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,12,"Method4",1.58649440174847,1.50359242456402,1.59338998264719,1.57127422477627,1.5794547302473,1.53335816635416,1.96559605197644,1.42283082974174,1.96008179003853,1.55947976125723,57.6736756380559
"9",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,13,"Method4",1.53039191100382,1.40608547417915,1.48595809115596,1.45047014274757,1.44123474223979,1.40023560788723,1.76475149226566,1.37042845156771,1.89721278373312,1.48773290950065,47.875891461435
"10",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,14,"Method4",1.39919713762528,1.21010047712087,1.3265096536564,1.31386699017079,1.31006461693343,1.27742899439066,1.59229482039303,1.25084641450391,1.59461792091038,1.28394694862147,41.210196903152
"11",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,15,"Method4",1.3286981723746,1.18508508755614,1.23314896463068,1.21845432979127,1.16945297061656,1.25538155510145,1.4783671315189,1.25443445607482,1.38010429409027,1.17548367653586,35.7960830602132
"12",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,16,"Method4",1.19832714083088,1.12609127728111,1.16493503944978,1.13633229944695,1.09852407490169,1.28406044646986,1.35398577984909,1.28172729326424,1.38239070312163,1.16836815273965,30.5122304786273
"13",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,17,"Method4",1.17880050737194,1.07306797813926,1.05654320953062,1.02735109040563,1.01585262615741,1.28532277044499,1.37942909685137,1.05805754705266,1.29178237504248,1.01804928984355,25.7760748471965
"14",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,18,"Method4",1.10952698105708,1.00602694289354,0.942820746282358,0.914766209960277,0.915554802488689,1.21266340117836,1.2254181918757,0.964123383224904,1.07433589621404,0.770732448040579,21.3228229628628
"15",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,19,"Method4",0.967343117007556,0.906252447633159,0.9014236545318,0.836093865397956,0.90473927422799,1.05470560245613,1.07609643520363,0.936004405931539,0.915331734524237,0.826787322911614,18.0974954746341
"16",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,20,"Method4",0.899022342864103,0.770767276000139,0.802358908502955,0.796231544219049,0.773142064092979,0.867651617451191,0.805340924918696,0.737301165804841,0.800859967766126,0.597914893675241,14.6792556267462
"17",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,21,"Method4",0.7690062993245,0.668462718654144,0.704874390805009,0.675492546296116,0.70773789437037,0.681799700021735,0.666555230083301,0.586507439228317,0.608257010540484,0.520121706144992,11.5958435366624
"18",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,22,"Method4",0.768896216988067,0.667079891813097,0.685719584434853,0.657902033300073,0.694924629823938,0.69449790470983,0.67155193508416,0.534203984950146,0.591156008820019,0.497590962185311,11.3898058224029
"19",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,23,"Method4",0.746086396780703,0.66158323390838,0.667303651807721,0.636669200901253,0.676397889864426,0.679452236017748,0.65587227856228,0.497398119275716,0.576754331874656,0.500277762461687,11.1814902786114
"20",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,24,"Method4",0.754294787558498,0.625916577798229,0.652703731265123,0.618377626888342,0.667344816945717,0.691494032711743,0.610500422882734,0.475789307647606,0.556370729282531,0.513587402391493,10.9708243192306
"21",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,25,"Method4",0.740519669087812,0.62888840134834,0.644507709690487,0.618096956252062,0.645630866140852,0.691639864329572,0.569895000429969,0.481556164641739,0.610777029642546,0.502325124972222,10.6673454466667
"22",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,26,"Method4",0.73155381274734,0.615261217936503,0.636983001980932,0.619788346271931,0.634610256172127,0.692704026046328,0.535408727692351,0.471049711765912,0.563765159814053,0.487714575011968,10.4496228715287
"23",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,27,"Method4",0.721235045757482,0.607267239793047,0.639050701396852,0.608103135910419,0.6200116706184,0.695241815252628,0.503900121376731,0.479941421575999,0.510589916417702,0.464079838174101,10.2454756084035
"24",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,28,"Method4",0.735642087346553,0.598579368244376,0.612833634760011,0.624930109445609,0.602889471652949,0.724256947105475,0.493938543583763,0.43744617026474,0.545724275775723,0.447911507793117,10.0596130465604
"25",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,29,"Method4",0.709395669339541,0.606021116801021,0.605820117739689,0.622764728190967,0.601228253223505,0.690352763468335,0.512255610774844,0.434458662385273,0.55035411006741,0.44412815580518,9.84852431630938
"26",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,30,"Method4",0.689324003426361,0.589061499870671,0.59468447946756,0.629174830516711,0.598252537562278,0.638675123127418,0.453612232024153,0.429250621740466,0.563973365681325,0.443192366039809,9.64141018288728
"27",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,31,"Method4",0.65403233745828,0.59654841624907,0.591912049209718,0.629337722799348,0.599926261549067,0.569823973134642,0.482034219150934,0.432909025602505,0.573884506710472,0.44494696384717,9.43052288723156
"28",103,100,200,0.5,3,"close",5,2,2,2,2,2,10,32,"Method4",0.647790542928376,0.58910038945619,0.595652070531481,0.6220686028588,0.58354014418311,0.56975087858029,0.481419551704818,0.440005786176301,0.559578268161183,0.444244070602405,9.2991043399355
