"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,5,"Method4",1.38876451797352,1.40590448601419,1.52797674615653,1.44291066045916,1.52980789324006,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"2",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,6,"Method4",1.38876451797352,1.40590448601419,1.52797674615653,1.44291066045916,1.52980789324006,2.63439698029869,2.63593817695859,2.97827292495895,2.4656394451119,3.29867174312094,224.458114582384
"3",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,7,"Method4",1.35439747130889,1.41720030486807,1.50669657965755,1.37655354862247,1.51116833363369,2.507724487335,2.562438895287,2.92571954220963,2.33471840439086,3.22359469554328,212.684430426456
"4",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,8,"Method4",1.2871565855168,1.39907623467569,1.49767373686523,1.40407694940562,1.48240971276172,2.18820984099093,2.52448154237721,3.08245446298227,2.49223192515699,2.96475435086579,200.459973215929
"5",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,9,"Method4",1.29389992671418,1.40399117504526,1.48342198986064,1.40768997214619,1.43215163070258,2.23822509635609,2.36236169339612,2.88196251342253,2.45485522340787,2.87084451844125,189.653270788895
"6",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,10,"Method4",1.2623820979884,1.43145878814011,1.40575675520224,1.35946779820395,1.38923102634051,2.23272321728413,2.29345899102249,2.60767072360287,2.3010556527356,2.61032888087477,178.522169021931
"7",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,11,"Method4",1.30040196269473,1.38089476908178,1.32598954922204,1.32486978997759,1.35321337613497,2.17279803236894,2.12106990518396,2.49387893021996,2.36517283978171,2.41548705158671,168.437751944973
"8",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,12,"Method4",1.29738750385225,1.363755604291,1.32337786663288,1.27620102991266,1.31789508716658,2.2276829494278,1.98603712722144,2.61617745106371,2.19603873986376,2.27096670611424,159.802004990249
"9",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,13,"Method4",1.24304556678265,1.34088374566526,1.33732421298625,1.25113154120463,1.34335439547166,2.20702704202807,1.9263253313839,2.56549889200468,2.03225422521883,2.37345864516606,150.605956938178
"10",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,14,"Method4",1.17221620570524,1.25004868538585,1.25850759043891,1.28988657675615,1.26883490527721,1.94044024873743,1.80612401965237,2.3122122451775,2.07978941863905,2.2699579328092,140.658039993827
"11",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,15,"Method4",1.13294809149061,1.21119874473372,1.24755792906351,1.24889524467099,1.21463897441123,1.83085122868904,1.70782068922541,2.27811368035172,2.04151109407386,2.16278313712439,131.944294849048
"12",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,16,"Method4",1.1313010339051,1.21865591612357,1.22910357146145,1.21674765898922,1.18623530998304,1.83930420705982,1.74616957099745,2.15664524216749,1.96308334784481,2.09941914945551,124.28568555618
"13",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,17,"Method4",1.1348394462483,1.15860825918301,1.26170331495021,1.19192809057541,1.1205733853645,1.80806175973465,1.62110668891271,2.14322747605788,1.94868882976225,2.00309105336144,115.571879581359
"14",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,18,"Method4",1.15277453534388,1.1242974656322,1.24530076401997,1.1558515432704,1.08628988436589,1.83172327988754,1.56193866811015,2.0877870426861,1.79856264736385,1.87947731283569,108.32439116746
"15",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,19,"Method4",1.18755267756391,1.1227475909617,1.23788688842644,1.11769106073761,1.09278223112493,1.96507136888375,1.55278050091865,2.09831242765248,1.68184810896527,1.87821376503939,100.747230877121
"16",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,20,"Method4",1.08304945757582,1.11193320686744,1.17861494427121,1.13324617652755,1.04730375738739,1.77246511283685,1.56726446850927,1.96073825293942,1.70850495382324,1.72262505498048,94.6003804955758
"17",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,21,"Method4",1.07278408954459,1.11794994669102,1.17999991945616,1.09568087216705,1.01381103351268,1.66860700962237,1.66914308333231,1.88384252943848,1.56123494848943,1.68376660104268,88.9164130865993
"18",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,22,"Method4",1.04273054519663,1.07725751814179,1.19503417718579,1.09998232160556,0.988517636054423,1.60185183658405,1.57857002089334,1.87361977351864,1.54920085960488,1.5844708292555,83.4924717820797
"19",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,23,"Method4",1.0235407071241,1.06617988002614,1.13799904394504,1.0476534263431,0.996428128108487,1.57003160771609,1.52289220697904,1.76417766135666,1.48778781458581,1.60903633647733,77.4913701830775
"20",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,24,"Method4",1.00888551907325,1.05192243943928,1.12114666875751,1.03455281759088,0.962488460873506,1.44558480579126,1.41858755687647,1.72480622073645,1.44569247355009,1.58243143771555,71.7789326149271
"21",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,25,"Method4",1.00147858537896,1.02044903489575,1.08446069890932,1.00720747122641,0.91645234876943,1.35745717578234,1.43130233018371,1.64240417110809,1.44472725994756,1.49903403279607,66.8017496647189
"22",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,26,"Method4",0.99874805236727,0.964526204367723,1.08424872264726,0.961439849047685,0.881665282052449,1.33693041069823,1.32180319109413,1.60271333323675,1.31684163305791,1.3301414248137,62.3788185722608
"23",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,27,"Method4",0.97720849006096,0.92475626375101,1.04481954557253,0.940019241452849,0.863701433105586,1.32061664568209,1.22207352382877,1.47399051912501,1.18337572589302,1.1858745630904,57.3720675554226
"24",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,28,"Method4",0.936610686522952,0.882882889394692,0.994539140403585,0.905267531934372,0.829393532097082,1.20019678850087,1.16175501031306,1.42012271765749,1.09861565757459,1.08075705058217,52.5911640829866
"25",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,29,"Method4",0.882177141279557,0.882565093791944,0.979049556124267,0.896682121829527,0.798017531900541,1.14486891586273,1.12629104286401,1.32230086025172,1.0260130092302,1.01606419046665,48.004427994432
"26",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,30,"Method4",0.811645920242895,0.886381186360322,0.962293388045751,0.796022042817744,0.775121218745049,1.00379973963428,1.10980312794828,1.29140481105912,0.921451889522059,0.986771723561316,43.746243299111
"27",14,100,100,0.3,2,"close",5,4,4,4,4,4,20,31,"Method4",0.797614776583313,0.886351002709196,0.932036900088358,0.782218865304439,0.72921819575206,1.00926012368669,1.05892592293214,1.13268023510538,0.879009949634948,0.88308280626029,39.5963739818214
