"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,5,"Method4",2.77735764400701,2.85216540625333,2.76024822561227,2.84389590827414,2.68276150239007,2.74949192725319,2.8639282209944,2.49105742232607,2.67651650505548,3.10141326056609,265.161206756176
"2",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,6,"Method4",2.77735764400701,2.85216540625333,2.76024822561227,2.84389590827414,2.68276150239007,2.74949192725319,2.8639282209944,2.49105742232607,2.67651650505548,3.10141326056609,265.161206756176
"3",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,7,"Method4",2.65646673820369,2.58467360787595,2.55635755979772,2.6947839209599,2.60384867719426,2.15984165584804,2.66706804722052,2.38544811588055,2.56587281355235,2.46065729572233,173.246854906871
"4",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,8,"Method4",2.59447045794213,2.56875004319862,2.41863588981669,2.56727560323211,2.44981985388239,2.27133640243948,3.31533743586064,1.57708106571074,2.10079229394808,2.12602633612286,115.803359834705
"5",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,9,"Method4",2.35870531726563,2.29878332603545,2.22802134813701,2.23539823291308,2.29861858798069,1.57003401646455,2.25637854137229,1.67382685683284,2.05864115037261,1.80471869355691,77.3896881427707
"6",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,10,"Method4",2.12662353307857,2.17301041639547,2.1383873912385,2.01320287775765,2.06446566838398,1.55138163037575,2.40256719568927,1.7655764811377,1.92086982104112,2.05954848212037,55.0681918858704
"7",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,11,"Method4",1.91306649483283,1.98331018927738,1.9558547465318,1.90677474931741,1.87523523947651,1.49922836243028,2.23599629220914,1.62652722049239,1.73577728056026,1.8043128348644,43.5276202774604
"8",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,12,"Method4",1.83469182482073,1.90858555649643,1.79785103468842,1.80663525993215,1.72667289455115,1.5659123825408,2.07618766217082,1.660402627097,1.51055107574142,1.75061843759074,35.68002097684
"9",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,13,"Method4",1.71098921355961,1.66729226236909,1.62907323466148,1.68201136874366,1.58125776557884,1.66184287753609,1.96410665474135,1.54467442343408,1.36011298547931,1.59957212591946,29.23884975061
"10",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,14,"Method4",1.57219113821091,1.51357656912535,1.51849441735515,1.5416069436803,1.46985383403143,1.54820462053164,1.8703383466225,1.46129060643174,1.3997370451721,1.64138181856708,24.9111871259813
"11",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,15,"Method4",1.44276803324273,1.33424368895934,1.38077308152917,1.33796996982184,1.37648378279859,1.50971752613695,1.65774610992009,1.3656780133362,1.3325348922419,1.57031435225798,21.3017199669084
"12",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,16,"Method4",1.34992674324004,1.31606172397703,1.28348712043833,1.29472509067174,1.27489068721153,1.45189065963979,1.69622035400034,1.3486898887678,1.22510390153019,1.36182113936622,18.1267412633075
"13",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,17,"Method4",1.19713636808534,1.18237205349252,1.2052871005474,1.14134005675688,1.18268851361889,1.24679120063485,1.44641211985037,1.2595632272595,1.17157196405964,1.2422565443694,15.2900157231805
"14",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,18,"Method4",1.04338893859598,1.00331857088455,1.10188579159613,0.99574787220743,1.07832567187904,1.08503840753831,1.18933803249952,1.17455052268413,0.945620102397307,1.20384746282809,12.8729329509774
"15",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,19,"Method4",0.969622393918292,0.938196102341823,1.01789582312615,0.86155501362212,0.960722265547262,0.965310167407039,1.09709596072155,1.07031026298985,0.85870116226973,0.975267349916733,10.8569232908648
"16",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,20,"Method4",0.808553984542446,0.793598179441726,0.883808215621886,0.73530253733532,0.846116588155216,0.726489720661882,0.710215189281736,0.956593689645776,0.782061288540585,0.854011746599066,8.88463142145601
"17",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,21,"Method4",0.723512232563454,0.744209913831017,0.760476786663625,0.673392102853872,0.689753454434906,0.630970735957803,0.668883171220854,0.686249046428647,0.605496281330935,0.637491374707947,7.15058445301701
"18",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,22,"Method4",0.714886652390006,0.739170916654169,0.756576678870101,0.669471608728539,0.691448155158545,0.627503112148895,0.671834107463481,0.689197501101826,0.601748027140583,0.644305615506775,7.06966935674903
"19",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,23,"Method4",0.717255797272218,0.740694334669925,0.752810917332967,0.671710025264667,0.702922946821779,0.623537280745466,0.675519293917892,0.682029916001202,0.61394270588311,0.656796870365939,6.97259124443785
"20",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,24,"Method4",0.73161357188703,0.733191329598233,0.749734388412103,0.674186614225524,0.70488586119936,0.646224585253551,0.677537304910568,0.686802306469441,0.605467743203489,0.667493059692194,6.88745180139056
"21",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,25,"Method4",0.727617798731007,0.75043464535524,0.766369502787048,0.675102762594289,0.70538796172536,0.638869544712047,0.708662861992195,0.692892423231329,0.609462575953345,0.670005781680264,6.78185946442147
"22",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,26,"Method4",0.739413638540351,0.751888351884214,0.77488714905455,0.681512418157744,0.71037787087287,0.647359010649859,0.705869396419117,0.701909028149848,0.625085589179909,0.664186196512242,6.70252593356877
"23",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,27,"Method4",0.741418399518609,0.750754099715125,0.781924664690478,0.681762215037754,0.712654460571826,0.643768744470333,0.717897431476217,0.711231034227019,0.624624237763988,0.665599105869711,6.60729416897941
"24",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,28,"Method4",0.753555410443535,0.750697419730438,0.791286072097337,0.679368004282322,0.711470473068115,0.650143442530057,0.728551464746629,0.724993109481424,0.628397248958546,0.673721460003118,6.52773543198191
"25",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,29,"Method4",0.758348705243373,0.74890679659714,0.800081272162116,0.687390783616671,0.701583916619147,0.643475270208345,0.739684357923591,0.721578462630139,0.636934449715225,0.675288742777422,6.4474332786037
"26",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,30,"Method4",0.751177972170909,0.746692086379904,0.806128829028311,0.70054600018027,0.703811827164681,0.662134699659721,0.72873688815782,0.721900819946845,0.653966935837557,0.674372938756083,6.34278851141407
"27",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,31,"Method4",0.746783107005145,0.743582565931089,0.807883059063341,0.702504126433695,0.720906448201806,0.665188316895423,0.731183686011807,0.712005105817626,0.66858225367679,0.688191870423414,6.25713928289733
"28",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,32,"Method4",0.743876946075991,0.750552422670991,0.808697861631603,0.701761633102509,0.727975104044495,0.657073790832263,0.72748073822403,0.704374420143304,0.650706597648725,0.676228895677676,6.17309012708311
"29",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,33,"Method4",0.739819304257683,0.762501810990907,0.817561963521178,0.70158410119174,0.742609005989816,0.656852900988237,0.736033434951035,0.715876485663673,0.647214063338076,0.694826984957175,6.09766603301954
"30",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,34,"Method4",0.73920989841119,0.768048753503463,0.819850811322152,0.710003571449639,0.743108152785658,0.653405811768988,0.75253148235046,0.713324387706914,0.672886015634632,0.686844509392355,6.01469064601871
"31",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,35,"Method4",0.737872999642767,0.759387310979833,0.825310485944921,0.708074941496959,0.745789858537177,0.66743500929875,0.745211730018453,0.730093988231733,0.653373849090545,0.694746078944566,5.93356565518288
"32",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,36,"Method4",0.737541786326954,0.753490745602733,0.84512709168817,0.718813280549139,0.736491234528471,0.672111763577673,0.743138251127045,0.746778756875626,0.671485700483557,0.683822672826398,5.84996501905434
"33",82,100,100,0.7,1,"close",5,2,2,2,2,2,10,37,"Method4",0.735035799705946,0.747103073787809,0.845225043347788,0.728812090928786,0.741100541897396,0.65876911911922,0.735178724547063,0.736402156086506,0.694213741162992,0.67774954803502,5.75968477284986
