"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,5,"Method4",2.39050844831439,2.27085418703215,2.36141139383326,2.30010315356501,2.48607265961094,3.76224787349783,5.37665599561529,4.84101383470016,4.22558556749023,4.68370643911509,379.218424503827
"2",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,6,"Method4",2.39050844831439,2.27085418703215,2.36141139383326,2.30010315356501,2.48607265961094,3.76224787349783,5.37665599561529,4.84101383470016,4.22558556749023,4.68370643911509,379.218424503827
"3",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,7,"Method4",2.31282841485068,2.2169026137903,2.24378697512562,2.24617070398797,2.42921116978999,3.85164422007826,5.13919885182095,4.30744968952569,4.79261959766243,4.95479665947801,355.122397424551
"4",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,8,"Method4",2.23625704393526,2.18692099854265,2.29757082904979,2.25896041867625,2.43063470519048,3.82014128705092,5.20835130752762,4.56574495468517,4.6576681396814,5.31329388183218,331.684616357992
"5",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,9,"Method4",2.17166178316858,2.14812660017318,2.39046299060835,2.23752704831448,2.43575779864756,3.7168900447153,5.15262928965854,5.53097987129411,5.00010804544042,5.15509684053804,308.647194422298
"6",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,10,"Method4",1.98466589421219,2.14013941520725,2.28673744483701,2.07708454175503,2.37158367435106,3.2908938723144,5.36630541850039,5.07308166408403,4.58148264353479,4.90657674399883,284.956496269093
"7",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,11,"Method4",1.87741502681283,1.98656829767506,2.21923701562675,1.97060546499172,2.25859760967185,3.08477032193978,4.69169280488238,4.98472898380357,4.01193549518774,4.29265864667733,261.539284216746
"8",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,12,"Method4",1.84586771307455,1.91289203085342,2.10226569327549,1.8765488133117,2.21546989007223,3.05329741788229,4.51653723648038,4.6904472869513,3.64816904738947,4.16296862015475,241.186827455218
"9",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,13,"Method4",1.80159730491289,1.83842537426699,2.07483664498502,1.80443472475802,2.13873725175766,3.20321318971807,4.40812693142269,4.6249961682045,3.51825759494456,3.96754617844412,225.851912888845
"10",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,14,"Method4",1.7391824804107,1.76482625827781,1.92215608397833,1.75318519752384,2.06003650356712,3.21408784224459,4.07004410714923,4.07222421248971,3.38112766097866,3.71982714554724,207.72737713628
"11",20,100,300,0.5,2,"close",5,4,4,4,4,4,20,15,"Method4",1.65413076120483,1.73374589680164,1.81419677310593,1.74148800348153,1.96826037357305,2.63152418307562,3.8900921299918,3.74664586637151,3.42552435115059,3.71426193687284,187.860407261631
