"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,5,"Method4",4.96805754808207,3.86358269171438,4.89869764355146,4.21719128654876,4.63713475415619,14.6202883399091,12.0692635013499,13.1998412235042,10.0999926449469,13.9796923592126,990.31552527627
"2",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,6,"Method4",4.96805754808207,3.86358269171438,4.89869764355146,4.21719128654876,4.63713475415619,14.6202883399091,12.0692635013499,13.1998412235042,10.0999926449469,13.9796923592126,990.31552527627
"3",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,7,"Method4",4.61866147614591,3.68273463090577,4.74991900288148,3.95785871039552,4.24431652417089,14.0023825449156,11.4963078618183,11.549210470594,9.65673127749917,10.8847026357384,777.568494435234
"4",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,8,"Method4",4.48098062729119,3.6086168498318,4.32545383080413,4.01136224913511,4.17898831236099,11.1993743882509,8.2605914322279,9.73608741717931,8.89308344212144,9.7498268722126,610.86415938219
"5",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,9,"Method4",4.05149604397537,3.66347860338094,3.82497080306718,3.84687235855451,3.8134176338359,10.0065680266795,6.55974052799846,7.18615379416995,8.24618615022417,8.77084644605472,485.808876843373
"6",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,10,"Method4",3.84553352065622,3.50259916490796,3.8931414191321,3.57445566425729,3.45188371498759,8.65157534715425,5.90432371549238,7.39089431852454,6.44965573736698,7.58456928388688,385.807695701222
"7",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,11,"Method4",3.66850146288426,3.35303321386183,3.63264540112008,3.55820912067435,3.21704694756567,6.61837058139108,5.41155478831611,7.09719905531539,6.1484388373978,6.85475564897018,323.559202260772
"8",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,12,"Method4",3.31214890775285,3.25002868122496,3.4532264238781,3.36618841764101,3.08137394596992,6.20486113293553,4.91214094132238,7.14365429426244,4.77444398563491,6.10842511433706,274.270041550039
"9",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,13,"Method4",3.19242634842902,3.14106770797258,3.45507734797042,3.33726923242163,3.02283135733875,5.82601844863075,5.83678163152065,7.42217279145858,4.73257023537748,5.75996196570099,238.251743346879
"10",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,14,"Method4",2.94878041462955,3.05752034851767,3.25354214510455,3.21146164007086,3.01284236216234,4.94867314608017,5.26895783233727,6.70658865360155,4.4083344296441,5.0615881857489,207.661397990842
"11",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,15,"Method4",2.83100371738166,2.94323733906727,3.1174665420547,3.05617630846244,2.92107609297114,4.51253033002361,4.82748215199396,6.31647143061375,3.91348540090292,4.34641921158172,182.507939652688
"12",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,16,"Method4",2.79733925059728,2.8842569414038,2.88208629587167,2.827400462898,2.80957686198425,4.64075810612764,5.49176255393081,5.8531765771307,3.65591453409385,4.17855079627029,163.59501125521
"13",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,17,"Method4",2.65211312080203,2.76898672058557,2.80146407915666,2.53396036656885,2.66229593845542,4.49504163690592,5.4988005198119,5.5457278589429,3.37917291195931,3.62617398945942,149.051155307463
"14",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,18,"Method4",2.35282819790509,2.59485066852564,2.6810566526526,2.30535438980636,2.69867828738542,3.64557134512804,5.23182180645225,5.03473705643551,3.05545078373466,3.3846112294737,135.389371258847
"15",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,19,"Method4",2.24193165815196,2.45711899815262,2.6112999214471,2.23888512236381,2.58157526734908,3.38731136787182,4.59859389380493,4.47806514152578,2.6173069806882,3.05110537178759,122.814859765726
"16",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,20,"Method4",2.14258963301536,2.34477411995484,2.40280246317452,2.05222969747767,2.42826501647913,2.83147307339252,4.36109180648762,4.07443331751297,2.32228485624017,2.94215236792955,110.561742969357
"17",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,21,"Method4",2.0986286701025,2.13389891907292,2.29161232179634,2.00310833237432,2.28207651275017,2.69086290453348,4.17940453494308,3.80890711546032,2.22540661969017,3.28430816610236,99.8301602569438
"18",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,22,"Method4",2.02737482715874,1.99059432224887,2.16208334099444,1.93484744320632,2.18686817309704,2.59093635646527,3.734149413646,3.41306082805643,2.50727974495854,3.33411175290307,91.7934752399721
"19",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,23,"Method4",1.94398612837442,1.79804701120943,2.02873254042274,1.89898181299904,2.22751989324116,2.760793159001,3.30133757568691,2.89392951205852,2.47023807559743,3.48825466399146,82.5449130804948
"20",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,24,"Method4",1.78190055483045,1.78548321414996,1.90879931327739,1.78575933524859,2.00687325840219,2.21217590192864,3.32117803402105,2.68280735924941,2.22837007805866,3.18572193371225,73.852681690125
"21",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,25,"Method4",1.7063265151421,1.75265574252072,1.78216942271137,1.710112692599,1.91610077704804,1.83418617676071,3.36300765020056,2.42843110319346,2.16111413851463,3.11016348707098,68.1904812376256
"22",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,26,"Method4",1.58510856946871,1.71522723524389,1.66586165790963,1.68302264864749,1.8532820308891,1.60727796146887,3.1773437332062,2.121190943027,2.26497194346573,2.94281916785967,61.3182985194143
"23",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,27,"Method4",1.49028612885484,1.60415212767438,1.50789764773168,1.58166144858516,1.65384308072154,1.51924572642446,2.81847054854948,1.96142446794843,2.44034019138835,2.36749213415039,55.5231441097296
"24",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,28,"Method4",1.38709530169938,1.5455410305041,1.34135512599381,1.55769444707542,1.60364890585083,1.52248642646957,2.82915460606631,1.78370638368294,2.47923017171832,2.42950173867236,50.7267175379263
"25",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,29,"Method4",1.28513300491485,1.467188293338,1.34062444524374,1.43330683618513,1.49824589485209,1.50017872104204,2.54778992701171,1.8522413180824,2.33739013209724,2.02756547679937,45.7061722511452
"26",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,30,"Method4",1.21725368329046,1.4124837565812,1.2227107282073,1.32853642519024,1.41900591962929,1.45988670915925,2.5123606335962,1.61316243875165,1.96360977598037,1.84714331958122,41.3363881300426
"27",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,31,"Method4",1.17322378616657,1.34264737186573,1.17227391081031,1.26230968521718,1.35028716431745,1.31684426365953,2.26430576512575,1.4480576829162,1.78218389068717,1.82882134178678,37.626373173844
"28",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,32,"Method4",1.10072839865325,1.24457209924045,1.14429846954502,1.16559141914636,1.29481700675495,1.36382690838101,1.85071269556084,1.35822431013061,1.46643800283185,1.68579207668955,33.1174365062811
"29",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,33,"Method4",1.05486879596368,1.13991636855818,1.06890446006653,1.14195653193648,1.2116550580205,1.22249761481705,1.64009172021695,1.21619424620515,1.39963019398166,1.49913711933202,29.5124623689162
"30",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,34,"Method4",1.02906235406946,1.09345614793632,1.0517313052462,1.0433130481731,1.17346435433765,1.1886625926623,1.5070400124249,1.16559228591202,1.15551556382456,1.47471827727147,26.2948909268738
"31",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,35,"Method4",0.938615909571225,1.02697298379553,0.951583341994749,0.967523023680401,1.19292539954095,1.0522506310089,1.40840214954035,1.06725035945829,1.04616831692366,1.55974943350935,23.3933282558789
"32",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,36,"Method4",0.883286914338962,0.976911809899821,0.87091892813063,0.933055512347385,1.09766603295476,0.991279385954688,1.35130019887604,0.970148585893314,1.05404013725918,1.29722308123049,20.4219349115417
"33",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,37,"Method4",0.850176080121176,0.882620392679331,0.795816080348581,0.890836027747408,1.02364679072038,1.06297702932051,1.12994973092005,0.946794514433907,0.979342211803308,1.20916679977708,17.9056069397467
"34",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,38,"Method4",0.861145644042999,0.877188159950815,0.776355626311586,0.918154449924536,1.00516255402656,1.1281948173734,1.12643007867204,0.98417792663403,1.02152147398362,1.17153768791313,17.5711496896419
"35",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,39,"Method4",0.834940513921831,0.885655415194033,0.754410193369578,0.916307839017604,0.99203065006656,1.09164882607925,1.15337175542535,0.933007043522249,0.998959193656941,1.16725015809955,17.1497232927913
"36",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,40,"Method4",0.831941057595791,0.912253898504647,0.776272317343687,0.908150343336558,0.997403148182316,1.03910902577506,1.17916368208397,0.963892919432747,0.990981500073126,1.19852110475914,16.7563799674705
"37",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,41,"Method4",0.847994324934402,0.901749586490818,0.784926713445351,0.914689020438112,0.941535334441082,1.03644609752388,1.18029191982182,0.994421572515648,1.04652799718802,1.06814620322193,16.2768089537603
"38",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,42,"Method4",0.842140179000456,0.890233519353012,0.810650040264612,0.881963098125688,0.936477323766412,1.04823311218218,1.14914667858169,1.06499783196127,1.00416563284991,1.06932949479595,15.8786089173004
"39",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,43,"Method4",0.852886412994664,0.890292884381853,0.79892575427943,0.887899861939818,0.917478808442023,1.07314555690425,1.17312271383087,1.02050645140032,1.01710348519494,1.07425917482892,15.3939518388331
"40",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,44,"Method4",0.867039949546568,0.884978401632753,0.80359185265363,0.877392339538036,0.918671278560811,1.10346193528458,1.15320722505098,1.04043021251552,1.0198896498357,1.06626960373489,15.0456385136434
"41",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,45,"Method4",0.86353511069674,0.89060793660838,0.821964912257055,0.881945538146005,0.912167350815971,1.10018662630507,1.1482723486385,1.04761861651996,1.0526597575448,1.07359160119544,14.7329793308789
"42",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,46,"Method4",0.854260988511937,0.904360682316342,0.831583151213301,0.907505155312587,0.908756029194447,1.08712679663023,1.18206774076358,1.07945092286875,1.10949528987601,1.09508555450731,14.3897607226379
"43",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,47,"Method4",0.855677477638173,0.891068885600833,0.825010889934121,0.893311358477338,0.920819632534883,1.1047492603747,1.1941915175986,1.08527680375418,1.11201532135413,1.07843955059502,14.0756337128824
"44",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,48,"Method4",0.871357142580458,0.902253141381593,0.831689419409654,0.865656779168983,0.929967216106259,1.0942615716694,1.27352059304008,1.10669950230284,1.07571609427493,1.0752423313122,13.7643486192862
"45",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,49,"Method4",0.868145884293407,0.892759887514395,0.857583043802104,0.879993928753519,0.912478214677601,1.09108583373927,1.28354094640246,1.16870529788622,1.12645203906361,1.06323160625245,13.4466534520593
"46",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,50,"Method4",0.854958927871223,0.896455483250625,0.863914521825766,0.879288368152473,0.917422239790369,1.0897750358436,1.29977831669364,1.17754883782994,1.13885340016654,1.07077622049763,13.0918125233327
"47",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,51,"Method4",0.85003841368106,0.899577330189825,0.890977119090188,0.889832004212578,0.915985319371506,1.09343766027348,1.33085014719902,1.23651634919197,1.19040326693445,1.0984062506924,12.7764540907688
"48",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,52,"Method4",0.834328450998538,0.908025936657718,0.89349533064676,0.881248201574136,0.928474531520051,1.06451278656288,1.35679599286029,1.22101229264414,1.16961052751899,1.14210595036591,12.5568898777276
"49",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,53,"Method4",0.835810060233989,0.922989963710727,0.873464026091781,0.900175155439442,0.93306919701094,1.06552490363538,1.41479620404654,1.17288486407013,1.18528694154137,1.18586884076322,12.2090501579739
"50",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,54,"Method4",0.857299268236746,0.94969098744959,0.846902592808625,0.892914273062816,0.92848977717595,1.10735009541802,1.47201020532395,1.15530410509648,1.16576808933454,1.16492809683305,11.889938644056
"51",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,55,"Method4",0.862316329344147,0.92963764319749,0.863883902977119,0.874659729216655,0.907023217785254,1.08937025801973,1.42856973566833,1.17304125211459,1.13107855931199,1.15761547531302,11.5735504567918
"52",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,56,"Method4",0.848893403568753,0.954668779798818,0.871969790818949,0.861391731835562,0.934902822240902,1.04342997399208,1.45037189710517,1.21347180653293,1.11997775177623,1.22566845389571,11.3047312519331
"53",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,57,"Method4",0.846783256858759,0.993930729936651,0.869882444701292,0.876667111391104,0.957381756707488,1.05501731442912,1.54964770470085,1.19311228220999,1.19584284543772,1.25919524583247,10.9823927409546
"54",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,58,"Method4",0.885682935000126,1.01167478210104,0.884117833429329,0.900837137327526,0.989868740411009,1.18055071152968,1.55382329098959,1.19565731969946,1.31664785447819,1.37043885028508,10.661061201888
"55",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,59,"Method4",0.887195567685636,1.05285181179776,0.895173397182746,0.877157454494054,0.983757955020243,1.17333037689867,1.68594844679853,1.25651124894137,1.25580557451307,1.36937776761396,10.3206820422058
"56",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,60,"Method4",0.898758629961868,1.0651320740171,0.917116077352919,0.922679903440428,0.993658083921597,1.21142184072716,1.73716567916859,1.31844607382672,1.33273573360532,1.44785444281908,10.0697224557611
"57",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,61,"Method4",0.914040438207171,1.04368596730534,0.907992602257527,0.935407570148574,0.985453584846558,1.28779527778959,1.68825803762146,1.29993835255559,1.3690043377987,1.40270021578809,9.84033649481885
"58",32,100,300,0.5,3,"close",5,4,4,4,4,4,20,62,"Method4",0.920799228768418,1.02971090962848,0.932981298576008,0.95754146730528,0.97443168229225,1.30759514101859,1.69718863484592,1.33819845042361,1.42824430900667,1.37049569713619,9.55545437170262
