"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,5,"Method4",1.50956457181001,1.56047557879301,1.63539833312286,1.50804544901857,1.62904372085538,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"2",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,6,"Method4",1.50956457181001,1.56047557879301,1.63539833312286,1.50804544901857,1.62904372085538,2.50246602800845,3.61939002056395,3.57070647287265,2.97272800425888,3.3784069906152,270.803371501103
"3",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,7,"Method4",1.46058974128685,1.53711282624076,1.5341499946551,1.50521002329384,1.5851957076311,2.48804818389058,3.49850882253081,3.19470882502634,3.16794416129199,3.2462712122245,257.886092485301
"4",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,8,"Method4",1.42715670128546,1.51663307458215,1.58099345274878,1.52520568761682,1.59807982773654,2.42261258075517,3.47204276109936,3.30178395069946,3.15732075795592,3.4010814436242,246.156711953262
"5",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,9,"Method4",1.395730023864,1.46553182234173,1.66068853254546,1.51067225831796,1.61991775547029,2.31657981157257,3.31480704089195,3.685765540418,3.18435824923047,3.3824652309955,233.617777424453
"6",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,10,"Method4",1.28950306773809,1.43569997674462,1.61597582763744,1.43042747930909,1.62080350547704,2.08866927070961,3.25316910886782,3.3958593113389,3.00292138260874,3.30775733326783,220.675046680502
"7",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,11,"Method4",1.24125595229239,1.37190531566418,1.58745749065001,1.40257965561946,1.55931081595193,2.03948807219538,2.90584637328261,3.32700493588607,2.76151295791791,2.91672969144363,207.371415502841
"8",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,12,"Method4",1.24507755477979,1.31806086624101,1.52738826186181,1.33878636616117,1.51458444609082,2.03854190846053,2.68857225990398,3.12354698910452,2.49837097986096,2.79921593450238,195.38162749432
"9",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,13,"Method4",1.22445339988339,1.27640924969773,1.47318382373007,1.32789979217887,1.44302830543494,2.02062295332728,2.69105809466197,3.0943024754689,2.55298512708382,2.61866600010283,186.044019757812
"10",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,14,"Method4",1.20110160121296,1.26306271084325,1.42025632869297,1.33090198635536,1.4057508601889,2.0132129974441,2.65409426343897,2.82907268955961,2.46799892726884,2.50580621941618,174.288456510338
"11",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,15,"Method4",1.13877108031472,1.26483600334727,1.34718419471482,1.29884242162339,1.38240463823685,1.69975368362558,2.64146662160485,2.60252118141596,2.46249453582283,2.41573900702287,161.908451168553
"12",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,16,"Method4",1.12562781204577,1.24197753855236,1.29411551366109,1.26191225974513,1.36981889275968,1.67283315852358,2.52985621803129,2.40358374728641,2.3481277692626,2.39878892529508,152.773530226947
"13",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,17,"Method4",1.09951798358743,1.18954233230434,1.24133466969509,1.31485432214888,1.34810868460675,1.61116442299071,2.4512820576613,2.22884616443707,2.55333676355595,2.36318639430988,143.156456233115
"14",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,18,"Method4",1.07823262302254,1.16132443378556,1.25050151626577,1.31124555745077,1.27696935582532,1.61053859528453,2.34152855380658,2.25794637598043,2.50568521667773,2.18138923435348,134.738082470599
"15",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,19,"Method4",1.07970579173116,1.13878781381902,1.22958644002902,1.25000052125949,1.24937408565214,1.66287952183803,2.24799671160111,2.19627054450304,2.36927769191771,2.0825435938973,126.469985752566
"16",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,20,"Method4",1.08077737231282,1.13750185291905,1.15412890943228,1.26442113005671,1.25899266623199,1.62246059509618,2.33927613909003,2.00999964229177,2.44293464680483,2.11732496497484,118.272089774267
"17",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,21,"Method4",1.16137348283303,1.10006384699678,1.09084487571675,1.23304247051439,1.23231982660521,1.83871241482141,2.21458584167261,1.76718583170115,2.3900648988832,2.03651753813558,111.176884482286
"18",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,22,"Method4",1.13173508393803,1.03808004035128,1.03592881574235,1.23113338057711,1.19399366649719,1.85945569839835,2.09683508076299,1.6667023794876,2.34849747298924,1.76234509077144,103.372119802295
"19",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,23,"Method4",1.18911280639929,1.05080720489922,0.997742590528829,1.18755056061513,1.17895810815181,1.90905049849549,2.08950821534724,1.64680414508242,2.24912914554436,1.7682941587712,95.3642303547698
"20",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,24,"Method4",1.1841980192764,0.995528367278394,0.946626551909326,1.15632339423766,1.20439878563062,1.86869540481287,1.8670604558181,1.44148141831632,2.10733275631337,1.74021779714092,88.664994873226
"21",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,25,"Method4",1.08294685721388,0.996307048870369,0.91119982447579,1.15691236839663,1.15710453196717,1.64615877570606,1.79106351354631,1.3490405296093,2.0821110869593,1.61308310700153,81.5476810091468
"22",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,26,"Method4",1.04682640732978,0.954896593438602,0.805047536076165,1.10079806082485,1.13057668469857,1.56655688047314,1.55915717629435,1.0244359254199,1.97026333508094,1.63912585899062,74.4388305511238
"23",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,27,"Method4",1.02975453257672,0.912682330037781,0.827786094692027,1.07118518727389,1.08986815204137,1.53438790194045,1.38993730493585,0.977285490342859,1.9106163376137,1.59912664766746,68.0129461361378
"24",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,28,"Method4",1.01383572160163,0.858414139660215,0.811928984499707,0.994250031499488,1.06881739740965,1.51590682914727,1.24314283579354,0.946662281823497,1.68866072515618,1.61575497246119,61.9963825262368
"25",16,100,300,0.3,2,"close",5,4,4,4,4,4,20,29,"Method4",0.959351372114082,0.866539358023453,0.742705748206515,0.947371316787103,1.07005871155689,1.37144942336178,1.24323556517214,0.789772928786266,1.45895740086696,1.54785397060034,57.0876063262624
