"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,5,"Method4",1.63867779986493,1.641399461909,1.68169055481141,1.57972400865859,1.63931803914326,1.60677659670001,1.8718671060195,1.84958195922415,1.41017721414523,1.72069382448084,151.058201219136
"2",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,6,"Method4",1.63867779986493,1.641399461909,1.68169055481141,1.57972400865859,1.63931803914326,1.60677659670001,1.8718671060195,1.84958195922415,1.41017721414523,1.72069382448084,151.058201219136
"3",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,7,"Method4",1.61486629303545,1.54958409265457,1.46943601708589,1.53461198740531,1.7246577494667,1.61555976171318,1.67381489521246,1.90061856414534,1.50609141156053,2.27259307688546,131.954144564937
"4",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,8,"Method4",1.43084174222024,1.41314780692465,1.40599691856524,1.49186237041619,1.6482396396069,1.62946722284956,1.38442831876442,1.79501821708641,1.54492618240312,2.43188125540728,116.099920743475
"5",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,9,"Method4",1.38937038402384,1.31153989889443,1.31760453411237,1.43623110461851,1.5698486893409,1.50774100353921,1.28186243211551,1.70368580652312,1.78368838040684,2.24634965491018,99.7019464642565
"6",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,10,"Method4",1.34210352859077,1.25614699308365,1.27031845520156,1.40854278649936,1.47065463265969,1.51572569711621,1.61247764731023,1.58273888938749,1.94010092070661,1.92546420286087,86.1613100014808
"7",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,11,"Method4",1.26695725851363,1.15369600504696,1.18189748934363,1.34341172819555,1.43272879473418,1.39784965694628,1.46486213582507,1.50782940970966,1.80226363253448,1.83868048347145,74.3529015850133
"8",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,12,"Method4",1.19053196973941,1.11356539618756,1.09250806315401,1.27261224861532,1.31103236918455,1.17226107170367,1.40092091101386,1.29778201676731,1.55511642372009,1.60657506865564,63.3605754498433
"9",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,13,"Method4",1.08473639431863,1.06105303080199,1.04511707509225,1.19199638194757,1.19811793110276,1.10425756519335,1.29610524317541,1.15453522117224,1.42308289987287,1.41078669331395,54.9015937185936
"10",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,14,"Method4",1.03047048569565,0.983856141939951,1.01874922505954,0.98486087351618,1.12592349618582,1.08311556873355,1.11079155922757,1.1331915650252,1.14552606204443,1.32984500959271,47.0792362844756
"11",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,15,"Method4",0.954050368147575,0.945499670333312,0.943873095761147,0.938929319907777,1.05784571155176,0.957119856510256,1.05265135431404,1.08613650831392,1.0040972657313,1.1436223367334,41.0472934002988
"12",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,16,"Method4",0.870653647540706,0.885686658405497,0.926956590735126,0.911488502169395,0.988138805133105,0.873890661626995,1.00821674026257,1.04077667339327,0.984721055141056,1.05448915620447,35.8469709196328
"13",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,17,"Method4",0.865207250591061,0.783198400737872,0.781884066006784,0.769061681231092,0.887862483315873,0.882736796552169,0.692142585350529,0.8320640812426,0.789245165164887,0.869413628644504,30.0129916133083
"14",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,18,"Method4",0.819493398443075,0.732298234218773,0.709220630663129,0.704461164491448,0.768787814498455,0.80042288346643,0.621516037625804,0.758219242777212,0.679539271262731,0.726224788641831,24.965958802647
"15",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,19,"Method4",0.783796201984569,0.678934475063603,0.628818070134116,0.626910244065515,0.724709309685566,0.770051256441922,0.643894511820539,0.612083793146105,0.585128037640756,0.667263969990661,20.5135834716155
"16",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,20,"Method4",0.732412143382756,0.57339443927803,0.545840870259591,0.582571846924834,0.686573925980576,0.691215034086194,0.532313927219509,0.536011240405268,0.574953320612119,0.649442091964011,16.4120457014494
"17",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,21,"Method4",0.602482176607341,0.537801197912057,0.462367998060998,0.511252786240873,0.617498601582332,0.504466195241709,0.475991915458572,0.413916700591665,0.467297947529823,0.591200130677101,13.0426560387702
"18",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,22,"Method4",0.618105296549588,0.544599651350401,0.471741588632368,0.515626266541603,0.622244522356199,0.526898260891598,0.486628747176272,0.418430400070482,0.466929477568967,0.596600045133178,12.8411729741789
"19",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,23,"Method4",0.607138492236403,0.540881216626594,0.4672175147018,0.519386880779988,0.616995599136458,0.518138485720356,0.481889121279125,0.414453420669979,0.473681945795317,0.603639950151782,12.6629890632419
"20",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,24,"Method4",0.610503088052007,0.537314798829824,0.467386861706232,0.512983557862165,0.631850996906626,0.522222762076289,0.474427075001455,0.413914213143363,0.470837413379007,0.634391565298334,12.4894671308876
"21",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,25,"Method4",0.608732421833365,0.53329251527962,0.471908619327081,0.518437180847721,0.643838603347225,0.522499331676855,0.475246653577391,0.428275228618109,0.475249114356954,0.636686796679056,12.3154513757237
"22",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,26,"Method4",0.604939655505592,0.538744196531617,0.475027678541673,0.527110123318437,0.651725884800741,0.523433459901879,0.490349263187563,0.43379175361939,0.480383256410562,0.642649673247355,12.1418010724478
"23",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,27,"Method4",0.60131398295187,0.536404658005551,0.473678011477533,0.523998597088306,0.654455674021945,0.527044917377914,0.492106300845119,0.430904746006472,0.478973904703692,0.640637571669695,11.9917989462313
"24",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,28,"Method4",0.6146337001311,0.53245998236966,0.482095358437755,0.519079916968007,0.655574078935027,0.540614627582516,0.483082005327395,0.431717587527856,0.474640947659266,0.643798155351103,11.8411853539739
"25",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,29,"Method4",0.616988126802425,0.529497802399914,0.493954562690234,0.510116253275848,0.666888161677034,0.542776178401907,0.489189057761745,0.453334945663029,0.467044846110375,0.656319500152617,11.6499011690233
"26",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,30,"Method4",0.6177089927749,0.530455152139973,0.49024002900001,0.5161367901888,0.654929473449015,0.548323376350814,0.492591619482511,0.460427170823029,0.480794293667529,0.640794823666792,11.4775829810048
"27",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,31,"Method4",0.621948995490647,0.542989766019015,0.478190813253187,0.508601998496713,0.657462236361515,0.54733263088071,0.507689341554527,0.460685124062328,0.478285141736728,0.635754711538844,11.2637767610142
"28",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,32,"Method4",0.624140508176264,0.54066272289901,0.476598797048258,0.510310650886978,0.664630612816496,0.547775603674366,0.50814575379794,0.465779572571192,0.481732787899997,0.643921080557161,11.0930554606739
"29",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,33,"Method4",0.615117900643409,0.551901170407428,0.480412093691555,0.527803298559452,0.676839999102894,0.535511691930624,0.535107953357073,0.461878560038663,0.498219763934892,0.665774362065686,10.8885259494815
"30",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,34,"Method4",0.620368795550761,0.551075020596298,0.489084431804541,0.527217778598895,0.675725302682268,0.546209250310837,0.537270592249221,0.463879375054055,0.49429805545728,0.666050982113745,10.7347476248512
"31",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,35,"Method4",0.636001176016554,0.548740232673856,0.500568778576269,0.526906596020587,0.675375765547348,0.566244321729505,0.542584838222403,0.483519892609777,0.487073806865387,0.664066635902076,10.5879511660031
"32",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,36,"Method4",0.648924325937542,0.562443254869513,0.489213586270465,0.531927345766169,0.674530043865111,0.587485864381198,0.559636525728873,0.466282286900129,0.482816978231651,0.667993200951193,10.4250792363549
"33",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,37,"Method4",0.657887053818811,0.570154657365821,0.477954391210747,0.51856347722705,0.671224814194496,0.608438830085258,0.573329848486391,0.449614565516736,0.462570514018205,0.657191888946363,10.2454718107652
"34",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,38,"Method4",0.65402276885267,0.576871849527518,0.488716293966531,0.51577081775348,0.67992439782104,0.596908591633982,0.582915591277536,0.461468298410826,0.465554767909587,0.674799530648907,10.1174733632666
"35",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,39,"Method4",0.659483092780026,0.581291124991586,0.484809338442054,0.512470776980291,0.678895737446428,0.605842915549587,0.597173098700079,0.450474439165171,0.46425720244388,0.671199897457732,9.97104029576818
"36",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,40,"Method4",0.663100267420303,0.591454661160133,0.494258735284661,0.508371637322645,0.678095707332691,0.612045195544829,0.601656109506042,0.463546357988913,0.463111117705632,0.677496882992809,9.83456964777272
"37",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,41,"Method4",0.667387323294544,0.599912378530858,0.494059810176667,0.518600655013355,0.69164720191351,0.625788696005535,0.618209811183771,0.466076783828818,0.472736415992015,0.689027893124989,9.65494418603426
"38",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,42,"Method4",0.678700369167085,0.591164915422285,0.507047839885873,0.50956533402234,0.695844476441972,0.64478938094583,0.620496710223614,0.489881715272371,0.462532937343661,0.696069874247055,9.4951693903658
"39",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,43,"Method4",0.679598663927289,0.596747175813489,0.525918611402949,0.516371272243427,0.695795518312025,0.655634898014628,0.624520888758797,0.50281593989401,0.473335753126239,0.693849130169037,9.2911188685365
"40",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,44,"Method4",0.680504673784447,0.589152148494947,0.533066113664546,0.535946545715187,0.70381893345186,0.660227867294122,0.629656164238095,0.501364228231131,0.498520783978456,0.713066315464809,9.15722342495523
"41",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,45,"Method4",0.69176141131892,0.59046260830341,0.548172789410253,0.540762026664058,0.701177464879431,0.693109286943996,0.62485701409807,0.535707191531167,0.500088694552919,0.745527601842152,8.97000492052062
"42",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,46,"Method4",0.687295641320553,0.595631775850213,0.552840906896881,0.540950791514322,0.704629187112959,0.691480742541106,0.627241278643847,0.556109743941468,0.508352393791162,0.759876811224966,8.85375299463013
"43",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,47,"Method4",0.683937908490793,0.595979457834566,0.554944980528696,0.539744770116654,0.716500351863709,0.679751833111578,0.633765774420062,0.555640888987685,0.507228539200581,0.746685984545947,8.67467002216254
"44",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,48,"Method4",0.687563231738888,0.594712360667222,0.559372145047253,0.572213601071416,0.707068241705597,0.685992427001946,0.6471490967244,0.549937515813299,0.546821699140067,0.752272284297974,8.50424050531339
"45",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,49,"Method4",0.700379735963489,0.601836364518424,0.558102417500162,0.57576155078004,0.708777207927292,0.70710660260651,0.654577933886361,0.551864800067953,0.568413345511968,0.754955513705726,8.35180950820556
"46",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,50,"Method4",0.702902262300095,0.604918706248566,0.567034265265044,0.580095424186727,0.707712825165119,0.716679708977955,0.6614241364041,0.570384110760943,0.57950737626047,0.762517957486802,8.22852978775725
"47",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,51,"Method4",0.710597623883728,0.598692794915744,0.590110477849348,0.561738595604584,0.714789428683746,0.734265732362993,0.653454365214407,0.587495582408319,0.558313353164503,0.775855471650118,8.07904745958159
"48",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,52,"Method4",0.718096180273277,0.605679075183344,0.588585804631968,0.564082611721075,0.711223720156976,0.754655073714246,0.660779831782758,0.57745804640778,0.563434074693418,0.765379202487382,7.91623365244993
"49",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,53,"Method4",0.726286077959397,0.616030468461223,0.584719879133638,0.56371008514528,0.730834275443552,0.764173828519326,0.677662115929272,0.592100794439686,0.57171209324448,0.821770507567342,7.74627360671279
"50",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,54,"Method4",0.725247466272136,0.62389623529355,0.602289170353533,0.573384063208516,0.741981295157617,0.790375292286106,0.677877135475109,0.615469849813796,0.578941714772178,0.826646715870282,7.59316048907298
"51",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,55,"Method4",0.716918709793896,0.607193282198528,0.61282199379303,0.581027822403187,0.735488960599164,0.79457938967017,0.625505037218761,0.587651385288285,0.593493656745139,0.800773659839837,7.37809925918288
"52",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,56,"Method4",0.72235442711747,0.617983086931113,0.612304825017597,0.585874186218007,0.734793914193996,0.808695431167973,0.630381137225438,0.580597332665564,0.600918446625145,0.79647362002661,7.24986095678838
"53",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,57,"Method4",0.734247206839852,0.635099599760618,0.62026399419933,0.594747790398588,0.732562876906989,0.818805930647789,0.663421693477959,0.595183197811189,0.626543079865213,0.768647447169058,7.08747215262618
"54",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,58,"Method4",0.741777452966277,0.64217555074034,0.618226042723797,0.607450728402217,0.727434791051325,0.821972717447658,0.690520859479705,0.588884577786134,0.655934969428788,0.747643010934751,6.94555357432385
"55",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,59,"Method4",0.745344962812822,0.658917171376803,0.635378599290591,0.618707485064604,0.726603072722522,0.809412863837024,0.703662421124953,0.598805062126357,0.669219553349787,0.736105962637177,6.7602301800677
"56",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,60,"Method4",0.74992468392123,0.672372864230404,0.643077553181218,0.607372560752655,0.759119453524156,0.816757771834629,0.742678641860339,0.60153229629055,0.657583973888881,0.824766081062315,6.57798494984521
"57",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,61,"Method4",0.763924397432291,0.682719335288623,0.650262454498309,0.621625081323936,0.768877168370075,0.862425438026018,0.761589817788661,0.625541161361263,0.677903446039589,0.855139154603357,6.41568937997748
"58",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,62,"Method4",0.763941773514353,0.663290907190023,0.662973578814994,0.641787214276632,0.765203831083457,0.87613373746708,0.746653561871274,0.672712449683502,0.708845515878088,0.839688643862028,6.26528703721219
"59",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,63,"Method4",0.787109522194644,0.681646752344236,0.687849504507678,0.650610929058536,0.788007825371357,0.911108993310849,0.776725163227226,0.713069320760773,0.727163819679772,0.875037105719772,6.11806219314731
"60",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,64,"Method4",0.766369380786062,0.706249661055234,0.719030726159703,0.656027513089314,0.806645590523445,0.912316337838765,0.846707227151177,0.783560563954048,0.776422265543634,0.901169209998199,5.94410461121979
"61",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,65,"Method4",0.780518373850627,0.735654660293525,0.725708203898496,0.675328788571728,0.812563725852692,0.951947917884815,0.848105321602469,0.771839296729468,0.800643598760556,0.923432003840003,5.75838886175893
"62",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,66,"Method4",0.78654004993322,0.741199521779644,0.706385570556003,0.685874446575195,0.829962977009336,0.985526671258736,0.870467278634943,0.747700686913873,0.829703018304264,0.993157806264732,5.58503020002707
"63",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,67,"Method4",0.797381025491783,0.748508668515147,0.716852264547812,0.700568248129639,0.831805154467822,1.01481242042481,0.881010408189114,0.766003966079423,0.861013804511779,0.983383238968151,5.43614478020103
"64",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,68,"Method4",0.806638304362882,0.750027900160316,0.731473212608697,0.71679130709495,0.847749413611837,1.01529966821898,0.899937203151531,0.819513826575382,0.874555182620493,1.03744390280408,5.28479794830535
"65",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,69,"Method4",0.801594470299615,0.747375058523415,0.764437334751563,0.73068922693329,0.853289292399715,1.01817888505285,0.909121692459245,0.898016538572377,0.923644588731164,1.0480964246329,5.10237479554995
"66",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,70,"Method4",0.809215022216587,0.759840196935787,0.781783555736634,0.757711393685524,0.857511569686377,1.02261266343289,0.934683607384945,0.941856311899208,1.00015196900182,1.08829510317363,4.93840376276862
"67",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,71,"Method4",0.818433007381689,0.755157911245035,0.795290052408748,0.772377618939077,0.845422926845893,1.04179441989963,0.927617058714973,0.9780889385113,1.00157215577246,1.07155081449836,4.81417269838735
"68",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,72,"Method4",0.839490144485528,0.749064278957634,0.809058570414713,0.757248203785888,0.841226943223314,1.10616560199084,0.94620528580475,1.01147379293197,0.975026906519363,1.09847043242268,4.64024502521661
"69",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,73,"Method4",0.839081413013962,0.739844821638845,0.811448755483824,0.747471732473539,0.860152049084317,1.06425923090057,0.913627527942637,0.992148088737499,0.959404122815135,1.13611371378064,4.46887378275966
"70",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,74,"Method4",0.815771941594254,0.75373116137976,0.819100552757243,0.77090865826616,0.879345028249877,1.049601667494,0.940660574757397,0.995629786493649,1.02302101696155,1.136314332357,4.28528678773279
"71",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,75,"Method4",0.845248676106754,0.756677457717447,0.799322190570674,0.769235234720675,0.896688316016777,1.10416241624325,0.978769815761303,0.952718594455001,1.04763862944641,1.15915664344385,4.11470188240837
"72",91,100,200,0.5,2,"close",5,2,2,2,2,2,10,76,"Method4",0.845166281639306,0.779570444733902,0.799737504000987,0.782026588031802,0.895923534490938,1.12711146966323,1.03153041541765,0.969273887923145,1.0801341353252,1.16157459317268,3.99976217700875
