"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,5,"Method4",6.43096129226908,5.53503279664206,5.51443127806394,5.86753775279441,6.29273914990357,16.7810694391194,19.2005294253603,13.7884955256963,15.1585126801841,16.5361542010391,1258.72478650524
"2",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,6,"Method4",6.43096129226908,5.53503279664206,5.51443127806394,5.86753775279441,6.29273914990357,16.7810694391194,19.2005294253603,13.7884955256963,15.1585126801841,16.5361542010391,1258.72478650524
"3",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,7,"Method4",6.41905584364451,5.51631132019426,5.51825715386352,5.58332259995198,6.10638385189295,19.3633612437956,13.9152374351766,13.8656195483011,15.580374649085,17.8681794902597,893.598271236316
"4",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,8,"Method4",6.13921814437505,5.58666851677538,5.39475309275897,5.40517524803562,5.64206867190105,20.6589737945627,13.7992598032701,10.4775538460383,11.6270036523713,15.301887683109,631.790294814244
"5",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,9,"Method4",5.44729911907721,4.99277969678138,5.54187773203423,5.3273614220611,5.22776777605308,16.0432323887404,10.3663745346664,13.3935666886054,13.0845633960183,10.687049841271,437.909250762615
"6",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,10,"Method4",4.62530206486404,4.95946414430603,4.94426258622764,5.02382399392642,4.8611348417021,10.5427809727617,9.76274191961517,8.13445813005859,12.4475245325617,8.54228605328196,298.708220402869
"7",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,11,"Method4",4.49235297207181,4.48160946623501,4.63167987918945,4.76879548262465,4.68293611910566,7.40517501056242,8.4911549098731,8.54941267164669,10.9686764541463,8.42529732381191,236.57618369757
"8",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,12,"Method4",4.23821347843758,4.41366403050491,4.36034464459491,4.47592834232086,4.47500126249679,7.87110588100906,7.89494260913393,8.58601356854585,8.31850329582864,7.72929023230649,192.939331667328
"9",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,13,"Method4",4.0647039904127,4.12100767271703,4.24027960531985,4.1432308359585,4.15058772227046,7.81202692963936,7.68799591104582,8.4035560981697,7.43437200626527,7.11092642023693,166.748646583949
"10",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,14,"Method4",3.75130728529668,3.78961646797515,4.01067765531626,3.91363221573593,4.13376740311644,7.64571246627239,6.96919302036624,7.31178350460702,6.66681386089219,6.93993620166521,141.967798279873
"11",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,15,"Method4",3.6148803622374,3.78616300033352,3.74196211252151,3.68093773772103,3.79704481156532,7.03460408099696,6.94950888421578,6.76732636005346,6.57734011122098,6.38628634694083,121.595914507656
"12",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,16,"Method4",3.55509967272001,3.5007604217668,3.49278584128405,3.50415818646719,3.60959295880175,6.90487275920027,6.55485703441289,6.29022375402641,6.32887557579723,6.65682569127928,108.174983438779
"13",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,17,"Method4",3.35181545384736,3.28115276813793,3.52753807919702,3.12701238053718,3.45453827158467,6.14322344700985,6.21126454235721,6.099063667152,6.44983127358484,6.46762920631556,97.7296209495584
"14",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,18,"Method4",3.02776691157556,3.14393292865737,3.27803422934035,2.8534139649256,3.33807736441053,5.41046831699231,6.49807161828056,5.75284004442898,5.43822898898107,6.1342936124516,88.6677884019123
"15",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,19,"Method4",2.82420396886044,2.92513098203331,3.0247088526085,2.63534435540797,3.20698774751726,5.02941981481163,6.27007982808524,5.54251662602068,5.10153653247418,5.81128092552447,80.1977289574584
"16",12,100,300,0.7,1,"close",5,4,4,4,4,4,20,20,"Method4",2.73897586726924,2.77057268184036,2.84245370748266,2.54129556708079,3.08173531349427,4.41637341215866,5.77244229381062,4.52902811775562,4.86952667066292,5.72571754994883,72.5083296476244
