"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,5,"Method4",4.61637013677486,4.0246110728804,4.27371876211388,4.56708045015658,4.13910205410957,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"2",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,6,"Method4",4.61637013677486,4.0246110728804,4.27371876211388,4.56708045015658,4.13910205410957,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
"3",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,7,"Method4",4.38665374012165,3.72157442000013,4.10555627123349,4.14135385858586,4.21255242998489,9.0727563893969,7.7658278186426,7.23413931365925,6.93223490341258,11.3861285425217,639.141422321466
"4",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,8,"Method4",4.10779969011688,3.74190772233792,4.02513795866259,4.00007025010754,4.08771314042788,8.7812460606842,6.79965021109815,8.14660741752087,6.74865440644899,9.33465530134905,535.572271414299
"5",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,9,"Method4",3.77382851243972,3.54342945325221,3.9401933723369,3.97678030611305,3.75062308541332,6.76696378928491,6.10035757800219,8.55476876928064,6.78776325432263,9.18463577034937,411.925297524565
"6",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,10,"Method4",3.74415980052483,3.3533576990625,3.69885975986444,3.75586379804562,3.59427666166357,5.33709515114927,6.23382002005846,6.38830225601652,5.60937914959567,8.18692252752251,345.018490944259
"7",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,11,"Method4",3.58475386837838,3.1452898182673,3.57253493232784,3.66517241922378,3.48927763108249,5.30509092266275,5.9778413661617,5.31842562807471,6.23822653095454,7.23209818643857,303.961684546603
"8",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,12,"Method4",3.40617480316648,2.92512095186603,3.21897653112291,3.41314326937101,3.22243048969136,4.71625633085049,6.19797371427097,5.17378642146316,5.80525700576649,5.84676989290358,262.418160362279
"9",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,13,"Method4",3.1649516876675,2.99452423680816,3.00355480452397,3.18131483001457,3.08583069189422,4.07323950591066,5.90128690534064,4.63173713563955,5.03149482624478,5.31993062694804,223.10958931866
"10",31,100,200,0.5,3,"close",5,4,4,4,4,4,20,14,"Method4",3.03143742943334,2.6598558999453,2.91989384771798,3.05551288358296,2.95265532624755,4.24360541213882,4.76206948828375,4.04460089517004,4.71532330224753,4.73528126929797,197.169262239305
