"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,5,"Method4",3.17570471413752,3.06179500561999,3.02909177429508,3.02772536981291,3.27302124380717,7.46834654374335,10.041101638351,8.24208701074363,7.96778820522088,8.57660461385766,671.542484198103
"2",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,6,"Method4",3.17570471413752,3.06179500561999,3.02909177429508,3.02772536981291,3.27302124380717,7.46834654374335,10.041101638351,8.24208701074363,7.96778820522088,8.57660461385766,671.542484198103
"3",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,7,"Method4",3.09059697998746,2.80596251436881,2.80360607781965,2.90394911364383,3.13308978622467,7.3674875885082,8.11709806864478,7.42311218223427,8.07403451721487,7.99803740835226,585.181235233504
"4",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,8,"Method4",2.9665594934135,2.7146839622109,2.75750330727293,2.85348949044078,2.97085966804627,7.04796289289871,7.68541231293027,6.90303410477649,6.81547077054701,7.18595623054266,511.011079055028
"5",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,9,"Method4",2.75948541471757,2.53326573170466,2.84030224386547,2.85184923918534,2.84605161936991,6.02850643269116,6.6481829301049,7.47841408166956,7.16521305542934,6.2487113601995,437.64584083381
"6",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,10,"Method4",2.41250383640563,2.4585369350488,2.53313190185424,2.6960624688591,2.82597057441865,4.85212899139381,6.17002165787773,5.88272784307361,6.47742973776551,5.95692560368108,376.79120544205
"7",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,11,"Method4",2.32006677741347,2.23033170801153,2.47435214413887,2.56508033906257,2.6980215052366,4.30427475956573,4.9909350040911,5.70715894635449,5.92463128921536,5.37129966633134,327.281571631222
"8",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,12,"Method4",2.29056950284842,2.17966793687477,2.32751222525439,2.36541175861644,2.68929634845715,4.12830615081978,4.26587011817793,5.07809700957664,4.62881885517986,5.35847700758241,289.413084710514
"9",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,13,"Method4",2.16681503275615,2.14038999334339,2.26813644741837,2.19674946069822,2.50211009906383,3.67480335974635,4.29505452421893,4.75933701978624,4.31884774311685,4.68356515162408,261.61571430011
"10",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,14,"Method4",2.04459698603122,1.97782858894668,2.1673728256233,2.06691180716234,2.42746022939238,3.36011528567813,3.88251556324786,4.16408141587714,3.84860451506832,4.32490584845897,231.371910209385
"11",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,15,"Method4",1.96941510952528,2.02178943377194,1.98352646531723,2.03272054167191,2.26680126391541,2.7293722819601,3.77827276465957,3.61100130698535,3.67724124264524,3.862726224522,204.99220306
"12",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,16,"Method4",1.9341938967178,1.92433770292219,1.93248086026841,1.97383890502869,2.24178692960561,2.61100443821714,3.48708262325218,3.40759151427147,3.35917837468125,3.95508548910006,186.432264177892
"13",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,17,"Method4",1.79249668928204,1.80588425160631,1.95665454969264,1.90928162950357,2.15527854806005,2.34322725152137,3.18004900110065,3.37205720946011,3.57896366080093,3.85559008997484,170.855264450391
"14",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,18,"Method4",1.69121924726032,1.77401883428019,1.86056730340573,1.77637096461718,2.06270160878585,2.24401952626463,3.25372079143442,3.26108197926874,3.18190816895803,3.45085535301851,157.651711016415
"15",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,19,"Method4",1.60735369877625,1.70155295492035,1.7804462469193,1.70314700842151,2.00943778652951,2.2535802025182,3.15622611019253,2.99674181315652,3.02580387860194,3.17007866118498,145.180912381765
"16",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,20,"Method4",1.58526460329691,1.64025427087823,1.66813331040733,1.66889794947234,1.94987002056608,1.97419985574141,3.08160579950135,2.38556900294193,3.08146030980137,3.09335528127559,133.011624012743
"17",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,21,"Method4",1.59539912363579,1.56084505582998,1.6051306673991,1.63977041834367,1.90515712472645,2.18744645973321,2.66534516512704,2.08056624726112,3.09856020592888,2.75873561650295,122.556128301902
"18",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,22,"Method4",1.50475396957566,1.45349082187249,1.53474594058498,1.56712375664049,1.79682464000476,2.04609751270523,2.57357874311448,2.05227460266366,2.9759178156411,2.5293718483832,113.083532420682
"19",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,23,"Method4",1.53425030094607,1.34830363269109,1.40088332895894,1.44325475522322,1.70088628303202,2.17104183691198,2.29210586321622,1.8908115977428,2.77533512704028,2.45289702109778,102.922724250566
"20",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,24,"Method4",1.50885178496934,1.26838920608178,1.33817847306947,1.41198000418239,1.65513579918105,2.02747131251281,2.21825408030236,1.93503031210837,2.52218738580182,2.33000623226286,94.4413643311638
"21",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,25,"Method4",1.3647394269429,1.22984164729406,1.28934555289745,1.42974431687694,1.55992714778931,1.74797762701635,2.04730424313672,1.79032215450775,2.4419292919784,2.08936097839106,85.6720410379847
"22",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,26,"Method4",1.25450187412791,1.11355238221447,1.21479287574168,1.31525724503938,1.51406190444156,1.65727865310028,1.6970490164663,1.54643199402608,2.29250961646163,1.96372762369242,77.3719669710158
"23",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,27,"Method4",1.16586502982766,1.12706067508148,1.1435128780916,1.26952951092262,1.42963732555115,1.58772127333484,1.67360827241424,1.36663600901121,2.18518837569362,1.82944587365861,69.549498104883
"24",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,28,"Method4",1.16073802062276,1.06834639258752,1.07003272628695,1.21567409077217,1.38418003063016,1.67759624247151,1.51981588520947,1.35060924329704,2.0240624659315,1.83599398257364,62.946971798275
"25",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,29,"Method4",1.12390896445117,1.0437499161222,1.0358919492041,1.15599962446572,1.31115763643577,1.54284148797018,1.38177240120089,1.24393230135212,1.83888348599584,1.70330513047513,57.2010120758028
"26",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,30,"Method4",1.04921971156563,0.989076946730264,0.990349049262887,1.12081480356597,1.26442837422848,1.45672003541322,1.30402346275591,1.2063659043864,1.74278131112599,1.63251689672843,52.3575053636761
"27",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,31,"Method4",0.987454298272015,0.950636423524188,0.961356789891929,1.05064021410542,1.18476624145715,1.28758820131512,1.1584026523469,1.18424627636059,1.44301584518081,1.42180990700327,47.2528303447409
"28",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,32,"Method4",0.990421298979911,0.88351007695798,0.898440019228995,0.983303376925975,1.09029256444206,1.29189558250833,1.02621531818952,1.05741975793562,1.19896954152865,1.18452051338462,41.8437416886066
"29",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,33,"Method4",0.949235142318897,0.828660759551622,0.80781158052983,0.918417611719734,1.04462913372,1.25327263358768,0.924156236059344,0.862424131309269,1.09127152936243,1.10724828601344,37.783672405413
"30",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,34,"Method4",0.93877232652723,0.74777159706911,0.742386887176129,0.9178548398797,0.934215031991173,1.14408952029167,0.80916941477971,0.743155326297113,1.06702043273838,0.99116537598566,33.7456132821716
"31",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,35,"Method4",0.834618095092915,0.724072311038603,0.72993507562329,0.799459756717817,0.900964114242376,0.861686247094219,0.729430221640098,0.759375476651424,0.832110205949929,0.949392834510497,29.7662206537667
"32",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,36,"Method4",0.776208230270243,0.700452720457833,0.729413861094473,0.784103732878654,0.825815532489722,0.760478683401534,0.7078413300626,0.738785319862649,0.830682587461651,0.846958308966926,26.4222838631343
"33",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,37,"Method4",0.80057683698147,0.704691305632649,0.7039939938708,0.72515260193821,0.819583948707632,0.805286559115022,0.753212004996317,0.685691169775378,0.705708912149009,0.805468076447413,23.2989791186184
"34",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,38,"Method4",0.815193881431115,0.696697981866987,0.717931473919265,0.711726080580632,0.815586234951214,0.804731758808377,0.753432639086758,0.692300786115492,0.70444572270252,0.821851861113361,22.9175879790645
"35",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,39,"Method4",0.808592886744857,0.678847848804064,0.729767063307207,0.733237581845798,0.828334331592641,0.809049222841967,0.731587611476631,0.724620542095382,0.773564446805675,0.839880116023973,22.3962769578301
"36",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,40,"Method4",0.815742162802045,0.689159750766721,0.732857203591399,0.737131287817805,0.845212095780767,0.823330404572037,0.757665467941768,0.73751320373219,0.785633946060861,0.887121803961537,21.9734063264002
"37",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,41,"Method4",0.810236102181377,0.694079262545449,0.737706103770082,0.732871438691703,0.855764143677735,0.819477865029936,0.784081824695715,0.744819333743026,0.787633397117764,0.898465264139852,21.6272532140111
"38",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,42,"Method4",0.799501409105969,0.693270631925997,0.742696438667098,0.756996550597702,0.839261603052626,0.825953550403641,0.814209171963004,0.754218548646192,0.839297084599515,0.877393743053715,21.240738053326
"39",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,43,"Method4",0.806685607604723,0.707970882399016,0.757049421324707,0.77281994482983,0.857222439725491,0.838490067194292,0.837376734046849,0.800766405996826,0.863845762356096,0.889787815143836,20.8804324833875
"40",4,100,300,0.3,1,"close",5,4,4,4,4,4,20,44,"Method4",0.795784235692815,0.715096635790448,0.769938156388365,0.790366916482894,0.85150631993839,0.799368182007644,0.870474805116885,0.813377835711339,0.900206961422696,0.903258148622322,20.5477439419125
