"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,5,"Method4",2.07810518666498,2.18980604629972,2.25357425998007,2.12790684306295,2.24694565089113,3.56170229057371,3.73504444063598,4.32176969386756,3.60031669345001,4.735409054761,315.262323739025
"2",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,6,"Method4",2.07810518666498,2.18980604629972,2.25357425998007,2.12790684306295,2.24694565089113,3.56170229057371,3.73504444063598,4.32176969386756,3.60031669345001,4.735409054761,315.262323739025
"3",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,7,"Method4",2.00790123831976,2.16677163375483,2.21132028653957,2.05679031202754,2.16021785685144,3.44199814834895,3.66395416283707,4.18691527321307,3.36083393625412,4.60757311452128,291.60046919903
"4",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,8,"Method4",1.98611920139511,2.06442221455386,2.12280969533136,2.04919103614594,2.12055570421587,2.91220181410021,3.45935179447398,4.60100680943661,3.53786964176714,4.06724549377828,268.760951769884
"5",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,9,"Method4",1.97875279674565,2.03308531109403,2.11616255803459,2.02894793228513,2.00669417134096,3.07596822418734,3.28621690555407,4.21219376964705,3.40143612813783,3.95423356313433,248.626502913553
"6",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,10,"Method4",1.92663811435424,2.03297276447442,2.02173886412516,1.91475440810825,1.9000967060606,3.18968110078731,3.18835948108038,3.74337146296505,3.17027479771754,3.4275307006754,229.295395022074
"7",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,11,"Method4",1.91945613442439,1.92386173575479,1.88178933013994,1.86370835001195,1.82648780663032,3.00195535532287,2.90350598441825,3.54613321061874,3.33937477295183,3.11610423390187,212.313076948715
"8",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,12,"Method4",1.87509220030886,1.84399165227404,1.84296891251354,1.8202858113455,1.75764902097761,3.03996571857104,2.64704181119025,3.80634779098489,3.16658465179899,2.92578874061175,197.274053541749
"9",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,13,"Method4",1.74481056667056,1.81872827442031,1.81961823292005,1.75720286205039,1.71105681184587,2.8846478972452,2.66827420621877,3.69732842912603,2.87591320373889,2.99107011785,182.613108487704
"10",18,100,100,0.5,2,"close",5,4,4,4,4,4,20,14,"Method4",1.63993877365144,1.68701386611024,1.73530524419408,1.7484670384522,1.63770470999717,2.45392103513769,2.40083685310375,3.19553370186597,2.8194261051699,2.98499211195777,166.690549437575
