"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,5,"Method4",2.42056593005711,2.18651330121039,2.10329464037908,2.04152611360945,2.2742348272886,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"2",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,6,"Method4",2.42056593005711,2.18651330121039,2.10329464037908,2.04152611360945,2.2742348272886,3.01452428393872,3.3063771267611,2.53307361463465,3.22932813417183,3.10316894952056,262.297799259076
"3",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,7,"Method4",2.29928657779013,2.0985421685935,2.06892613987296,1.9773539582349,2.2387864102991,2.0382054251965,2.5220204253346,2.19908934043514,2.50668925480572,2.42892263249329,185.689288212118
"4",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,8,"Method4",2.15757281511586,1.99454606000072,1.98007918750943,1.94197115713277,1.91908577112412,2.05933936986064,2.32827211146598,2.08356280812104,2.27095663448917,1.86837211683509,140.49844773627
"5",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,9,"Method4",2.00104118877412,1.79279795315062,1.92404780624672,1.82159747034965,1.81809349207177,1.669633495591,1.84837318314983,1.87875580552224,1.6310346019592,1.80414491049022,109.459885959091
"6",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,10,"Method4",1.91773018424721,1.70988706246197,1.79103945847208,1.68904728530252,1.71968394101236,1.38861227861113,1.66890160638755,1.87123847077745,1.46545096375072,1.70198357564337,88.2510239666421
"7",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,11,"Method4",1.80720492744447,1.58303047775589,1.60935564372955,1.5806059018027,1.56506389823749,1.24296871022453,1.68644157985039,1.86488791634929,1.41559572097491,1.80199369275072,73.4528678242749
"8",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,12,"Method4",1.63834298755822,1.50551667566372,1.50149732866534,1.49531831525863,1.44997380413317,1.41704548409967,1.45143604145176,1.66676613132816,1.54261637362895,1.63210701677995,62.4959836472927
"9",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,13,"Method4",1.57429881922774,1.34790168752148,1.36795517791817,1.36641943247419,1.32576070783774,1.56061748535742,1.21697741377847,1.40377138164261,1.32087930443577,1.58747194454484,55.3082830937476
"10",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,14,"Method4",1.51509168742961,1.28876737476638,1.30953785419391,1.33185886997325,1.22099503253533,1.49601798735098,1.2778599478209,1.44017611883577,1.49226854362751,1.58319829627968,46.8894890951467
"11",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,15,"Method4",1.41472052381357,1.19362120554648,1.213577666061,1.1995109084872,1.11495005597629,1.32509699166838,1.24892984280291,1.3882062394016,1.24428378353402,1.32727851772109,40.021709116463
"12",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,16,"Method4",1.30130326366219,1.09137320277265,1.00433040824044,1.06176543369557,1.09212582540825,1.2743605835577,1.06468443524784,1.18495608784517,1.06516116907148,1.31712270527769,34.6485521139069
"13",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,17,"Method4",1.15358676633759,1.02945560092162,0.956890206033785,0.955147459500264,0.978316188945313,1.03594439901032,0.92242020912376,1.11614742200507,0.996824901218671,1.09651950080464,29.1097610037126
"14",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,18,"Method4",1.05537875732426,0.90585674263463,0.837897620476094,0.912448791990625,0.932065987541242,0.932477157458314,0.864811722595021,0.799946641629298,0.90042394399868,0.982201188340544,24.1877080449141
"15",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,19,"Method4",0.900175210836597,0.818696262000099,0.726874901442982,0.795161226491739,0.772133290945223,0.855869438730799,0.775874958087744,0.650402815000556,0.787906039875764,0.705343681821167,19.7859385811204
"16",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,20,"Method4",0.797372870469281,0.721437822162636,0.689647401363175,0.676879106190038,0.754464650105112,0.802837825551918,0.672424833327902,0.595339031266835,0.654407618558445,0.682199547375497,16.1450233811469
"17",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,21,"Method4",0.723969881477635,0.661644218962238,0.588344399852261,0.599557022112949,0.707509542122444,0.742475232095473,0.522184418043485,0.506981771305222,0.57044120811457,0.676548521740755,12.9031888793527
"18",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,22,"Method4",0.704484703640327,0.658884012262994,0.590632203586279,0.600344865759156,0.66026168561981,0.731273648168605,0.525781851071286,0.509770164854798,0.59754602249726,0.630948954367617,12.6760740247585
"19",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,23,"Method4",0.67609202066597,0.633711720428602,0.593265430425,0.595342909059092,0.649050396004881,0.634338821013375,0.496189270772453,0.510255176868067,0.600524555206081,0.630190333453301,12.3916727127593
"20",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,24,"Method4",0.66324107712222,0.595871814013495,0.579731498452191,0.589685697457896,0.617286547861188,0.583957060800531,0.459216582738078,0.508413378617703,0.579296831096393,0.604451565267232,12.107612153943
"21",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,25,"Method4",0.637560361717681,0.590746072115927,0.562085070974111,0.594470805622188,0.602212210520701,0.569340823070862,0.463108048648817,0.497755808333683,0.560896955406193,0.538829717851142,11.8342672820196
"22",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,26,"Method4",0.609969669951605,0.584732319569662,0.53385705428196,0.587787483919978,0.592915488068728,0.547006204850017,0.455832500103274,0.46133936933344,0.562428348306882,0.524726860073569,11.5637186156789
"23",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,27,"Method4",0.585852789959016,0.584165791421369,0.524903223702161,0.589219264987637,0.595817815827016,0.525099971873104,0.444506334630836,0.457132834337086,0.558598580869054,0.511195224937375,11.3399967294687
"24",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,28,"Method4",0.571520546858514,0.586144592731288,0.514679953909399,0.571829909806962,0.579758356225525,0.488340136795679,0.442726648029413,0.429499631764294,0.541257388875236,0.499507789926278,11.0736830261588
"25",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,29,"Method4",0.563107982092339,0.582213328073911,0.509985652561779,0.573678049496113,0.593071157300443,0.489386636734981,0.449478793019348,0.420257466513969,0.540079193423677,0.496947979573739,10.8612064503302
"26",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,30,"Method4",0.577139062782045,0.582174970732813,0.520893154213643,0.57391513769753,0.578077686874489,0.506557622311242,0.463233778422114,0.434048860754573,0.52367584552056,0.476495700969971,10.6599159016843
"27",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,31,"Method4",0.580799018330744,0.576191819249534,0.527893079334496,0.594638553032597,0.580870360125034,0.517180832597011,0.467736883717091,0.449041384751692,0.523968391011908,0.495724457028088,10.4525089499109
"28",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,32,"Method4",0.579093524153043,0.575169816903679,0.547905773381765,0.579893782771253,0.569276367086845,0.519989531743344,0.46027342679157,0.477414458816284,0.502151907607539,0.488653123782749,10.2100786518296
"29",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,33,"Method4",0.577479750344823,0.572132580758326,0.540982454744098,0.557554068265361,0.559785030403517,0.525541000698076,0.460163756648099,0.465784443839797,0.494727222172726,0.4909700645244,9.98168013046549
"30",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,34,"Method4",0.59370673980199,0.57132463531877,0.543799614070154,0.550243411541517,0.578983214477416,0.546415908917564,0.452249412383554,0.464392807198024,0.491326839624896,0.501208719191512,9.77575356646871
"31",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,35,"Method4",0.596503058132847,0.562300351825165,0.549284261386526,0.561189225407866,0.573186144955779,0.537270539497603,0.446234423181344,0.476992069070083,0.496076433943676,0.499778021709657,9.58426831759813
"32",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,36,"Method4",0.589257289878103,0.552599399179453,0.547416610367461,0.551101703497547,0.564830358303294,0.552250990860787,0.423597198780765,0.489351239986181,0.470879106126395,0.491225531369685,9.40719336382227
"33",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,37,"Method4",0.605751179722311,0.547909424545914,0.563934972513381,0.55625740039516,0.574838560848103,0.586488748919519,0.417263004633028,0.49970714048382,0.470878826868418,0.494307103275451,9.25141359076047
"34",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,38,"Method4",0.611114852237606,0.553419143071703,0.560778810453038,0.556418060058237,0.590802675726709,0.622250639773616,0.418764912388873,0.497781100479559,0.472567757845834,0.526375129674329,9.0719201466015
"35",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,39,"Method4",0.610781181966699,0.535565699896402,0.567177905689853,0.552605626090676,0.612316294588443,0.600168533562895,0.413393456267145,0.500693595344716,0.476256242129874,0.556036746950196,8.88731621246652
"36",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,40,"Method4",0.607254120673499,0.542039550613825,0.571959738081535,0.553064480369955,0.617131525292365,0.613637079479476,0.423052253464596,0.512299773359092,0.476480681473514,0.576793508186795,8.73654105643331
"37",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,41,"Method4",0.617851688691806,0.537675748001208,0.560034834597346,0.548789745367672,0.611844077473475,0.630463388676508,0.418650445322155,0.492016257195729,0.47337916191955,0.574190882155026,8.56115746536354
"38",104,100,300,0.5,3,"close",5,2,2,2,2,2,10,42,"Method4",0.635331592002563,0.558174807423621,0.565658494372243,0.554564519961699,0.6260296184468,0.646639115028359,0.452848370289036,0.49512112073762,0.482429941120899,0.588575749019094,8.35706472140151
