"","Number","N","P","corr","method","beta","S1","S21","S22","S23","S24","S25","S3","No_Predictors","VaddMethod","v1_bias_mean","v2_bias_mean","v3_bias_mean","v4_bias_mean","v5_bias_mean","v1_variance","v2_variance","v3_variance","v4_variance","v5_variance","mse"
"1",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,5,"Method4",1.45163940312963,1.4136155808202,1.1844192498079,1.34296373142805,1.49538966024175,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"2",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,6,"Method4",1.45163940312963,1.4136155808202,1.1844192498079,1.34296373142805,1.49538966024175,2.39489676272002,2.57233391146267,1.6830023517357,2.55456251925582,2.39270349359182,186.991442288181
"3",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,7,"Method4",1.4589947587708,1.36313678006808,1.25002786984034,1.33051166332446,1.52398794975558,2.4843972535555,2.46661930342457,1.82697457288025,2.45300485078447,2.49234925213148,177.752441146974
"4",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,8,"Method4",1.44830205704194,1.29516438423206,1.17603568098014,1.25392648126764,1.46626745551826,2.490258150761,2.25125028652889,1.65092763515389,2.25354575901539,2.37721011550434,168.932646068578
"5",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,9,"Method4",1.37271835767052,1.22926871363822,1.17333982756834,1.24604048189274,1.38648749131655,2.27446731303662,2.08865796148492,1.69262651907725,2.19742192416274,2.16647059182073,159.291656574549
"6",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,10,"Method4",1.33475516531585,1.184679484897,1.21108427293104,1.19786926139432,1.41689050651274,2.13217522965249,1.89377465257715,1.84787058302594,2.00208751167419,2.37495831945527,151.57207842678
"7",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,11,"Method4",1.33361793110101,1.14392327867745,1.15668107011691,1.18295888051453,1.34535066071207,2.0157428253786,1.80496805792555,1.78555269850153,2.01447762778051,2.18776971034903,143.149745005128
"8",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,12,"Method4",1.28260128296593,1.16019041690306,1.13233429167047,1.18547026845778,1.31377942153049,1.91931561397809,1.90695334424662,1.76911702896592,1.94022235413197,2.12596380471213,134.884142042183
"9",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,13,"Method4",1.31074240367561,1.09728065286464,1.15009746554694,1.1721472621275,1.28391500090637,1.92894110698708,1.70461748816278,1.77284542086123,1.97135133826272,2.11118995355751,127.31842122565
"10",13,100,50,0.3,2,"close",5,4,4,4,4,4,20,14,"Method4",1.33249796233182,1.04129209673298,1.08847406575436,1.16671034691967,1.21673841831797,2.01213557757167,1.58256948970313,1.61983881151573,1.99786093968924,1.94305252545628,118.994379487331
