Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.675028884309079,3.2111148574554718,8.361125469559417,5.123086197844744,3.366973809395806,5,356.4297322054836,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.675028884309079,3.2111148574554718,8.361125469559417,5.123086197844744,3.366973809395806,6,356.4297322054836,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.800462178107888,3.469133339526278,8.060992302772917,4.304500533120382,3.0612119957358908,7,348.6727891297776,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.702865420052417,3.0999147729926304,7.529635288011991,4.249611659651955,4.194977005729932,8,300.44110864767543,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.776856743186134,3.930885264161834,7.471768463363052,4.892547272621891,4.003255720024337,9,264.913461900683,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.334524284327578,5.28704798374206,6.8839667222013485,6.423012296859951,4.234585092920359,10,191.454212060863,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.979076656074457,5.293744822627898,6.899764105814776,6.401165508848802,4.0300461646278904,11,190.38583384203037,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,4.187962131029341,5.209102331406178,6.70386914357547,6.002050226422105,3.909334985631429,12,181.34862239810397,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.889586080452329,5.496857446901575,7.706329707148562,5.889671303129707,3.02501028645691,13,171.55794268572575,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.9630150925505814,5.8128806937413335,7.0901113104756295,5.993560029610097,3.1537726242765536,14,152.06635850364484,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,3.1304374642658415,4.913648778255025,6.700479523468177,5.24731559979673,3.344049403804706,15,136.44303230244876,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.9991186303854747,4.5882514330775015,6.686340269829054,4.959794161707902,3.344627553495327,16,134.3372206061567,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.943930427408694,4.4332471897235175,6.502704424374523,4.73044965543183,3.5732954623499027,17,133.08959037471985,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.5469703117709503,3.755803877767983,6.339908881637977,4.687154168169246,3.616135278556265,18,127.66682525972995,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.7694081641948936,3.7654894555067933,6.461360636674984,4.61168045696021,3.796150928450519,19,125.23289558503802,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.8756911363289763,3.1312812094763207,6.794985133596778,4.685228179731118,3.6285660187886712,20,115.13634737122769,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.6273413730468147,2.8378445769383394,5.630441285452771,5.1408941922296805,3.200866324957411,21,107.53104089406625,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
18,100,100,0.5,2,close,5,4,4,4,4,4,20,0.799,0.806,2.4713769959145098,3.0101260368617626,5.528828628477079,5.497018896305823,1.4607300249034965,22,98.38600776260895,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
