Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.625734863630832,7.356006170491427,9.123308031133119,1.2677845646823975,5.943265756736032,15,94.1932579029247,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.771478635663178,7.449691409251642,9.808695311929155,0.5153262055187778,5.966686574746646,16,85.65493813708582,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.8183847609165835,7.558317649056977,10.102664416012574,0.12959228820688606,5.473514675902909,17,80.15925670679952,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.9930540079493646,7.277325433476011,9.564420702701865,0.9640491488249001,5.82896889494528,18,68.38259717569966,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.6178026464584554,7.561855777791547,4.268248016515815,0.7698082080913083,6.399146489536024,19,54.95409775333053,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.55450838345493,7.525849491585777,4.155396839281034,0.4794218646050324,6.486194792846868,20,48.89133145264347,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.7737406284880324,8.182798866845946,3.4268882803230465,0.8417431202129501,6.459665179007814,21,38.12319192216844,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.6564811305275735,6.915805213955273,3.461600925688762,1.0703948077140795,6.56427874385737,22,36.99545609797961,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.153708959044201,6.16198808206069,2.9789816565049243,0.8413887490821199,6.598804589366076,23,33.2155514477673,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.512451425190794,6.101236297991987,3.8921142600746084,1.4581354339493149,3.2463310648672286,24,26.420838040722323,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.131766676733878,5.798298898386214,4.025473426569554,0.24905846641225254,1.4165153084769644,25,19.973381535551674,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.941472605172042,5.735856837920078,3.933489756211773,0.31486255097964344,1.436120352358001,26,19.7914221771802,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.778770628353187,5.544235398142242,2.627238410281872,0.12612213796146424,1.9816341298488165,27,18.347200881300267,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.608198652654864,5.499934166746313,2.57651490372136,-0.15280450590883835,1.7145848952603342,28,17.990282414002674,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.242201506325295,4.480009401094777,2.5531757148634915,0.3027535573679925,1.7516429853778706,29,16.914014395620715,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.057266722567734,4.121062083926093,3.292390414146024,0.6026995326666489,1.9986928527411956,30,14.250254794138625,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.9902680444146568,4.089794898892277,3.1758568305280988,0.7991422363032947,2.0148761979242966,31,14.066185514720058,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.246824408626414,4.059035314179402,3.2257629209622944,0.5842887664307826,1.9123881032962426,32,13.189418734173735,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.6764779876021745,4.265856632332328,3.299730365387086,0.4206853527829435,1.909434737645046,33,12.500220905856308,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.569938245158651,4.094482339056518,3.4161684465102073,0.5877026756385116,1.8982220680502202,34,12.266285337304037,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.1103527524022088,3.969511584933856,3.418882697573792,0.8324234877153599,1.950672278108902,35,9.800389806643661,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.666973595130961,3.335095082018477,4.125967718768919,1.3284177395558407,2.0396283945907867,36,7.653536616046581,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.418257458687698,3.2584050832117417,4.29314844380099,1.3973235956520162,1.7499424334111064,37,6.965765422940711,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.4142465281837238,3.1934592396306716,4.166045237351468,1.3216119689873578,1.7066165586934108,38,6.9347596378968595,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.3337446671406963,2.966236258266553,4.269542082386867,1.5956663046099722,2.0483549670633407,39,6.465620070413371,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.303647544669199,2.9447562381166157,4.323640012868553,1.5426944949791452,2.0548371589157712,40,6.436929967818741,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.0988640774886123,3.0075112076049977,4.296411974584081,1.5543344726186739,2.156123927871993,41,6.372717478854576,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.264225194656552,4.692414432755347,-0.7455026525742293,4.861735677069986,8.248384291005395,5,971.2398226141014,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.264225194656552,4.692414432755347,-0.7455026525742293,4.861735677069986,8.248384291005395,6,971.2398226141014,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.4088065626962845,3.250961383806857,-0.6023340679590763,5.015798545697068,8.275416088272667,7,969.7926609345609,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.591051727617895,3.3784206146639937,-3.092408450943377,4.992439892161262,8.1370550986775,8,962.6574018597552,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.041499414769087,3.7970108367538082,-2.0176533150665366,0.6649733131640713,8.64717749252055,9,924.6484617963145,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.572929362176716,2.942551261710194,2.284608265609788,4.733067047779649,7.701000671253508,10,288.72223747684365,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.524757029736344,2.9140860006120635,2.354764034527077,4.128969217267551,7.729518094787031,11,288.18568114770335,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.096720548698131,3.5074987852541812,3.04963446297321,2.2973653150288555,6.858936989434409,12,149.53143202904167,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.89662018220063,3.5251532148715166,3.0067551553562546,2.2594835777379703,6.882449775402476,13,149.49871059273747,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.127497457271652,3.4406011192032633,2.6663339619324162,1.73718196468342,4.055598330816049,14,141.73197931679513,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.09975524809709,3.295357557987074,2.663338483131134,1.7228490189104795,4.066990802745222,15,141.67061549592634,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,6.2012191123749805,4.27366459018594,2.697000105208318,2.525842997312812,5.016837989726941,16,99.61347630639965,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.080740522872312,3.413247138752,2.1784574331212165,3.979996406555462,5.313541831299939,17,65.00388252717043,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,6.468258768058681,3.8186493476135057,2.3503705543424727,3.423023147831574,4.725191318059072,18,57.789242826415844,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,6.055231227691318,4.001377515416106,1.0748981642548394,3.319563896281801,4.9750912826306495,19,54.70833197106449,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.6983217819708925,3.860410205003439,1.6465465835506028,3.4123222357693686,4.758368497746969,20,50.090983306189514,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.775940490667615,3.133100516031698,1.2172639990741068,3.062816446729588,4.330775113308767,21,41.654080690026646,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.6914303221505165,3.8433249819498223,1.2708146841337733,3.228258184672824,4.420372170471308,22,37.42046151161586,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.9377525199294348,4.171440041408968,1.5806228644976308,3.171773318604398,4.237088232876701,23,30.690517653284715,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.5142163135681495,4.31803795654894,1.7063911452066627,3.2567388817695178,3.8573174296074004,24,28.373912604695025,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.491868279113397,4.768338042047888,1.4810785964739082,2.827428135659395,4.169348799302918,25,25.857132949019178,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.7992879776179858,5.069238009972455,1.3819975295739675,2.9286702800883795,4.430874923651901,26,24.163575870342093,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.8337566210607914,5.092138083908104,1.5302719875277346,2.9012753622475715,4.44275450078329,27,24.10055385958397,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.821034175033204,5.609883933006152,2.3389177530684746,2.851238194168518,2.975402086400766,28,22.162696734031734,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.414922534504263,5.280390797804308,2.2395539713202193,2.684717102455288,3.0219083571269176,29,18.135349272058775,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.374685442714679,5.126940783030033,2.2293834555340943,2.55856798740239,3.4914006506695627,30,16.96761119580226,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.370502761743079,5.158387648058857,2.2576002016162016,2.316437108050886,3.2439522968722967,31,16.540924652182934,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.434750724083901,4.647546029577047,2.3268803592401195,2.252670724543358,3.062715273885392,32,16.307803666482883,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.241008891077769,4.6987306850390045,1.8433074899387252,1.8346881980476073,3.4930347100609858,33,13.644484873803341,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.031678475871925,4.856922007888996,1.759553698365548,1.8578212896054442,3.4601427198952757,34,13.156841428041067,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.012009519907317,4.4559765258114075,1.6982948028270173,2.149273652679201,3.5306755677174158,35,12.34386123559668,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.610061505130274,3.7145383416614943,1.4430954832762672,1.865067659314792,2.794271898099329,36,10.116235821891447,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.66065384173467,3.8662779448485605,1.6944827381326812,1.854063421575393,3.0998890611120515,37,9.177113261596505,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.6268926744142056,3.818608422286606,1.6261280865398464,1.7993790264266818,3.126835533759876,38,9.122167760987788,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.6010708899349564,3.7918774457846904,1.6513976149354859,1.7994461759029459,3.1019705995581472,39,9.117007341660821,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.5430316417902175,3.691549379589998,1.7244546387583626,1.7436745103480298,3.151619749900678,40,8.918928807900977,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.3739537914439257,3.5294063994159917,1.8193062089561212,1.6359675646633312,3.0293995418488544,41,8.594716951532979,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.379653240818921,2.5695384890502906,11.746802994683387,2.8013398680745287,12.284420926827995,5,908.0262220242558,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.379653240818921,2.5695384890502906,11.746802994683387,2.8013398680745287,12.284420926827995,6,908.0262220242558,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.742232721687458,2.5072073960913106,11.635115717230375,2.7022344793206363,10.048621157026995,7,904.5458992771868,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.9301298201034665,2.301304732976449,11.278770050211882,-3.379627404986472,10.708662267184888,8,884.0939451022879,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.0970958972921685,2.2378119812583015,11.18361928220158,-3.5416594652063496,9.068509635331141,9,877.4292400623643,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.366552950653329,6.667933877185135,7.589485168852324,-0.7290720838471829,8.02939361465179,10,211.2543520383708,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,8.501597122034424,6.824556314487963,8.104047899151354,2.704210699269388,5.924525905288906,11,127.9914189711353,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.919634601567881,7.13339479292451,3.8164468827922478,2.9361805838222605,5.81160181165844,12,117.53251242816089,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.6795177182580305,7.379023157599652,3.9147292228103665,3.2707498396487202,5.836097179270396,13,93.84623943967401,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.712260875744815,7.2878053957353925,3.1531364602187195,3.3510830438395964,5.671298982910031,14,76.76676748227649,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.6694914705924555,7.287666882796862,2.947005723184711,3.3891035930903186,5.8520977515153705,15,76.34431853100929,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,8.016013606810926,7.812062820539417,3.1557346226244647,3.401050434135557,4.495239514914095,16,59.15042336769407,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,8.57091923793308,8.010579334888053,3.887554361686715,3.583249052812199,4.909093903935084,17,54.371840516650515,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,8.399782682476987,7.689597717321613,3.797277169900744,3.9638522651673145,5.145599065306198,18,52.21759240109047,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.995429483080719,7.662824510975731,3.5564474062178846,4.790239992513601,5.206892747952562,19,48.63396873019152,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.613641966163034,7.4698850232169525,4.507407785448389,5.594319533185833,4.9704326949413655,20,40.15055028648364,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.60429966361348,7.596307785413722,4.770825140984618,5.4016831522238595,4.58233324471869,21,38.28902495586862,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.824252825344664,7.6314523448407225,3.406168769162193,5.676669639708059,4.561251718224546,22,34.45202606963707,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.902822616655701,7.705899539917582,2.8949552412268957,5.829154965675229,4.375350271279097,23,33.36456403969231,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.94839921632549,7.795918128148028,2.905863618749145,5.493859255602359,4.197053423268872,24,32.129520308519325,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.964185515308616,7.760460246667967,2.857801586422776,5.476333040217261,4.042735273067962,25,32.04651028347633,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,6.443633548055759,7.690776121803131,3.1805824818736967,5.134671468462584,3.79371832186155,26,29.319829165230345,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.918947630169878,7.103060643932203,3.526304671512596,4.406659089394507,2.9014026808306443,27,25.45859669752602,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.932325751074319,7.150263691608034,3.523138559664257,4.312164795824461,2.9941288134330697,28,25.340218548981593,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.399482400465811,4.603259755824782,3.621534409652377,4.638856687266447,3.090494043054073,29,20.592182472141285,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.2230287649376494,4.7588695427518175,3.2100488639792126,4.914762559750427,2.366413874115308,30,16.783739207949854,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.9152531935366235,3.915508567199037,3.0577674501751835,4.648980367372376,2.8371562577846636,31,14.450089063616158,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
33,100,50,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.316671741009246,3.2895991319476634,3.2544776834079756,3.8102619620890454,2.916886302750639,32,11.27699501738955,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
