Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,5,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.3994505281461165,2.560158270423338,6.977939273006575,3.4590977648125714,2.5368041519075466,6,254.9974394104845,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.47534378916439,2.730121923262442,6.762562194009411,3.255533039444693,2.3046966522866352,7,252.01913753760633,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.473816015231339,2.4008166315445787,6.178563511628302,3.1263681166303177,3.2463053966328594,8,217.93577892011973,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.4502883122305046,2.9473075660577046,6.155311056428875,3.4618762538644448,3.0776912115671724,9,207.3964660358173,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.788440364115625,3.9561189175043325,5.756064216699222,4.922478252864833,3.387093991229401,10,172.12879090554992,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.574290043319385,3.9948511445251573,5.751456312128477,4.866265556440151,3.0531285428321513,11,169.18651380812557,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.7374778449737467,3.9308650548278843,5.539961732786627,4.5053687553059705,2.9646921231728167,12,161.12716252021266,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.525123046719013,4.104951763728997,6.163327107274791,4.4608669694758145,2.2901214374231387,13,156.22334393019923,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
14,100,100,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.7037737645682225,4.484521229015061,5.506865608797486,4.437086555710181,2.4300893188797157,14,138.56903194194416,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
