Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,5.17442604361069,4.078189660883275,4.9724173004516485,5.1090322532067765,4.005436801604057,5,24.6050761825001,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,5.17442604361069,4.078189660883275,4.9724173004516485,5.1090322532067765,4.005436801604057,6,24.6050761825001,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,5.199794548359879,4.169029197761616,4.933681732388335,4.649881985099883,3.938032928344644,7,24.237726426586594,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.465641836625389,4.051879901280264,4.77896261901672,4.57661247441903,4.171377602592011,8,21.44028172110878,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.480258129463639,4.439097323216085,4.614190560657775,4.583709641784363,4.1490644267257455,9,12.700954803754495,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.5110302731004674,4.64769488851458,4.583139084878793,4.963483828325115,4.275948931202929,10,7.617339050560157,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.245016789975773,4.706996047738914,4.631425453425273,4.940502243281088,4.168027878425803,11,6.570610478620251,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.318025882931995,4.619396742956156,4.509488678284815,4.735441916037574,4.138071845026885,12,5.63844421378435,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.245770776575544,4.614391832158142,4.697223775899128,4.685437257134503,3.91574817914004,13,5.028408591281375,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
42,100,100,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.02300529122864,4.625524080416273,4.643411930968657,4.6725878333496365,3.9172569923611786,14,4.898884982101586,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
