Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,7.106856276908024,4.447788656405869,9.674202875815146,7.8454183356562694,4.738991975961378,5,526.3144991963425,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,7.106856276908024,4.447788656405869,9.674202875815146,7.8454183356562694,4.738991975961378,6,526.3144991963425,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,7.218209853657192,4.716799906400638,9.443952479415772,5.677204209772926,4.427489931850814,7,514.8311354915508,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.5415784333155695,4.316349018271446,8.966664220061862,5.973653820822746,5.674362502968994,8,452.327828905426,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.9244923291333715,5.402198412318175,8.72390861644765,6.862388699750304,5.569662099810419,9,324.57616038107517,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,4.836711141141382,6.817055872049519,8.205673985006268,7.684088531029203,5.458645522246958,10,187.80652378740817,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,4.64741197154386,6.816508661402764,8.215922657373456,7.680881534384197,5.404686544395496,11,187.71393082348558,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,4.947444921921229,6.735591638427085,8.018495385816852,7.268362663232236,5.248206751856268,12,178.19140766175641,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,4.585820647160905,7.131524767068788,9.197140393759625,7.159748889964779,4.372646986609818,13,164.91721272565695,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.4830016288660244,7.343194470227944,8.697304631785636,7.329249514230164,4.414195288919949,14,145.7617271563711,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.73866909533444,6.289453260172546,8.472136891651811,6.327739369554778,4.486213092902983,15,130.8313201061187,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.598330585936749,5.992651755963287,8.488874177819712,6.13035508795298,4.475644777701909,16,129.40231061663496,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.37125347063956,5.578081800728148,8.20819569173788,5.491498167955767,5.105730892888344,17,118.93185552792636,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.791951892730059,3.863913662259847,8.024105582587602,5.375382181781742,5.19653492795794,18,111.34431830832649,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.091753364465002,3.8524249353872526,8.160230865649234,5.182354980911774,5.453903315825739,19,108.06405726949488,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,3.2214785453966814,3.143003461178421,8.61331193310568,5.352676380902392,5.157171770592278,20,97.41754895732659,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.8491396803397104,2.8338433496615583,6.190236935707016,5.766745816444717,4.881945357407372,21,88.61322357509597,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.620450715784419,3.0920946404323777,5.991654487809641,6.003575271241546,1.3857225616883628,22,77.28922696072111,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.1448265048411614,3.1245517130126577,5.418758533914636,5.8921187747056685,1.871084625833215,23,67.0548224780338,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.0777789372654554,3.301266058061528,5.043530991074508,5.775570701914698,1.8728728501710417,24,65.12246862388328,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.0805012052934355,3.179146390968157,5.361222769016619,6.041911062045733,1.2124980971377952,25,55.39920435841937,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.934252287824883,3.131244296142868,5.170349391317529,5.588892430971046,1.3351835526000548,26,53.830341778768904,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.8872416952183153,2.8944477682255085,5.239429200557258,5.5078765839085815,1.4270006285272672,27,41.52893869888916,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.027480083642835,2.9472142326143933,5.36597517300395,5.634833796756675,1.5877235181158342,28,41.259396878108134,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.19425630349496,2.8274388460817743,5.378015604009755,5.257776877768391,0.9788154618841822,29,36.44227347238454,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.0884016861399304,2.76242829681435,3.9830323385310855,4.746799550793853,-0.0848388927243216,30,28.385686589038464,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,2.0744103664885034,2.785095259782218,3.7429605394449754,4.151908079340662,-0.01721026266795503,31,27.945714404921343,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.8788601920761099,3.081901065682914,3.8169579380218606,3.894402141913374,-0.4512865848734886,32,25.55776109823785,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.8723984697698992,3.1243640025828734,3.99711730131349,3.940901337000788,-0.40485261021370567,33,24.378493102640483,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.9971561329595775,2.7851489461148176,3.8561640305180602,3.656106569027674,0.2041919922320764,34,19.5547310808248,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.7239018377457977,2.657249296003896,3.9406295944302476,3.4426121726866783,0.6091785090859102,35,18.030014652193827,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.920572239852953,2.4418393063889567,3.312567682056252,2.1175826769147243,1.5171209299521375,36,11.596812565735032,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.540068116439805,2.414214743472556,3.022428014096521,2.538173997179831,1.4645713206955557,37,9.989756849930892,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.5213526210055832,2.411642743657139,3.019484786843051,2.5434757406241175,1.4869071454037608,38,9.982574859828325,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
22,100,100,0.7,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2592420321131361,1.9167514872970184,2.736833449249547,2.6399405451908704,1.4905906127225867,39,9.173324944584275,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
