Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8227863720561874,2.9842135273600365,3.543057350060431,2.5307912454828587,2.530803207676907,52,8.638532030528625,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.955830376601512,3.065962555108412,3.335661450637604,2.4412221225913697,2.2667579071630137,53,8.560761313527875,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.960247421939245,3.07797806357272,3.3215933996521327,2.4424286730250997,2.26406947232919,54,8.560325018556805,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.0041755475968004,3.0515729558543745,3.3306403110690477,2.432166218201743,2.296677972959296,55,8.540024101779581,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7981662536232963,3.0021190215092437,3.478694289050573,2.418094312357035,2.4449630415771133,56,8.248884797576439,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.884221660683482,2.7923049396382735,3.49312440120643,2.8756041142933366,2.128985948175309,57,7.714965835299085,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.880125912683755,2.7973802730152806,3.4963415562889826,2.87876022054085,2.131468140370504,58,7.7148943625190025,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.831263305312608,2.7382559884929534,3.2836120750176514,2.878635490275452,2.0074356409157086,59,7.667243622274833,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8865986245792215,2.624745193514558,3.449095948475404,3.1344482183527367,2.167097978029628,60,7.567198133933608,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7715594750403207,2.493578278201991,4.424988757688768,3.469811745048606,2.194049626118523,61,6.627984766211497,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7459984574208782,2.3983686173904335,4.612144352852141,3.31338019781095,2.1257831457580867,62,6.5403974990922835,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.868811038163854,2.722368215862163,4.153844936894796,3.1455032968243666,1.9513937856477317,63,6.261750319534362,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8012810137359336,2.831687485946563,4.032052484039028,3.083945678376239,1.8230803135881113,64,6.164777466439109,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.847444288371115,2.5950533329559513,4.062702683239372,3.128038916567193,1.954880436256086,65,6.00450041571402,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8539402993859864,2.5541577150661996,4.082221326005736,3.117564034485365,1.9480220756116131,66,5.998820855499302,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.414407867870129,2.6252083879887036,4.199910175649912,3.212126192655531,1.761159956457804,67,5.476873223729446,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.295046505039098,2.4017506851311134,4.126183735051502,3.6975918048119443,1.7307618717526263,68,5.236870997561214,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.233205283743505,2.309233738208278,4.293234037664943,3.6107556700720136,1.5496407126039433,69,5.179627578877271,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.2500460376749345,2.375800232171995,4.364405557795637,3.6418516322957033,1.5705976406458018,70,5.1655432256431935,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.4508097236087414,2.3726603161919546,4.364031401154485,3.638805064647496,1.57408644548469,71,5.054174256079551,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.495106413828001,2.4576936510671756,4.41156631088883,3.6059958170214768,1.6239665392690317,72,5.049381041346564,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.2861545245886874,2.429465338314358,4.933254278710646,3.9032671366616216,1.9329276729229052,73,4.901495316192963,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.9040802847221308,2.792458368921758,4.9878797533896995,3.7174890691458846,2.003743442526595,74,4.602418316960076,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.1583690082844003,2.689877093503289,4.997122295224401,3.3714479884134185,1.9044686455541793,75,4.548125436374405,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.136931698779656,2.6734663436502624,5.314453842967053,3.5098353879693267,2.2267383121836652,76,4.412195872883146,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.0495083927573017,2.9232436396759307,5.731282839009816,3.6168684573960634,2.124854445916037,77,3.8845431813934383,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8144453177471878,3.1304255374270618,5.44129259461308,4.105976779411381,1.7290509898090234,78,3.4984208046087684,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8661516375339375,3.1807487054632935,5.15015495169308,3.5956650075401466,1.0652496331130354,79,3.20832799565257,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.2581204664802392,2.6257808984043787,5.621587862171704,4.181995090705512,1.2407967513635059,80,2.720215346055371,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.758950417446747,2.045036698552968,5.217408359178862,3.2271080120988143,0.9569504665464351,81,2.3798201219356323,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.7939015186407286,2.2919220531783413,5.1309032583867005,3.2476611453180233,1.9461215857419478,82,1.950747223502378,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8621718825498554,2.271293748430935,4.267962196405743,3.13851008753764,1.7337838133252506,83,1.8852754334828294,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.839632809064284,2.2207657825942184,4.362411421568968,3.0365826241177043,1.767484661098542,84,1.6887922568453384,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.856220629343424,2.2288648089451435,4.346307024715231,2.9833722048312388,1.7397063100733314,85,1.6869892079114255,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.849077305676863,2.676267874383646,4.6392936328621355,3.0921134295828128,1.8104273969712856,86,1.614001751955003,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.8875217780400413,2.7404374774148486,4.673637743670597,3.1104932052640177,1.890135143734399,87,1.6112636831078397,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.814875558737589,2.6941270213414006,4.722137963010147,3.2070314381379412,1.9026717878239718,88,1.6051544822904864,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.892388103584815,2.68139927442407,4.795848038968972,3.0155860425610292,1.8985189517574088,89,1.6030629691652212,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.684238550102896,2.5639969205431914,4.7907006688180225,3.761311962650476,2.162366625633199,90,1.5499079224204246,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.710980868373789,2.6385240862174113,5.466818613746988,3.413073129120636,2.7279005286326066,91,1.4931730037125401,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.1766346044047675,2.236213795820285,6.849064817261469,4.526213015380358,3.3631771804156423,92,1.3696249410998476,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,2.3356947440166933,2.33505371997257,6.416206699170315,4.514910270756658,3.256032350188428,93,1.3596475644327437,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,5.833227825028361,3.6019512908194966,5.3900613251836145,1.9930669406883401,3.215848911330819,94,0.4460736377191101,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,5.763176123902021,3.5933986794547796,7.024496467784646,2.9779991351558346,3.074464556237049,95,0.21582780121662004,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,5.852677436527823,3.6751973051903204,6.685760871716014,2.962161217985249,3.240327805403116,96,0.19493751166549814,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,6.452097968327109,3.4810500262266992,6.477956432513338,2.050109634169135,2.769208120242099,97,0.15843432691527137,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,8.115451487869679,3.531173062078848,5.200920717298589,0.5409606410234543,2.328646781928274,98,0.15431210106745114,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,-6.659847216241087,0.8427398072339746,18.398755026802245,11.37239651210176,3.1363409163972062,99,0.032439512240553234,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,-17.267093393154024,-1.038699077632141,24.26171720314108,18.59782147706766,2.833471859930652,100,0,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.8047356843226887,16.424349383374995,4.994935041707005,5.685320877133734,8.105124453400327,5,1307.8990365971013,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.8047356843226887,16.424349383374995,4.994935041707005,5.685320877133734,8.105124453400327,6,1307.8990365971013,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.4193965800047583,11.522189930866633,8.214395754460934,3.8095845841183826,7.833974686419092,7,495.5894520086973,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,6.1256769922192795,12.17720509461028,7.690313975744808,4.729980774309734,8.68687633630945,8,359.93288924600625,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,3.123209123876652,11.656292781932466,7.365417706246388,5.725555688125278,8.840885331870204,9,350.96949397339654,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,4.177163283582389,10.00527643573007,9.541176337479728,7.417354120748229,8.754070693892107,10,226.87799991878384,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
12,100,300,0.7,1,close,5,4,4,4,4,4,20,0.799,0.806,4.274166475271134,6.80065911459657,9.430865435251548,7.085454127493908,9.016059603227472,11,218.28492133702636,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
