Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,7.948634827699319,5.463345443892652,6.524518192175955,2.7155271628429976,5.237164818066898,5,353.21267828657443,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,7.948634827699319,5.463345443892652,6.524518192175955,2.7155271628429976,5.237164818066898,6,353.21267828657443,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,7.900983577983224,3.234849795635366,6.376605058866095,3.116811739317326,5.176053981273629,7,349.987223597258,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,6.473237358178502,4.090411979322773,6.58504808131345,3.4103345278383443,5.965476273066386,8,126.5903969963772,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,5.730522063461976,5.413193451046388,6.296934194586558,3.5630842376698157,5.2885816372278605,9,71.81267687435805,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,6.116197536860921,5.118463558154026,2.8605235114960252,3.987693473823992,5.081129150675672,10,58.12919794167576,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,5.9792752914918,5.310643507708901,3.78687282366692,3.814516626702483,4.777837356626604,11,45.300449311270235,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,6.343225201805034,5.222107372209369,3.8348146590964967,3.9055197382297497,4.963228622669265,12,43.3394605967352,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,5.76695672655505,5.41821317616619,3.9653363816599705,3.76870866242381,5.085536478194812,13,36.02548620385646,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,5.933389591615159,4.228662890970341,3.82704299702556,4.088975850434018,5.278461897325777,14,29.907835805441774,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,6.105951997421847,3.7580556117742767,4.023056319647992,4.485463962866244,1.5517525798607008,15,21.244817935891952,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.2226253006152685,3.3058159572515127,3.7677110449124833,4.7528365536375,2.072547269937788,16,14.346265781194658,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.222156190453707,3.306550660621925,3.766038147640961,4.7525217926210646,2.07270939781376,17,14.3462559584147,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.248146740276775,2.5056117748606406,3.6630682995608606,4.653303459887758,2.103254652923789,18,12.632558617674956,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.272784885416949,2.194562779925277,3.6867994123974386,4.776707206240116,2.0650467733728983,19,11.019877087574066,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.007785548440694,2.147901179455185,3.615669749656523,3.7408524128930924,2.759388810536656,20,9.842837364504492,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.9173739779694183,2.50792942929754,3.4019733503270406,3.4699122650822045,2.866527981375853,21,9.08194421264986,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.9816318163411,2.5033784156301033,3.3997360519233353,3.4484528171585813,2.867434333637531,22,9.077183882618112,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.9386303292237352,2.5200100941405714,3.402620925909389,3.4571209090795008,2.8771571688795317,23,9.074064060818367,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.786345101722642,2.7638833778610654,3.4194027963727915,3.5417256255999807,2.8632782197897293,24,8.749713285447935,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.724816250768774,2.6555290769492235,3.5896074023826565,3.60993521040223,3.053811014753581,25,8.311890714240393,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.669386256278925,2.8013308189183896,3.4083689660804337,3.6150282004791046,3.0283469600244928,26,8.224546338318682,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.7185915296279743,3.0386287300814048,3.617783194603642,3.535395391799981,3.137538509421241,27,7.034714420807957,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.6646387292048304,2.9034137094762533,3.683408380065624,3.570110241830725,2.8466437576580614,28,6.66375131886329,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.7109436774113513,2.821978074718697,3.6167947537774836,3.753450109552187,2.6234783775502835,29,6.380718408348136,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
108,100,300,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.805283125410627,2.7474057942526984,3.621315959407939,3.6874921976950086,2.641630593634526,30,6.269557615032063,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
