Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.6948924556489717,2.393179995642049,3.8999079604488442,2.1019473687950025,3.448472115254836,5,132.65786900178918,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.6948924556489717,2.393179995642049,3.8999079604488442,2.1019473687950025,3.448472115254836,6,132.65786900178918,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.5964870151385298,2.539249184043452,4.053698030282065,2.0380460364176223,3.2375623588504556,7,126.3426702549515,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.600400382515965,2.5877522603733807,4.092834154540009,1.913036630166435,3.257627017631004,8,125.80986343347678,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.39890408716236575,2.8654268933178257,3.77189753586856,1.8720517313704257,3.6589882215671468,9,115.24083411065568,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.4587723379121055,3.0533720151052286,3.582879462501153,1.8611727334055417,3.8113524936720693,10,111.53110366611305,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.3974285002948326,3.0663058725492642,3.5739781516320903,1.847872475848852,3.810437980237395,11,111.39283833931147,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.3772712016000719,2.538111268007933,3.4372049271177243,1.6927034040510123,3.5443490614525786,12,106.23442825903506,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.5975874382552258,2.5793380056178465,3.5470187853867996,1.514905192267575,3.6221565404609275,13,98.63053603084961,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.548075323857846,2.6553488837600723,3.800634341899792,0.8574483223267884,3.6430442739068236,14,94.09811026761514,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.5641427847757461,2.538924876932492,3.878924495687779,0.9429782559705661,3.7058373614630984,15,93.56668115130343,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.4215777403028351,2.4056370950610897,3.9218972302723523,1.3888986539237773,3.773025175382364,16,90.33564474392949,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.6849019241715126,2.4754471615231632,4.056104134950961,0.9593633078212063,3.5691422557708115,17,86.5382242753049,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.9654813959508494,2.3433911015484585,4.1648074380739395,0.05107073548935858,3.4003254201402244,18,80.06617482813668,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.1312747740297742,2.735309156313177,3.884085885397409,-0.011633968608547453,2.9904656377612957,19,74.26823114217542,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.1582475145585986,2.635207428828296,4.00484654368989,0.022673981149844757,2.8257996636727962,20,72.8848603299321,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2775356557683502,2.8930487955114783,4.107609123178614,0.4008916395463048,2.9660765575390404,21,68.879406395742,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2399039510625545,2.748962005904022,4.135038776873965,0.21108225164305536,2.8321887278729228,22,64.79492211202272,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2232710151219541,2.6357806453011063,4.086639351267627,0.6607545330370399,2.6981805103797,23,62.38964464047289,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2813147598448977,2.689558083974689,4.0866578165288105,0.6207315511613685,2.4820571686917554,24,61.68740686821443,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3300363714600443,2.7058931991342687,4.20438054403456,0.8688178561899357,2.5234249405058558,25,61.05291519921193,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3585151632205872,2.699965522202861,3.9221366974611045,0.8948416245459266,2.502880667950437,26,57.68294659885327,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.4469251643161272,2.782515969761956,3.8702803363022635,0.9493991727153931,2.348544415392672,27,56.58453575336957,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.4195697308628956,2.819982670962667,3.874618032109538,0.9605899128179854,2.347166605326621,28,56.56034339090534,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.416466506934924,2.0671710271730164,3.6953464276255463,0.8083073994969446,2.405126849243929,29,47.941071222737875,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.3777580736235477,2.3985639699550902,3.277826940239675,0.30606771945990996,2.8160091685586632,30,42.509764412292846,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.398692852604384,2.278040980013804,3.218594327810196,0.20099046848451058,2.4819133076693385,31,41.73485012257115,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.0933556926950505,1.8879631311299845,3.1723096046564994,0.3538009715663355,2.4410608761015036,32,35.459675971296306,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.340055270480607,2.141975572874596,3.1727429847534405,0.12974640534832751,2.237444038072675,33,31.327782861042444,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.9842434461901175,1.7922152954744184,2.9929322156714036,0.32342787298677683,2.1414804780048664,34,29.099295597795816,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.6000553570652023,1.9968494533274272,2.8831996466866365,0.955857875616513,2.286047253427075,35,24.382841648744854,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.521774418557048,1.8537906413583076,2.995910675633882,1.0672548215392523,2.348842479184827,36,24.062874478660053,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.9296274265065438,2.026226102059537,3.242262208772896,0.7826909871673571,1.6120320053751307,37,20.98075684754951,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.174030831740422,1.9379950499610221,3.0904562730269407,0.6227213447583024,1.759685305731637,38,20.50759104590308,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.177189698506826,2.0268357324275654,3.0707848412479524,0.5432180409941777,1.568190005997145,39,19.966217775173355,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.1875479637893567,1.9860420066267495,3.0710269781923523,0.5012102786155134,1.6340107517039852,40,19.74086792166132,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.1159629315171444,2.0276341996920024,3.205431284471179,0.5142622343994351,1.6853435080266737,41,19.595588675599675,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.24770690816898,2.3438679010028993,0.9096027387671322,2.6465781901516063,2.8928846396320433,5,205.01803238934968,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.24770690816898,2.3438679010028993,0.9096027387671322,2.6465781901516063,2.8928846396320433,6,205.01803238934968,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.220582171473457,1.2783527035759241,1.0945109325684332,2.3929100086917545,2.5119687350325552,7,198.42976562475954,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.2368738799918266,1.030975678411201,1.1739608263777443,2.3698278521645424,2.594247158032296,8,197.1319945977034,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.7025899118101586,0.9253804983775185,1.268570768782663,2.593361969789117,2.1691763608029224,9,186.54281793329122,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.516637869763244,1.093191514700424,1.2409569839233765,2.2340122304509356,1.899787208111361,10,178.0395353560048,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.5338149917459556,0.31281295192036945,1.594111341890621,2.2413009602862344,2.105807125413653,11,167.38598916003025,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.113218841027743,-0.11942861908136877,1.413410527279126,1.7533629277622134,1.7682593494533874,12,162.64912160632065,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.9131916333963563,0.15925351995985113,1.7370628752856792,2.0237707438779506,1.8436788286696797,13,157.61908957631692,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.9397237465281294,0.2381654900031788,1.7353511267084922,2.053441910668377,1.749769970384869,14,157.35580201030584,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.955724708978771,0.40224941185697555,1.598090181338516,1.9476627107548314,1.7450274279514568,15,156.61341172004344,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3743899392242471,0.24152631462266808,1.8206925900693494,1.544952037361887,2.391260852473005,16,146.56340721325128,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.6277996719946124,0.34095306638517575,1.6577989687779093,1.9734425725070415,2.0418839978890015,17,143.2241048667016,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.5343732298456854,0.6185995166301472,1.8078037980347548,2.2620846707418,2.021190199979351,18,141.65099212904445,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.8197780401634274,0.40075899688595495,0.9908118978444961,2.3690407780945746,1.999523183641411,19,137.79241842061015,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.0754294603818448,0.45898192892630746,1.4659389270847614,2.2111753212082585,2.507537902735493,20,125.76495850349491,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.2627497660010687,0.8004990581579451,1.8960950459914645,1.5295641427411846,3.013722322634702,21,105.29917483731535,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.8164605306960828,0.05696349404126144,1.936435863995387,1.6449287988320063,2.743560221427732,22,94.95195604580783,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.5178217767469432,0.2745002621433292,2.2603720832863914,1.913565049236042,2.638529998439821,23,84.9280634162597,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,0.8509647684079619,0.2922467161089244,2.2074664585036228,2.007312212153075,2.773243232399104,24,78.7630604369768,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3929186413138315,1.1091328620094962,2.6421937715463475,1.783377572461366,2.0296240886632617,25,73.05716285258356,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3968445760741628,1.1130621583415248,2.641560815144403,1.775794767794594,2.02643076306381,26,73.05132264114518,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.1967868089982565,0.779380585792351,2.7199339389096906,1.8338465276668339,1.0218849131251406,27,63.310598689465486,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3156157225771152,0.4331398437335418,3.0124600242412574,1.4187238196398064,1.1329889841216687,28,51.87270539592239,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.3362664791291126,0.521185921537417,3.0801721456448927,1.3347409096883411,1.0820518719354868,29,51.49283076234373,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.1150139133436352,0.2762580493775108,2.4526263922767004,2.225823005951585,1.092269767828239,30,38.249838251674674,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.5257477039816885,0.1560371169434958,2.399453318610894,1.239430971911164,1.091712133822242,31,33.51491618494708,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,1.5468699728496293,0.19311644660016544,2.377782448445344,1.2584502985443489,1.1463487174371825,32,33.40141926159784,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.538949345326478,1.8739819110511258,1.6372428558454342,0.911716129630163,2.0142965482643675,33,23.055181744982463,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.5558761344579377,2.098690456439612,1.4870407768081857,0.7989892212411767,2.002678927488533,34,22.20360053755427,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.5448515957938382,2.112985198889909,1.4945363927165214,0.825090605328827,2.015463209002116,35,22.16411728788528,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.4884436719028504,2.070056827893897,1.8263611128975388,0.89768227484037455,1.9040957900444018,36,16.590537394574586,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.5512998962405162,2.0377223991117956,1.5631911274653687,0.907260651167691,1.737214711272852,37,15.813042305251773,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.7910111339416845,1.9580682846793402,1.4224809975525763,0.8406180571181348,2.0089981889658732,38,14.932673418300885,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.74041628550745,1.8954017430632653,1.5432443031654095,1.0043960859845298,2.069433261314188,39,14.669802781926414,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.763099735497111,1.9841328535824254,1.5523875956053192,1.029648348753011,2.0944014214647173,40,14.590031459721926,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.8106936975611876,1.9756657226554637,1.562186157550741,1.0950497945459052,2.1641052956143585,41,14.287004550379555,2.0709145652610172,2.3257756337453115,2.2622205464566596,2.062625741124207,2.4446956010665786,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.266944495641009,2.687526107417948,2.365166201507286,6.963127321936672,6.211782303673627,5,196.9562176788491,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.266944495641009,2.687526107417948,2.365166201507286,6.963127321936672,6.211782303673627,6,196.9562176788491,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.261837809703173,2.562015639991762,2.752634016323399,7.029072115612258,5.163210734499121,7,191.9421510385351,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.191137077836947,2.674591571126648,3.01422492017799,7.024160345125991,5.051672890891852,8,190.16325822694594,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.0148541143338696,2.293665229669533,3.032985601896346,6.561642468962521,4.317540146760607,9,177.21097865838598,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,2.2390502991441674,2.431958339200217,2.997309728797517,6.60761675909097,3.7857873845059666,10,171.9896856564155,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.3189633259023092,2.374256813341456,2.7351672815264254,7.270813035622024,3.2899242056425257,11,146.15391732115816,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.2986881982315537,2.481657649002167,2.228447978548818,6.961138810346928,2.9953246396170825,12,134.39876111212715,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.5621983207266297,2.7837767426588163,1.9269566615846097,6.968359742584998,3.200488260793556,13,128.73895810178382,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.50447584113271,2.847407177593913,2.041344596678969,6.909545669547983,3.1553671177061555,14,127.93951870139887,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.86811136983148,2.7240772251603995,1.4769063327862941,6.914305190530959,3.1678228080914534,15,122.79765525314615,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.603998926190864,2.805796474711018,1.3792928614201936,6.726338314529342,3.33912735919204,16,120.30701984692048,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.382102140345041,3.0538642237898492,1.4362274665058374,6.509627588252304,3.705121899670406,17,115.567117929033,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.4821619440352083,3.6348273222660743,1.1726254604222845,5.585258685659019,3.9020584107658105,18,102.85140851815285,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.518804817774321,3.616306849526021,1.2085638464643447,5.511231343395279,3.7901799528868367,19,102.67874445414469,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,3.516907209435096,3.6436197472575054,1.5083326488603341,5.2441853133342855,3.6912545241284707,20,92.89595783964191,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
13,100,50,0.3,2,close,5,4,4,4,4,4,20,0.799,0.806,4.2214685153100735,3.930957104950782,1.6284391786126045,5.447038303417174,3.901434763826756,21,81.86980308937903,2.0626206221395367,2.377557509801038,2.1694427564882797,2.141268201065464,2.276391706968461,Method4
