Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,2.1476686477652636,9.150156983201256,8.538493833194353,3.9412024389541678,1.8440510589372643,5,506.53934954919447,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,2.1476686477652636,9.150156983201256,8.538493833194353,3.9412024389541678,1.8440510589372643,6,506.53934954919447,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,2.5839356466067405,9.294516073902342,8.55518418564796,2.622217133051906,2.249968952756482,7,500.7243738746472,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,4.446615753223617,5.930274250795607,7.83099576381849,0.8728159808144945,2.074092887463836,8,313.87156527519664,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,4.3131293500054335,6.074701479969062,7.793477466188499,-0.6399432277229302,1.5512948391160513,9,303.63858548853204,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,3.308482282198573,6.688581798324506,8.62503699352054,0.42264671805487447,1.861981468380988,10,213.017281803905,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,4.167107479377148,6.835571178502263,8.83136680755561,1.1368168781572756,3.2096740070669156,11,182.35116486479933,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,5.704514010601507,6.106908273447598,8.363279932526527,1.13468614795151,3.686189889266401,12,146.61820602095338,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,5.736099811475071,6.11080036616493,8.52804040442153,0.5285708859953617,3.7388255347085146,13,145.2835610765559,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,5.799762107602802,6.050406485764257,8.619670323377779,0.16898359916231043,3.6334713617739283,14,143.72255409734507,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,4.011730230730998,6.304386991331066,8.373561525527048,1.0755187008197498,4.105961856185231,15,135.1567802641861,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,2.611495574944304,6.449533380516828,9.130361223163865,0.48964333993534265,4.162136662057459,16,124.22046638113744,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,3.613651945405366,6.600459079406056,9.461169644971344,0.12385754415416984,3.4355642530810386,17,117.43817061820582,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,2.8800902571240785,6.233348658572135,8.99077626645917,0.8382763331806662,3.6845465450235904,18,98.96702105391529,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,3.462329148444372,6.7297038094597035,4.791607333355449,0.5984570436128814,4.409546797871869,19,79.86770696075978,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,3.438433417662685,6.650612729396907,4.658509535376773,0.36442031745072423,4.48640996536076,20,72.27579975054064,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,3.824342329409278,7.42917325999358,3.936799528650726,0.6233183143710198,4.513007417322775,21,56.96824539951873,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,3.704670960181067,6.523002124417318,3.9306244276793816,0.8252269660730345,4.639627369186959,22,55.514111194976614,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,4.198073372391699,5.816404453750756,3.3204278881311033,0.6469014260255193,4.7613575612055845,23,50.15330892370812,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
29,100,50,0.5,3,close,5,4,4,4,4,4,20,0.799,0.806,4.45552214079029,5.699172868111751,3.919803598946858,1.3172442735755832,2.580188269976415,24,42.12100489203685,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
