Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.930456524312898,0.7809990407564334,4.562621925409933,3.774962719171925,1.7679271535150936,5,170.72114931240603,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.930456524312898,0.7809990407564334,4.562621925409933,3.774962719171925,1.7679271535150936,6,170.72114931240603,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,5.423718865189383,3.65245832491915,4.843767956536126,4.475663812871001,3.582532446417089,7,71.97710327063922,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.11318932250508,4.556200702526722,5.043307117311546,4.662584881941674,3.505465140548939,8,43.066731542807055,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.112139936158461,4.556463802666582,5.042613281959234,4.654580266086081,3.5053199243104314,9,43.0666777907962,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.10259137580683,3.485279489800447,5.132749043940039,4.572951233004473,3.500673315910815,10,42.25721848245754,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.266782605224688,3.404709592462107,3.975588103456955,4.415996223760566,3.6122795317048313,11,41.029512222283614,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.764184637064525,2.372003657168015,3.3616529288223185,3.9039206501183736,3.483176979853534,12,32.479404363548,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.743548673050781,2.317796827603048,3.4367973288655898,4.263532602266768,1.0858429798505511,13,25.186151597739276,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.727562326868399,2.1549907629795726,3.17725498714521,2.166247324580725,1.0547834778521776,14,20.67470934834886,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.768469555707261,2.3755693674787297,3.4392545927787492,2.6970234704163154,1.0318593012853439,15,16.80766994042409,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.98952580352351,2.335522456948445,3.5236792756551845,3.1871092640741385,1.584241314520508,16,11.325398324550722,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.88157538444218,3.161127257458419,3.3186227241799795,2.8226418246985867,1.7656400495151678,17,9.031237446628113,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.823900360352194,2.597866430316371,3.3773525129603637,2.940107695076807,1.7766226615699825,18,8.46522925254901,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.795589053687624,2.46026940435957,3.4260652948164303,2.757859281105685,1.8839143932076516,19,7.419767797570478,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.87938248750247,2.3262452778166174,3.260386444629216,2.8334548496467717,1.1577161792717028,20,6.172538217452716,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.782453415492357,2.4623510338906525,3.127307405069951,2.937964049721154,1.1602745167181148,21,5.867087283518196,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.8937388021632575,2.5539977447340085,3.0843103961813547,3.1265206045696723,1.0346366140466114,22,5.65437952704151,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.921846347979049,2.5454297717453658,3.0792270974702864,3.1780644128009685,1.0418207354678528,23,5.645688441901484,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.901329793638443,2.444392497391348,2.8551233705186365,3.222681251537189,1.0143025854336813,24,5.570314695737782,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.897653078608188,2.4284443866963916,2.8640173146615013,3.2267409030241105,1.022140273246934,25,5.568616064434382,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.9582947835163464,2.4039023123331904,2.917669030281886,3.250060056372074,1.1505846641239965,26,5.477537846607257,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.928596468425275,2.4006575634523983,2.841690375680728,3.0515072401012846,1.2113005864708748,27,5.387376841119645,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.924030897087059,2.3962628217848545,2.871445890761322,3.0643481771894607,1.2109979561003599,28,5.3857885112707615,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,4.064034411411886,2.740561190830076,2.6350355222205137,2.8234388021081744,1.2306702656203734,29,4.248539668265738,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
105,100,50,0.7,3,close,5,2,2,2,2,2,10,0.799,0.806,3.3274942075859895,2.5621856253413937,2.7712683483217577,3.18396039094066,1.3587103514998848,30,3.701217930450582,2.1106225030931705,2.163129758953678,2.261987611325993,2.427147313284432,2.079188285400228,Method4
