Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8501868989910002,2.447790781753528,2.958709818075862,3.877970049130889,2.434469170620426,5,113.70213762444854,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8501868989910002,2.447790781753528,2.958709818075862,3.877970049130889,2.434469170620426,6,113.70213762444854,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5210911701856824,2.1329224842880743,3.1118487861328377,4.22464864838667,2.2087171905653045,7,100.23603093371281,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.641623461586554,2.2191950155133195,3.288016552089023,5.3600560366838845,2.089089184804513,8,94.17515387389786,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.247011525411833,2.711916717288765,3.5829518470802277,5.636197358982779,1.9453106906070177,9,89.42048392777724,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.3150170084966106,2.656645602375088,3.746893748912117,5.391154626820432,1.950284374349987,10,88.07404144045788,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.3968440443441872,1.888636174444387,3.7383144078608543,5.4684518725725555,2.0699851621010317,11,85.05443081438884,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8755583305735095,2.1512280451088555,3.2909998528294384,4.463225919450028,2.5368726753906543,12,70.36836800531144,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5926286536224288,2.052915657700828,3.3853170901568452,3.4695930582264927,2.476298642223458,13,67.33506038761192,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.4605382751968692,1.984172713519152,3.514791141616967,4.222260629410701,1.432521149512483,14,55.57334662680373,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.4968012549045586,2.1068720389841946,3.599315395849837,4.3232089063474914,1.5856103703504163,15,54.15728851171074,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5529230100554232,1.6507704217036034,3.360192021251924,3.8928446753692083,1.8772281218768994,16,48.15613962387216,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6350458693968337,2.013849290031401,3.6043709441997764,3.930343976041806,2.0870419732342635,17,35.368391778440966,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
87,100,200,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5811462913647973,1.281400409762316,2.82877953654269,3.177601423389294,2.197999618050981,18,27.012349054806762,2.4562855228644715,2.517392050548362,2.6324401518775797,2.8246485568797013,2.419703228433047,Method4
