Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.5272246125790585,2.2832658515983235,4.0490754595687095,2.6779058905645132,2.9277735939420038,5,104.64948428930434,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.5272246125790585,2.2832658515983235,4.0490754595687095,2.6779058905645132,2.9277735939420038,6,104.64948428930434,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.623691770974469,1.7309811498201166,3.348201080533216,2.648723229375444,2.9457933587373235,7,96.66342551161445,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.2616246034928764,1.8705964961212782,3.293245672801338,2.063631531319405,3.318621887532674,8,87.89732034879025,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.318266148348225,1.858233248248499,3.328591512912654,2.0631275857709435,3.385803380955976,9,87.53343323343802,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.358387784822814,1.884397527174577,3.2726793496648017,2.07263237355047,3.3670931853450123,10,87.43481648781857,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.4152980745050665,2.1765765070140066,3.2397513460848826,2.6506996951147666,3.0708813427728017,11,81.5457760711286,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.5032216726179213,2.602286865475062,3.2994319425825935,3.243133795164124,3.8153290200011,12,63.710525217605735,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.264322700684087,2.8014957300895285,3.7335616540069436,3.1664324482447848,3.5568485203387654,13,57.46053611737082,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.285313908464808,2.887315450884893,3.6959080148679457,3.398201961894023,3.4925210646271756,14,56.225520677310776,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1961389097942607,2.7453317505161214,3.730427887552859,2.827517774428804,2.8392678714237616,15,54.60808275366075,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.568871364536973,2.769609247709045,3.7105926489574825,2.9542989670746707,2.837595002346479,16,47.78145244007693,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5203583074240314,2.7742147148886924,3.77727440175071,3.0103681487462652,2.509878857057546,17,44.8786124257061,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.2368273068429807,2.784696226904079,3.9605075124992237,3.5453991606989246,2.464777992644835,18,37.606653343167665,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.124761334014335,2.8803223922228693,3.8945791993378394,3.6457517994689495,2.574706595918424,19,29.13096322131432,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8434284637185205,2.781184368472568,3.7936932976118127,3.204958793471593,2.6389103266665725,20,21.388341102657638,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1159354938408894,2.7875868669273065,3.6607261378267637,3.53268037066212,2.0907900277295197,21,16.44380418114122,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1009812795983716,2.8115291317734994,3.693447106352542,3.4745474642890315,1.9854227348520819,22,16.257283367896225,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1300807998771734,2.921356313311082,3.702271321587876,3.461026541571416,2.108909592185881,23,16.09085988836539,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1458876380278245,2.9471151042988084,3.7154019460286936,3.455304699546669,2.086351946994079,24,16.038319691411637,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.149282940765024,2.952751371664585,3.7171272617119344,3.4436803177431994,2.086323284000683,25,16.036447355418996,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0544224075690374,2.9755713525340646,3.7628411600549185,3.5400350347829197,1.980525210290559,26,15.461909088991195,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1267276366907506,2.8891076298217837,3.7368627724775907,3.789056494773885,1.9665672055361858,27,15.157959202400537,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1271940271899497,2.8961298030209286,3.77095001900244,3.764490023816382,2.017986807850429,28,15.08626272540409,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1294464788466807,2.871302492242584,3.799576186091865,3.7464211910162555,2.036457175685336,29,15.070286442567923,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0908815977385475,2.8501940947410285,3.7849445031615616,3.7111601379645607,2.0057058811317976,30,15.020844747779451,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1207821680149563,2.874264500879184,3.7938858431327867,3.69728265792876,1.983608823956394,31,14.97969372104635,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1246420903379213,2.875757076896939,3.786592619697189,3.663950548807123,2.133715098406415,32,14.381654844089105,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.039972739142832,2.9018391234484295,3.8320503049062524,3.5952917070999066,2.1052183916472123,33,14.28328269295832,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.03094926182045,2.8894255044497097,3.8290802511032047,3.578658503464507,2.0959543137963803,34,14.277266379895876,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9991358825704377,2.863719617514065,3.880265611415144,3.6489426362923414,2.1793712077646124,35,14.093282738037704,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
88,100,300,0.3,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0083046025097024,2.856741255948363,3.8985044828445976,3.6634838884766676,2.1666507511507818,36,14.062078399653661,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
