Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.563602077960358,2.9787517813863746,3.912521320332557,4.160057360505296,2.8520777589550788,17,43.30537147702947,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.488609164093534,2.89271473222014,4.0306421206088965,4.702431107903865,2.7210408147007694,18,33.49688896933947,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.247464927263605,2.960508947526778,3.829038820278612,4.563394668304701,2.6776790234200454,19,24.933493777061788,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9293420471449534,2.8511063797084866,3.7100490077985167,3.5668928964840796,2.6444231028240006,20,16.96455940371066,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1688229532345202,2.7957801348635343,3.6164070533655255,3.8170308866246425,2.078316430744096,21,13.198529098598701,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1561866858629335,2.8225746842145503,3.6600613493820267,3.7487398999105053,1.9755108837889381,22,13.043296003388628,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1841700037500487,2.9266127157707436,3.6675847779227566,3.739140454219476,2.0862965533362807,23,12.927985856010235,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1942196105693563,2.950668753150361,3.6761334331848197,3.7274879767157127,2.067619541413226,24,12.893041872632582,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.200211923275845,2.9575015046086053,3.6779190754466407,3.7132200891712386,2.066251408802562,25,12.890108484235355,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.102419864555855,2.9775133663345414,3.6980487492040788,3.7767096037182015,1.9706584080735845,26,12.477472583643728,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1568610721119517,2.901788554944862,3.676880564033469,3.9539381565751315,1.9678012314405133,27,12.295844822488895,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.156803703404157,2.9063401279961374,3.7060842422493536,3.931803687051905,2.0152657195604062,28,12.243524601321495,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1567439749422648,2.9022604160159022,3.710925908522868,3.92856328464225,2.0186495369281405,29,12.24316422943182,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.120189111743306,2.8817122483164743,3.70649647506904,3.896516512737269,1.986290803760097,30,12.203175252075685,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.153210084763287,2.908814034614766,3.7101181625288326,3.884256410703013,1.964186585350609,31,12.169779551228862,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.158877806192561,2.903651443848857,3.708595044524895,3.845330264323045,2.114724478290252,32,11.654181026474832,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.074012442730664,2.9324401455930724,3.7571399130920358,3.7825251427151088,2.081849311198945,33,11.56644416031979,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.066603516956474,2.921719985191479,3.75536221093661,3.7710880389108423,2.0746330494150347,34,11.562736377883446,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0387913051536897,2.8892690411115134,3.810920814023098,3.8341861018856274,2.157674979903061,35,11.394834493876703,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0504382112211856,2.882373005752125,3.8322888535079236,3.85198043355095,2.1402523972460017,36,11.360442199303666,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.033211305161667,2.9223994874032972,3.8342897989085882,3.815736185494824,2.162039234065834,37,11.31195115040773,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.026425779990982,2.938309981368423,3.810026062121754,3.82452820053656,2.1396564632368893,38,11.301022314058802,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0065849124862316,2.9615556057210544,3.7214357925967883,3.895281776210165,2.0969260346733054,39,11.223553827249717,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9724627943259934,2.95254100652251,3.8213136638295278,3.8545730711077004,2.13114866216354,40,11.171168662303256,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8552003141670024,3.020022041009356,3.7834910316716805,3.808957628792379,1.9995035486727328,41,11.01440878465382,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.925777246563432,2.880587446042955,3.7085668942586607,3.842301345627736,2.1630172747993663,42,10.599450154583623,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9666127066447887,2.905304778966767,3.7450494862773254,3.8912927506665107,2.085870396086617,43,10.509055592647524,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1308205585872293,2.851353532168185,3.6590450255198994,4.004017303464323,2.1103870800074973,44,10.262274062079703,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1187196943639406,2.8703167507101104,3.5961433660395894,3.8857746941255082,2.032649623839943,45,10.128834743315341,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.1041931406974457,2.8643929649281876,3.5983075102304984,3.8996850018746554,2.050366639596268,46,10.069268449746183,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.083367355150244,2.844093931654958,3.5977986088369143,3.9099164291637494,2.028097172501324,47,10.065127421208135,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.065454071207872,2.8499831339008592,3.6755402242435826,4.011441070066263,2.0714405177389974,48,9.874914605094965,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0667265607313374,2.8700220967477064,3.6648188167791784,4.001489414863752,2.0789030020091457,49,9.872513831563928,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.15177717018142,2.839722651766236,3.5786212908210384,4.109478153049551,2.085760000035754,50,9.776189417905666,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0766431049101866,2.8883385475846954,3.7610128636622022,4.030697313102967,2.158392049316665,51,9.476744161203596,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.937675685324006,2.820545301278971,3.6685791957176335,3.981528973351275,1.8821335348664638,52,8.996753631993693,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9498047308364692,2.797505910603519,3.6471062122719626,3.9795840337643416,1.9217351248760812,53,8.97815357357335,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9722440218438195,2.791743775877028,3.92630963949874,4.113603551816996,2.2717073304163153,54,8.61340662297273,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9239662131155169,2.7283389148903434,3.847568335278054,4.0388952859196134,2.285751916564665,55,8.4238918791638,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9249284070877763,2.726903415527441,3.8489901813333027,4.035866890081812,2.280681851454289,56,8.423407174204161,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9028563289856222,2.7413930040922203,3.894153985052036,3.9585915572249486,2.2101727853487545,57,8.402262890801673,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.902467994324744,2.779326582211337,3.924051516675406,3.981195139371766,2.1425045337915094,58,8.38816944391282,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9359301144582262,2.753305190602546,3.8995307176904714,3.9025949958906665,2.266810367980002,59,8.316057168501036,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9715185344581934,2.6664923149953093,3.8968399672000604,3.957992286747143,2.3915537566131873,60,8.268861845023098,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.00919547838677,2.767879452191037,3.9588191314154444,4.000438340195442,2.441407642511423,61,7.842143618787668,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.9529439433553748,2.745072095350457,3.9878263010892048,4.00106073150999,2.3336467845844044,62,7.711395033538319,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8058215864417857,2.9015240790913874,4.043606683715616,4.095676806620002,2.205990650804088,63,7.610117021701485,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7744076325441906,2.913087931637297,4.064481777876859,4.08824106615978,2.1389485106989445,64,7.590601590000772,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7472319116757364,2.8368374415640325,4.024576176075315,4.024966617454312,2.022760112375473,65,7.488625566975676,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7401812064535123,2.8379199638954455,4.029246849229105,4.043677019319937,2.016263127416274,66,7.48804474273716,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7189843929064996,2.8569438919518824,3.993071918050512,4.014481891039853,1.9983436703538684,67,7.477220561005874,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,2.0447947102167294,2.680786266131111,3.9706926557427087,3.925257949750041,2.4885810911051602,68,7.0482835088596865,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8637299061716022,2.8101562042148225,4.2673185540204805,3.8504245203392307,2.280995435868666,69,6.855742953934174,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.7726147320223988,2.900475661426701,4.169234439727383,3.8559165543217238,2.213352114048874,70,6.805790846096173,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.738302510720061,2.88311781269223,4.17996072475559,3.900676473263621,2.1705711539126407,71,6.7816921530945695,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6166737025454458,3.1305041488815326,4.17619202990591,3.5440411210588856,1.4496542316642451,72,6.366891055138961,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.71130269487012,3.0904342528129467,4.134961423777428,3.600012289944588,1.5369027411036056,73,6.332295885892195,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6306346673982448,3.1652222940058987,4.2256400880584986,3.6419073243499915,1.431277342404463,74,6.288541324544785,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6223490878513542,3.1829008420280958,4.235665440425274,3.649681520109711,1.4310385604353932,75,6.288238662655437,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5037847580495505,3.413895419249643,4.31497632780502,3.700731513016507,1.420150522300161,76,6.216263041621182,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.5466386891525603,3.361244208517268,4.210732849794353,3.6290483167727703,1.5057887343323353,77,6.184880301321946,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.7665028031156103,3.2828313598645456,3.747215047270387,3.858897182759501,1.7807037917997406,78,4.847690877580857,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.8261985529677447,2.969510754174799,3.3765772460107635,3.7836759312700328,1.6517320915322355,79,4.718624264604821,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.5711439940723719,3.532004024719588,3.8789392434033223,3.6873474753597177,1.5171037419208582,80,4.561537845301528,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.31844192468591526,3.7790666050011135,4.294643648352165,3.415215788346155,1.6302352971260867,81,4.178982223723437,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.3697522904601254,3.5507377397101205,4.156140032870457,3.4259367314528673,1.7488841636505363,82,4.149290111093982,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.3550914875130985,3.5910013884808514,4.183638447235343,3.4011785850620946,1.781839998668382,83,4.144457975862081,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.17303874917403117,3.952018115824932,4.624381655562893,3.3432500331384456,1.5960842349550146,84,4.093287521128374,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.17287662857040773,3.9504647217759152,4.627846825019791,3.3422182321517435,1.5987093311523088,85,4.093276719500708,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.44948074344343414,3.7527412979573738,4.120036375533929,2.8776509842688958,1.7364907024667333,86,3.865896179323672,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.9507484332365328,3.665122597807315,4.801519232788179,3.063546497539673,2.4818766229219937,87,2.632450873748597,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.9900168978827408,3.240995213665497,4.751642206142379,2.9267144932340683,2.6774723740064763,88,2.5079175378472374,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.132046224894222,3.6656724071227034,5.48615226866134,2.2120776191650804,1.8478396657113398,89,1.573857333312689,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.300544718665314,3.5411792907734276,5.284053775248639,1.994644330401833,1.9689400986785592,90,1.4808229274401208,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.697109592620331,3.2864819486861157,4.87220189364171,1.7439414803520517,2.56783924295044,91,1.3113647354748552,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6436271088438388,3.2987917645872127,4.905432245286597,1.773303194367928,2.523729608629895,92,1.3010463244038757,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6774913268406881,3.2814801029006637,4.856830794172512,1.7281505223758424,2.563738593024065,93,1.2975518419029348,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.685291746120787,3.04256733023147,3.9456414097371852,1.450596266638559,2.3715537784363585,94,1.2608543293975758,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.6548637405798514,3.103014765810926,3.9972629218538454,1.4506518994147628,2.402093763680054,95,1.2603311269677178,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.051318450235024446,6.8659675979577495,5.5017177596428315,1.6802492362172243,1.283822430887378,96,0.8224990079958228,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.19987163049086257,6.944899949557281,5.581139568641158,2.0249703528139844,0.9631799038558903,97,0.7076136643414418,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.7589736765638582,7.665017226442531,9.752126776340285,3.882312304058813,3.8967402812620024,98,0.08115794352057777,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,1.8184360792863081,6.124479263825086,6.077199520253325,1.8995150388022288,0.6888190217950788,99,2.0478972615184304e-4,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,0.3748941193499626,8.520056086009454,8.384542020778865,1.7583676968164226,1.1086316621948218,100,0,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,6.343386164449955,4.147258414415283,4.404025619331354,4.087766183039364,4.848509914558563,5,138.3363496674611,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,6.343386164449955,4.147258414415283,4.404025619331354,4.087766183039364,4.848509914558563,6,138.3363496674611,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,5.716429633687023,4.307755167129936,4.283176574548436,4.084593581306998,4.296128618698796,7,121.73487262096745,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,5.388678276871744,4.063131327284008,4.153310483955541,4.48030161414908,4.268436312986097,8,110.74278574673058,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,5.314782079567708,4.198295313465698,3.8875439424534446,4.37348361209423,2.821692110299845,9,104.75757348868775,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
92,100,300,0.5,2,close,5,2,2,2,2,2,10,0.799,0.806,4.8208267837139225,4.438702022281417,4.190054563878756,3.92684581082495,1.7110782543758827,10,75.33039528291069,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
