Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.783162268844076,4.424813744649898,4.643060938652913,4.769885707884257,4.3919848363235365,5,8.347972710633185,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.783162268844076,4.424813744649898,4.643060938652913,4.769885707884257,4.3919848363235365,6,8.347972710633185,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.79740312009396,4.072110356840603,4.524768278381413,4.736797304025563,4.416441647377202,7,8.193303648716373,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.753643003351225,4.3228763341801955,4.483400919791526,4.80453838490017,4.688818982854642,8,3.782369662297552,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.8665777019949275,4.341431070308684,4.62014321579365,4.919079314701891,4.8214393340147526,9,2.8457027042864422,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.820810515764135,4.317896094067078,4.82519961176672,4.903222975392156,4.8233792807407845,10,2.797283026143497,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.813042035059863,4.384889110464563,4.794264054949667,5.066599144821671,4.640705629746109,11,2.0844917325829724,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.819605708287289,4.495894474970728,4.771395439898849,5.151662009712813,4.712051605375233,12,1.3501256681489733,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.819138816085074,4.49649553061812,4.772867307535285,5.151594508142283,4.711147383260855,13,1.3500844549022437,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.82092817980187,4.458582652517922,4.770237438353152,5.161521249309871,4.709130095213074,14,1.3459731767950525,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.816770552381872,4.4467523191234735,4.7756336111738635,5.135635832918236,4.6174211983445215,15,1.3410882286511658,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.290884266705529,4.484366208935796,4.7817732201391285,5.136135763067295,4.587107785423516,16,0.9737016220838592,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.282259192663953,4.479811623973178,4.72784033066968,5.143188364957879,4.565277115572819,17,0.9675621586236949,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.3062354044499065,4.469859438821956,4.7340630632446805,5.150033734977193,4.553627911230562,18,0.9610043766640365,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.27016431955568,4.480693549741075,4.694222291056508,5.101418183876235,4.569658801277671,19,0.8660135645184549,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.221692057277101,4.444329425883384,4.678597645254883,4.705853670971816,4.486640822581108,20,0.7649612679858204,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.2479469747767915,4.420155127240674,4.637451461501347,4.752567523707004,4.409425182129886,21,0.6939498541323786,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.2441785876832085,4.428833539943228,4.652250516008442,4.727758681395737,4.383005048972761,22,0.687354844263266,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.24465554649843,4.431144833339375,4.651980074987082,4.727913719448832,4.385182004806042,23,0.6873290215005239,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
120,100,300,0.7,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.244746796249335,4.431577852524055,4.65206095774522,4.727632865491542,4.384918186596726,24,0.6873229758330681,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
