Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,5,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9970096986017487,3.6989922956658448,3.9063790265189664,3.858674260392487,3.6292229660130997,6,5.274547560901177,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9058383820223397,3.6745158675358995,3.8095376454631382,3.7458589328905987,3.5082413191487185,7,3.761697075907751,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.9308622667671202,3.765856234106558,3.8084963235171685,3.75091288195679,3.5220116244569826,8,3.559883643736125,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8722423788651588,3.8281608432618714,3.812946851046331,3.555076185862596,3.56333666644701,9,3.4674775244435523,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.855737640445571,3.75394367384684,3.809357707803388,3.5810812689142817,3.5631507324179252,10,3.4504053030323822,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.847421357755552,3.8146244740438067,3.7148343235996,3.526228867939741,3.5572999802396676,11,3.211136375623737,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.8407149402312677,3.829298227352475,3.79635640275232,3.6793905865886423,3.555975692093895,12,2.196277444324218,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.760571263234819,3.976027714571153,3.8227610185377054,3.6467371123422976,3.417337989448948,13,1.7678516792447303,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7498206404433723,3.9908038536071713,3.7951422165578483,3.6491927195564484,3.468520306609097,14,1.7138105195410065,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7968190298675006,3.996891798036094,3.8430197443130876,3.680253724150194,3.5431380439926805,15,1.516445058254591,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7770446066531136,4.006059562674584,3.7936443123057786,3.6794406349520328,3.6347173771908805,16,1.1499557762831518,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7631808420194535,4.020192243834258,3.753422932367853,3.6580881664025493,3.6717931511214483,17,1.1229362254133828,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.783097988383528,4.006479134828882,3.697241007721684,3.6739805187962378,3.6469091479262876,18,1.0700522935666703,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7742896677744744,3.9846509924133673,3.7243575822733797,3.650518115170188,3.6328225595957355,19,1.0399315452740248,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.763566924356089,3.971172925073371,3.7081265276888327,3.6142548640736694,3.56704642548914,20,1.0287440323432457,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7560690207966583,3.9712706407717695,3.693618988805251,3.6366053327684997,3.5810573929107883,21,1.0185002883810224,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
125,100,50,0.5,2,wide,5,2,2,2,2,2,10,0.799,0.806,3.7570053252063977,3.9678590111889465,3.69540233267578,3.6389504983032053,3.5875849703801963,22,1.018061529241656,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
