Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.618607229386602,4.22238524957902,4.422265142156362,3.934491598605644,3.307584321581176,5,9.025535358833968,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.618607229386602,4.22238524957902,4.422265142156362,3.934491598605644,3.307584321581176,6,9.025535358833968,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.7356334199577343,4.258708393240353,4.4086810369563825,3.7576333581605157,3.421797845298036,7,8.670133311951586,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.8623986035733733,3.953542002247289,4.3783636462492614,3.603663167638396,3.368215038195391,8,7.211434797046072,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.8525126004699684,3.983960315458598,4.367622254079755,3.4786136849792375,3.322015587091949,9,7.06732942970828,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.7521141778890272,4.044341898680325,4.479715049591441,3.5565671656128623,3.331700496506825,10,5.864076922013012,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.8359961395093864,4.047896001994811,4.513669446029029,3.61556523920867,3.4559720385898656,11,5.535892685698315,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.067349514264709,3.920184293970321,4.461862905398917,3.6155096123142965,3.5030758373853645,12,4.86548851181557,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.074966017288059,3.921572251890217,4.510236225145732,3.4851186842682003,3.5107899591967238,13,4.765309767305551,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,4.097680314119918,3.90109851848476,4.5279641950693215,3.4255876823240174,3.491589595551076,14,4.675744391636806,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.929083141982448,3.944127001887471,4.493849976101958,3.5625431075056824,3.5628946038262477,15,4.385842343824179,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.7282748034694,3.9830165710153387,4.661466529648141,3.4660261051594445,3.5785923950313174,16,3.81340219661767,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.865206340077893,4.0075336218042885,4.710747804499428,3.416853595104567,3.4533366903632396,17,3.669216799620423,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.770690179583392,3.939427173724841,4.679997839102924,3.5056815595303292,3.4477223037523492,18,3.0660538041630097,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.8716303060753465,4.067698084325939,4.127877340392293,3.4524106645565342,3.585088125722617,19,2.3132954061869064,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
61,100,50,0.3,3,wide,5,4,4,4,4,4,20,0.799,0.806,3.8771859712521977,4.046479324048431,4.102855887603218,3.420501711620707,3.5895736982050224,20,2.0835452547276354,3.5925823643887465,3.64530049276275,3.744555364622504,3.910378358556679,3.56102190485768,Method4
