Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.9001722777542485,4.695438449690209,4.648027953680259,4.408694499276624,4.49465459087661,5,7.266407089231775,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.9001722777542485,4.695438449690209,4.648027953680259,4.408694499276624,4.49465459087661,6,7.266407089231775,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.891765312943304,4.537892816787043,4.642404056570958,4.445990043523526,4.4901288856211306,7,7.228202190126007,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.675212379328344,4.608223726761272,4.71569870020713,4.445804825333123,4.630818353914401,8,4.0469097543586035,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.591961510047076,4.76785370665801,4.686163586822954,4.507557003019147,4.540910250311563,9,2.9842964760187183,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.639098049114403,4.748246409130197,4.5237488700943445,4.5405395394486305,4.512263403146854,10,2.8659159794173164,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.585334478774129,4.7866149201937125,4.653748260650104,4.509445850386068,4.466134626564995,11,2.4903428375482215,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.622293006128619,4.7801259435703365,4.661516608040398,4.513238156297819,4.492716874817995,12,2.45077280108265,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.53725036216438,4.8152631418283764,4.693889840151061,4.478852307006582,4.513306107381471,13,2.1753339852054077,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
140,100,300,0.5,3,wide,5,2,2,2,2,2,10,0.799,0.806,4.557486841685184,4.717288098923092,4.695255864055501,4.537787165970959,4.544460075628884,14,2.059255926505163,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
