Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8695315090471885,3.277177814409317,2.3085416646846504,3.1735019462698433,2.7861286982757325,21,6.687099193104369,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.871815278959866,3.2763928588154223,2.306021847431191,3.176590880141758,2.7884274402836806,22,6.68703655068058,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8810605249282684,3.267714071825509,2.3024714073960366,3.1702948362926193,2.813952871148802,23,6.68227803277928,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.6272690142032882,3.1943777115151177,2.422381201452442,3.3096981627524436,2.9078418388388534,24,6.439111120230215,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.599556168078938,3.1696170777897623,2.424058620695324,3.353706622913643,2.9495179350975724,25,6.393692736152388,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.777341234387235,3.2325300067640126,2.2694438435381277,3.5275084145751605,2.996693777810621,26,6.189843680746353,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8394512220873163,3.228576296075974,2.2329488968568776,3.5181209325107097,3.0424742251997032,27,6.146003318541071,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.9355848462876757,3.211392727811703,2.1873682935291554,3.4594609754772057,2.9973158756409677,28,6.043734744991999,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.9642268285160862,3.21926663670524,2.1588490828745877,3.4210432979244043,2.9922230420970166,29,6.011228056929148,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8604943888980712,3.1454490320602826,2.3601070283717362,3.278356511695835,3.00110554709162,30,5.845278624752106,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8777273749586736,3.1397191250964758,2.3716921573212044,3.2792446431961744,2.9973171059478485,31,5.8412378401935365,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.830624479509291,3.1212855261031534,2.4395456782186176,3.2850792776713393,2.9602641756921795,32,5.809809297147068,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.896247737605081,3.173861157282338,2.3311330495138454,3.3886566576170023,2.9708010840076526,33,5.679380350242397,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8305118080049998,3.1788208801271334,2.4834556753329577,3.4065457392959395,2.944953490970226,34,5.456133561689107,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.821111608968106,3.137354818638176,2.510218879427705,3.4172018237445556,2.9659908849191505,35,5.447649392379762,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.7414974841840776,3.241688162073184,2.6086375771470776,3.5042714435152518,3.139242252684037,36,5.261557320037714,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.7599988932751816,3.238495766103516,2.5833116726160643,3.5128249193930383,3.154089789407378,37,5.2554331803522105,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.7469444866937804,3.225746851852589,2.579046009779872,3.519800703413182,3.1616919199652473,38,5.252564507573685,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.6220911563938567,3.1686938768248787,2.6103029199493974,3.46852360414031,3.112690651959057,39,5.157543123410058,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.6980388309386447,3.1464810068154065,2.6119982507848487,3.473253510929566,3.0858476747640107,40,5.062082003825637,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.897944440804466,3.2367580086834926,2.409273306902109,3.3801475934603102,3.0010220851140996,41,4.821933350154958,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.021553282376259,3.3155983872335653,2.1736002215053496,3.3660373690149052,2.888826886501337,42,4.743615237993476,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.0102145641041207,3.3045650091380043,2.1578385440532095,3.3880042437939863,2.91686716516999,43,4.721104758352064,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.997830015995883,3.323370586463526,2.176077751559514,3.4236180723869984,2.9224525516880275,44,4.705302893735495,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.9717733789117304,3.3724760813692356,2.141546964566601,3.402546968321676,2.916120977765814,45,4.670632903407284,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.9781173316006024,3.3467438863851386,2.1052613610337128,3.3931123598170676,2.9157920163125457,46,4.646153455266256,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.0645032100469116,3.3691609758811865,2.1212422385255563,3.385856951395746,2.866390301167932,47,4.571592825915744,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.071046875267746,3.2442868885580376,2.0305922244623655,3.286075324456488,2.717808236867488,48,4.437107495691908,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.073288897814603,3.261724738976047,2.0014374147038136,3.2859773843972993,2.7104734854944255,49,4.433453252146476,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.070835244965006,3.25582351108188,2.0228474161074765,3.3264163839924534,2.767200517192026,50,4.398123264794807,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3641857089826277,3.351907650490606,1.8209892656343811,3.3226255048561026,2.658825765637878,51,4.249945271699731,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3507281283640893,3.3306011632967523,1.873685667865146,3.312654015604456,2.637735266468924,52,4.235650289290109,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.351184844279128,3.3062836850934603,1.8529241490804973,3.3059205337109945,2.628471906312847,53,4.230190799002572,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.367993055204301,3.330832554419958,1.8354929708295362,3.3587374701567927,2.6154614579082947,54,4.217150362972877,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3755193024197725,3.2702225698656355,1.839036128675599,3.3708134681287882,2.648862791853141,55,4.211574169520993,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3724150470417142,3.26597314196974,1.8439816658992676,3.3706866317187365,2.647766344855305,56,4.21080234407147,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3156287350043008,3.2294762131612478,1.8335346328872062,3.3509366196846635,2.619183515425885,57,4.18209640378854,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.2886608968133535,3.2032515287553687,1.864664337672897,3.398251402606011,2.687761377317731,58,4.173056852555848,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.395093138976838,3.1585903531119444,1.8266002252435343,3.41809274567649,2.7592177211878894,59,4.117314911393138,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.5772367319087217,3.208173737459883,1.6766411390146225,3.446415236846829,2.727953760324261,60,3.9529446274073003,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.589692215922072,3.2197327628593744,1.6737402171942355,3.435301808199149,2.726600424625161,61,3.9514197915442186,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.644436283991918,3.335201995921239,1.789629341816434,3.2448438009416067,2.663426094996114,62,3.8615920435733018,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.422465680949918,3.386454658181826,1.9312040471077074,3.1944180027992837,2.65310008429939,63,3.7909307147621054,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.372267706974573,3.4322384013632883,1.9770124713413122,3.1955083202549064,2.584337242565059,64,3.77448791514988,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.379521207895469,3.2075015824795585,2.3717842892408316,3.3260335955454443,2.63166467668942,65,3.419835033416118,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.1189606747284007,3.0932560630555503,2.4672715021836598,2.8941179051696775,2.8009972816283546,66,3.2067658720490213,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3529887128091778,3.2577795014408397,2.6386853202272227,3.0398944803224768,2.9969089433553098,67,3.1248219948159535,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.39847006916866,3.3150936160871414,2.761998694402196,3.141155286321284,3.165414242673276,68,2.977131286902145,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.3929925654623796,3.3195968184122937,2.816503090322198,3.1855812762759683,3.1569385869614948,69,2.9591230476767287,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.420998497747399,3.250816703565036,2.818148293688004,3.115041439785291,3.2000139837035455,70,2.9042533070716807,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.579278937932831,3.2322586293891318,2.0345172742359843,2.715624809998523,2.843426506965065,71,2.734013583436309,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4002314072132798,3.339784629483922,2.272645664194006,2.756275004393216,2.881703029676915,72,2.678602176966968,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4476041994070283,3.3120048296461837,2.2338580512611825,2.7801452652066283,2.8841995628131687,73,2.675212956316979,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.4285958496112303,3.269174996943878,2.289224738160505,2.8298546302113388,2.9178674203358974,74,2.67291348666528,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.549724096388094,3.264818237715554,2.200937891979523,2.8068558963963013,2.921956951155751,75,2.6663296780483154,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.651860052954033,3.285664379911177,2.1766382531027655,2.884093953615187,3.0414372713319824,76,2.605404026685997,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.346250778595672,3.1856521317248903,2.2796050721920964,2.6711249654275693,2.795793133795645,77,2.5630262685975573,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.2561703974377907,3.1812730586647433,2.344338474573191,2.6693885632244396,2.7514685520530353,78,2.554242397565774,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.1497659075343303,3.2154153553836213,2.5250532706061737,2.677394919623204,2.8234756398161682,79,2.5475567191910895,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.241181660687718,3.2931395894049507,2.908238989990003,2.7471657155027236,2.903518704269667,80,2.5138822449281757,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.128350434199357,3.370353110356477,2.4596300155678987,2.5693791742346113,3.1031187638687316,81,2.3539095490353383,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.8911691331003548,2.235561488742073,2.6403706690041218,2.0152943957102534,2.3060786788293743,82,1.4865622955262805,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.9011619348538087,2.191413070074114,2.6687793640492155,2.0133013662037165,2.256874397522282,83,1.4797737248737914,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.103951005553941,2.101715990369305,2.537559942936114,1.8866858897356085,2.072165700659215,84,1.4172203299624155,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,2.075392445604999,2.136682064950272,2.4984104160684097,1.896529401625115,2.048252152731554,85,1.4147819999024789,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,1.6997164474753927,1.9337366407918837,2.6269321512155073,1.9461328906516036,2.1952237812770705,86,1.2317693051219651,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,-0.10777855437263875,2.0859947396650336,3.9974261797331345,2.213001490684844,2.0544159684920076,87,0.7415156972727406,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,-0.04574305532695853,2.2385727643465843,4.324461735990085,2.4875359646891546,2.557116738954313,88,0.6217674701869771,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,-0.10863001541006308,2.3530739753263554,4.686028919029617,2.590293417078311,2.6482903781009237,89,0.611821099168347,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,-0.3418987278826421,2.431887302479142,4.524621462031003,2.2690462485575162,2.486076059179181,90,0.4662403529979433,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,-0.3318429626695576,2.433092142157727,4.532511879547886,2.269273716775739,2.4934285321626355,91,0.46622317575697275,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,-0.3357355250335911,2.4193619251397425,4.3943044910937195,2.157908130185,2.439481967123944,92,0.4646764222079403,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,0.1818953952171922,2.2077776138359586,4.039748797075979,2.282063644499168,2.384555548920934,93,0.4395154052293857,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,0.14680704655839685,2.2141409729852852,4.037886803818596,2.2510905026172896,2.3642983131672772,94,0.4394662508608499,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,0.3574920270312873,1.9305779385684867,3.7613243367895923,2.3394072639160632,2.3889660326257793,95,0.431195832021815,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,3.3075228390507965,3.683573560340253,5.156498354869645,3.0784549375355907,4.3845279814617415,5,282.4917997443772,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,3.3075228390507965,3.683573560340253,5.156498354869645,3.0784549375355907,4.3845279814617415,6,282.4917997443772,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,4.17756705562479,4.923407202675827,6.045692635201003,5.466590925479237,4.637618970549105,7,77.30075786536418,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,4.260582682341401,5.382448130021047,5.74193907405808,5.086302619569428,4.784907904143296,8,51.359485643836706,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,3.943040953649743,5.188300839285175,5.794892966388178,5.255363950004713,4.780769355715154,9,46.425915884939144,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,3.837660313641768,5.664214799433507,6.046092293256049,5.163524002265983,4.734243698317035,10,41.59570985068135,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,4.0417698313386685,5.69770293688935,5.409758263054114,5.190651247232828,4.344491799640896,11,34.78775654814932,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,4.067039728966999,5.371462485319237,5.62642975728444,4.964927852202507,4.484831615972709,12,30.978657169447686,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,4.064758550551373,5.377677615793355,4.030878514410871,4.79515673087094,4.488714288170388,13,27.485847463635512,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
82,100,100,0.7,1,close,5,2,2,2,2,2,10,0.799,0.806,4.353159522741602,5.436123091529329,4.052378739625569,4.764370428572105,4.644832197938443,14,25.878161519016906,2.2469030034340727,2.5234224262252303,2.4544663626058756,2.237909786543163,2.65244833401721,Method4
