Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6489856217335193,2.9805434988041166,2.237218666405844,4.816497569370607,1.9154678637087512,50,6.8267294618332,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6303468093950995,2.988505688367999,2.24605883275315,4.860704441803687,1.9372901881632854,51,6.81914466377419,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.5919235690579835,2.9880741952973646,2.2247745797778595,4.903245728967222,1.9367323471721465,52,6.788277883193323,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6220507389361544,3.0210617828496167,2.221252731902528,4.892467702401681,1.9435490963819086,53,6.781044146045656,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6178664726556035,3.0208426590634883,2.267751027024595,4.7778439192429,1.921959556330213,54,6.7526484132311335,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.5874240119408959,3.0867547299561093,2.1421093367503437,4.775722084795182,1.8871828483704305,55,6.728757720252173,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.8705347075270643,3.670476883368858,2.458801166116898,4.668123959056771,1.608271056715805,56,6.245193555648942,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.8621496773605718,3.676655091343076,2.464604100454055,4.655671715141945,1.6007210613544482,57,6.244343628929714,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.8566185650304894,3.6858691866155677,2.500755806139116,4.620845265436554,1.5531047955067372,58,6.229874726004594,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.9580349091183333,3.6454413753187915,2.445408882067368,4.567558556701452,1.6771529457494503,59,6.175855213842506,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.041781947648146,3.7269417265156837,2.452695901371665,4.6217770476046836,1.7301952414154962,60,6.130455983583778,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.0509452935871044,3.8835118662939263,2.7385258011012397,4.308206337085307,1.8564039676180322,61,5.914654375068764,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.7980347405428448,3.714085857703674,2.67036165043276,4.169819498156798,1.540900830601145,62,5.664823708813045,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.0989367238664578,3.8920114178827103,2.4976366478910674,3.9988647370916635,1.422210624315526,63,5.435567013147257,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.051704439719844,3.913958544503765,2.5451770492748134,4.146421808244627,1.3952097608521867,64,5.425148123303143,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.417366632107836,4.107656752967146,2.4539035738487294,4.430610503664372,1.4321663728166187,65,5.187405367629918,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.393928230669545,4.22589244089661,2.585370483476758,4.507568363549552,1.6503781566946503,66,4.84997683851707,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.4443242520989175,4.217513883759322,2.6207958252536163,4.516071414016584,1.532193805699178,67,4.827307134056613,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.379186303070405,4.0272824571546275,2.5591019568462006,4.482656506209674,1.5546249496951878,68,4.740770716748745,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.8761416811934327,4.167386286279296,2.96171714032241,4.189209942852039,1.7992736079401594,69,4.543297471831372,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6933160780335804,3.9700544865613248,2.947126594901083,3.7716336405294153,2.2239826141339964,70,4.397368094766095,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.7032077184143023,4.082509651795494,2.8570048384404485,3.701849698213243,2.299079732310633,71,4.377366349579615,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.231287789468029,4.175036798966998,2.869558276528715,3.7035634439285943,2.0305198381415845,72,4.059277633377195,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.3950820889956985,4.18823938677401,2.795524506616766,3.732692745488692,1.8885195322659134,73,4.0211070669416475,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.1033913195052394,4.010300466263159,2.660888852976243,3.307224972438721,2.1889886602006245,74,3.9244049585055465,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.1464627126966846,4.11235540048581,2.705195802787814,3.284553793323284,2.2121273527493863,75,3.7364510412447234,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.192583227632828,4.15196637830717,2.758491160468352,3.2861365682934527,2.2307418995388573,76,3.7358220598370884,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.166805448746165,4.217298042869859,2.9234294021395737,3.4658009602999824,2.301139609053548,77,3.624545955533636,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.9516523014780742,4.126278034879381,2.6839744946822797,3.4617489586670724,2.6206203332268543,78,3.5506661987687687,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.9613556893705798,4.13487689141962,2.6835771386320695,3.4653125462932497,2.6244086952514714,79,3.550627796465942,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.29152308896515267,3.373306790455372,2.1364583543226283,3.047034858750591,3.3786848796496387,80,3.2655805293797227,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.20666737158414866,3.2725601915748617,2.0131878689297396,3.010533302924931,3.405491995755796,81,3.2601158079192287,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.18744891768716263,3.1768206685061693,0.8697424187328808,3.2536370122143548,3.367947024572848,82,2.4937218875204294,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,-0.013366350121336175,2.9588334787209503,1.0768952174564417,3.3079523513040354,3.1150479182487807,83,2.4565382428582683,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.49632500541197905,3.316464239892301,0.9927505502657822,3.140798037342868,2.6759123674320637,84,2.4119123724133837,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,1.2467273163016859,3.7279729927418175,1.014241119695076,2.7310865951587617,2.2761806477034425,85,2.3437060216066863,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6552299370885014,3.4789587366988974,2.230901124161173,2.6722846076837574,1.9108245909434638,86,2.1580695133151906,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.6599683024772909,3.423076079703205,2.1442817644415073,2.6734980656855334,1.9427652867015108,87,2.1555138614209812,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,-0.21327608726640301,3.1779332992728384,1.889069108834227,2.9992936312417147,1.981209728316124,88,2.0676830847837837,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,-0.4210221563998224,2.570781134742333,1.8530960974318869,2.6582320399443375,2.021780582972891,89,2.0240821715085393,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,-1.0497634967318537,2.1317849492730496,2.0921831406359073,2.8821313897613505,2.060442505128847,90,1.9807619323114485,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.0878737707259767,1.2945693117125403,2.1172015643337194,2.957950902496225,1.5473795011179765,91,1.6576991395911675,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.12165369778337558,1.0442418556009307,1.5341066307549491,2.6556035077453157,1.403412509118211,92,1.6172840024216515,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.3279185390196235,0.7327703492431004,0.8581902393404941,2.266540599663417,0.8268310710160407,93,1.585511459476641,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.3052964548168261,0.6819433658256514,0.8118097242700982,2.2585340839197445,0.8600366308818157,94,1.5851544200273673,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,0.4445344917370407,0.7504342223587347,0.8324968818635652,2.288227392578375,0.8000580053952917,95,1.5839994017455343,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.769674994587866,1.297115845851268,-3.0553227715918534,-1.4342636263863922,0.5398669472464053,96,0.9790918476726784,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.515610058221233,2.438793121320117,0.31068405524036996,3.7111155727403546,3.418476311343552,97,0.466572228416219,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,4.813285520614601,0.8702568490898284,-4.8430978089483085,0.8273350410930979,2.775986961357665,98,0.4261505305373062,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.6194599774192686,1.3296184170222678,-2.4398430979637533,2.152906565389997,2.911517254028278,99,0.403309020636378,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,10.533091130291796,6.199828709744344,-5.309375068096049,-2.1037678283499144,-12.409132188488494,100,0,2.548539337165312,2.6119409198031334,2.73131002782188,2.930737446386174,2.510583075348679,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,11.194713478297388,12.56739035087852,4.1719094170195605,6.5336256512896,8.417607843613403,5,1283.1087185963765,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,11.194713478297388,12.56739035087852,4.1719094170195605,6.5336256512896,8.417607843613403,6,1283.1087185963765,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,9.363955100140405,8.103263266771602,9.585043936622068,9.349885376561414,8.771887237575045,7,381.59167749011476,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,9.649910557478679,7.301065583958646,9.616668029263092,6.981380638301963,8.452984903113949,8,207.32719592222668,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
36,100,300,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.275897657379873,7.135703908223433,10.033060179834042,6.6163663930160155,8.09456984691937,9,201.61274030269576,2.500592704636449,2.808332936531216,2.7315912928717125,2.4905840961142958,2.951926693467145,Method4
