Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,9.859198789398567,6.421792395719413,4.6828015115046,10.30449787410253,11.272536922674048,5,1089.699821525279,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,9.859198789398567,6.421792395719413,4.6828015115046,10.30449787410253,11.272536922674048,6,1089.699821525279,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,10.006975718851653,6.81866572563242,4.791414635201889,8.25460389734585,11.017180951292229,7,1085.1946545644125,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,7.319678574806322,6.444647981130762,4.516687021863511,9.207812522072125,10.943450585816464,8,1076.292435169094,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,6.834468802101479,5.568408248334021,8.742531933181954,6.342920485254421,10.893761535583662,9,314.4518805088046,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,6.241919816968103,6.333915491931359,7.983175546104917,7.034503224888907,8.623752501852742,10,185.03395929841403,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,5.409348800293507,6.621141691728426,8.199576911773306,6.73116152325081,8.333363879294744,11,181.65445240734502,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.480963949452449,7.536865043477879,8.028402375423465,6.191239616885169,7.2127555588092624,12,135.94072449946745,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.506047713531359,7.644409592949918,8.255002696749544,5.572970069113564,7.3979354733581255,13,117.75301425206663,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,2.570719438778269,7.587853870869732,8.284789202688815,5.810799606523891,7.51252214101977,14,116.70962121718885,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
34,100,100,0.7,3,close,5,4,4,4,4,4,20,0.799,0.806,3.1519039812469782,7.724783218346243,7.634606564827615,6.109067381732168,7.294798488168957,15,102.03109186177788,2.28998536244196,2.34695473861716,2.4542136324095267,2.6334087747885264,2.2558798327742164,Method4
