Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.759382884651739,3.94435708588785,5.371259070357221,5.0278710060888026,3.7841339294964316,5,12.188964240882772,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.759382884651739,3.94435708588785,5.371259070357221,5.0278710060888026,3.7841339294964316,6,12.188964240882772,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.825669285835735,3.912187008560425,5.398308397028868,4.978806908491171,3.7142386677115593,7,11.969311206402296,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.8817155309633025,3.922454594380822,5.4741925527083435,5.3225653297978575,3.678082264998861,8,10.550969600739535,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.7477378055939266,3.8626985219368515,5.27132491563553,5.402609334480975,3.982842542478253,9,8.523093504867216,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.688280248543601,4.07024500395055,5.307485290939728,5.4115893882062425,3.8150588610596046,10,7.399241374929875,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.69972416326594,4.061696942081671,5.288941385551859,5.379098047932522,3.7945890119922976,11,7.388342498250114,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.679992131827481,4.144931460280634,5.2362179203124,5.298051643531466,3.7773103227680247,12,6.918952103186088,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.670696687695405,4.1654127838885096,5.221923825497289,5.298136195047527,3.779868379692448,13,6.901683624462799,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
40,100,300,0.3,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.6866847816916755,4.211637693994742,5.169449074767655,5.218566646148926,3.7573380025697967,14,6.83009219367258,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
