Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.212275464214332,4.518408622083876,4.520862508683473,4.786740565533957,4.029637051560633,5,7.860235364413284,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.212275464214332,4.518408622083876,4.520862508683473,4.786740565533957,4.029637051560633,6,7.860235364413284,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.238264529968516,4.436361742935982,4.40641689625794,4.697015551207433,4.14795252376861,7,4.512496837597939,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.336899101493774,4.467464379057285,4.437574492465259,5.024227759366212,4.179112859427869,8,3.8009761258180634,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.313523536483368,4.494561398589853,4.387179783360443,5.033212282191367,4.1716542800956224,9,3.7833783324495616,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.311257011841986,4.496692161974005,4.384960962151042,5.0496362482083095,4.169607291057719,10,3.782966664732686,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.325159807638224,4.279713229993893,4.391916143459969,5.076493842292983,4.198762482906694,11,3.6965962167999358,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.459917303135759,4.3432948257078845,4.324560605388935,4.769904963448524,4.3069681580482255,12,3.190843086448968,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.414616130436544,4.329944977105191,4.329022741111801,4.595376600339664,4.293257114911748,13,3.133833290468288,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.34195244827579,4.312926347158041,4.34827765577371,4.789242394323814,3.8653984237266275,14,2.643929579226718,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.359416673660912,4.354017504011204,4.374849207240505,4.786478442378725,3.942681756030971,15,2.500926834457707,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.36107569593664,4.131677474211799,4.34018215341893,4.727458807888836,4.004476320849356,16,2.3937154172177944,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.349712415764898,4.228010140222404,4.360703378806634,4.719227996139125,4.065595587202239,17,1.7517591836956876,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.339012061067226,4.105693428386566,4.26376181911767,4.586663589381416,4.071527262430408,18,1.639669113307271,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.322995849990519,4.122938330848109,4.323915947005112,4.573291925087271,4.077812920442362,19,1.6252257162185937,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.377400502711282,4.189307306521464,4.316284061077373,4.5561589278455825,4.111550158595301,20,1.4625899377511191,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.393986861412988,4.257747923693118,4.307516042414903,4.536418837961548,4.12068671241296,21,1.4378444280946088,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.371142250157449,4.28349519295534,4.333331743124731,4.5423625599314885,4.122137331677237,22,1.422782370264267,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.370679220761126,4.283107666319566,4.334776343942246,4.541895642155219,4.123638144636286,23,1.4225366682206535,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.378455378663648,4.290142097133658,4.336201956254002,4.54568940261925,4.126829987759006,24,1.4220182856650878,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.38102959997414,4.287925168449237,4.341791400754801,4.560455510584099,4.1374154219758745,25,1.418393612154826,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.350430965842642,4.280600489515786,4.351544732743642,4.589317700321416,4.115657540907527,26,1.3880737768604072,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.350022494197112,4.281252151537814,4.352155795590557,4.589715070603565,4.115608876358428,27,1.388067538506367,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.345364832244359,4.296519971696906,4.359883724525528,4.595509898442906,4.1037555667463606,28,1.3841661083985846,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.326546266733116,4.305684918412295,4.3755569060358,4.579215160416074,4.107120774658423,29,1.3647603842617297,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.296278691606058,4.33980223322186,4.44738847128144,4.598277460637712,4.0890973139777,30,1.2587094501965748,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.283920680907328,4.328103736533969,4.4011061197521855,4.5435804248105685,4.139561140493124,31,1.218868678863182,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.285781439048233,4.329638319920661,4.404149502634585,4.534706866784742,4.14597092185313,32,1.2180510575979648,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.27692715904642,4.30786292581065,4.377044285178833,4.505718593784372,4.182456918694486,33,1.1984723813803175,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.286005508469351,4.3013610352798635,4.37819690848981,4.498007029701209,4.186757246543703,34,1.1973284190713884,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.279240452404227,4.310138765855125,4.368010419211685,4.512783135592295,4.190346133591439,35,1.1907890394163934,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.275520105715189,4.260312981539148,4.383531527710706,4.45806607096229,4.210788172207938,36,1.1619426750245125,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.262105364154761,4.251937829068335,4.381280780640217,4.428941162136202,4.211920343862421,37,1.1483186233152154,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.318361141497325,4.216942741051481,4.387047913089394,4.4415465584977065,4.239387334713143,38,1.1227370061301463,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.3081534142590865,4.246205645775562,4.394308001655678,4.435948613162155,4.24313234030189,39,1.117575938559136,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.309140566400409,4.241516644178317,4.393667817454294,4.435179742421871,4.242006930149953,40,1.11745046288802,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.310648412030126,4.232718032124597,4.381468422276234,4.425956052716559,4.214800982025029,41,1.0953389114119265,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.36427090321392,4.1962968732511,4.3787171059398915,4.431546493168003,4.19757912525197,42,1.0659855554423867,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.437200856651621,4.167253915257584,4.367107868455994,4.432057174263569,4.207383737828643,43,1.0426314209302312,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.425954424366798,4.167799219804203,4.3705804901059135,4.439319675621834,4.215258875924123,44,1.0336477212455784,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.436348207779914,4.173369120082322,4.401004526136253,4.435035100016765,4.166764424516862,45,1.0042895683919164,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.447114235351532,4.196229204471511,4.40709020381857,4.45103219153938,4.153855940542671,46,0.9978638980227195,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.437709014011326,4.195238639401005,4.382139879987808,4.464240615604454,4.154146856466662,47,0.9922373782949254,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.478878395159233,4.197196567144465,4.39812313234004,4.446951029482351,4.155708713927702,48,0.985096156403789,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.511736223330573,4.135968955419132,4.439516338942647,4.380921969855283,4.207395509325087,49,0.962726986808967,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.541388269372369,4.066336899391912,4.459693060450696,4.273499587077877,4.293364503567592,50,0.9191168808095908,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.617162753191124,4.154391051198072,4.425180173017256,4.238514583825166,4.418735689989191,51,0.877845694938595,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.602682213045433,4.1477476913857325,4.422482192722213,4.232929756408087,4.416482982843956,52,0.8764217356347359,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
115,100,200,0.5,1,wide,5,2,2,2,2,2,10,0.799,0.806,4.608154950669229,4.13822355386423,4.43835304965846,4.2259002429023536,4.389436215150546,53,0.8548222848526278,4.180950425011531,4.242302360437123,4.357812502333928,4.5507928286412795,4.144221213735,Method4
