Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.431667058004941,4.353439490423199,4.662128407863271,4.63171560187962,4.380099816055849,49,0.620144265426017,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.4348298444383145,4.277132287926299,4.698423294763229,4.604660288241135,4.34245152210619,50,0.569746915199006,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.430533827206562,4.284034274314206,4.679249017780826,4.587160398986237,4.354897729366096,51,0.5630600397559076,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.424315900700371,4.287602262113972,4.66262037577966,4.60967318897714,4.257714465775109,52,0.5494228647241509,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.458677621986055,4.311323295024318,4.607661809609251,4.583305694626751,4.179536668832194,53,0.5396140779340628,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.451504570103406,4.291971498291948,4.630544415817104,4.581537260458101,4.184532048605406,54,0.5378699031773078,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.449626793597958,4.292987024100821,4.62995576246779,4.582099967447651,4.183117749772031,55,0.5378114580682343,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.406701519394343,4.288459257840656,4.659705903228985,4.586212442406591,4.212451979216037,56,0.5177480569525368,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.414503204848097,4.255839448227733,4.659033131182406,4.64693014241367,4.171835003164321,57,0.5023064177271654,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.407400625208544,4.266569926657261,4.666109438452785,4.6535388824355595,4.176498723475323,58,0.5018586828769137,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.398402566511727,4.255029172806865,4.627918766576937,4.650748013165595,4.1539157425420425,59,0.49930928625839316,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.387578253461138,4.274837836874509,4.6034813935950725,4.603850094256927,4.123481059615161,60,0.49399141993026735,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.36822748269834,4.258969649807331,4.74628889473607,4.660309902708296,4.131638437343101,61,0.46155498906998543,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.360803347127424,4.244729127435183,4.782629757771827,4.630232196414945,4.12178701685364,62,0.4556529980626121,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.37854955568326,4.298080443754498,4.710412015348177,4.600569492790806,4.091283277419955,63,0.4432807967913219,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.355451893093073,4.337244493698971,4.675226599601542,4.582728735388588,4.047702449652781,64,0.42741692146236343,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.370800050615499,4.263777851255218,4.67729837199922,4.599380744900591,4.093886501464575,65,0.40665850503125783,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.35682100571432,4.326712527511488,4.640506501200445,4.6173719032316844,4.099102477541506,66,0.38395065570950976,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.426508167576087,4.3351337654957796,4.650153996095266,4.630690956555719,4.076764595094907,67,0.37058357648123663,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.3999745950407965,4.291162211892338,4.631042120278498,4.711166645360176,4.0721496823702985,68,0.3579919567385423,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.401697849811246,4.293512103743764,4.626422406231439,4.713625339265108,4.07693892530387,69,0.3579205779683431,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.399846675014832,4.288064662042664,4.62004271021704,4.710532846581062,4.075049738759171,70,0.3577623525636083,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.393193419076555,4.289644099148224,4.620647318216215,4.710800839294683,4.075185929524002,71,0.35760721027727355,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.386641885510642,4.276320288877931,4.61418635024079,4.714349939503817,4.068292811262835,72,0.3574445700668976,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.3241875116784625,4.25971488070581,4.7529027792788465,4.801261127318193,4.153145950140388,73,0.3370330563784905,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.202760877791994,4.379532273177872,4.7645657295333175,4.751704887866258,4.193902439647588,74,0.28395623269275416,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.299587588643704,4.340933540018498,4.770444835575609,4.627263474572997,4.16323052416792,75,0.27228199455480945,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.301556759230348,4.342953283237701,4.7159895964592575,4.6015815685949475,4.108651185140558,76,0.2666693130473994,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.29534019847939,4.37424405756654,4.776066056743713,4.621708950003533,4.097072970322045,77,0.25099532391211404,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.257380556933312,4.405487298248914,4.741458689125915,4.686185403387348,4.034877386904279,78,0.2384333185941773,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.26192666152981,4.419251474318493,4.707159919418513,4.618704042061925,3.9526332509571924,79,0.22959038696554188,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.219023253254642,4.378205964154576,4.735244227706545,4.6553317987869685,3.9633087674658105,80,0.22586443754747795,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.322749311541047,4.257664151551345,4.6571554063052645,4.4593962775832825,3.901197199067412,81,0.20448220348969995,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.322563044093121,4.249328940466678,4.658131013686025,4.459967049645471,3.876452102538905,82,0.2040542904726189,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.333774384044204,4.244508632110863,4.517781300962439,4.430855016777476,3.833653667439508,83,0.201045007789548,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.302298480741684,4.243196525976263,4.56187898150499,4.412986888104154,3.8655412403134624,84,0.13265583949250484,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.309809859617674,4.247126813133094,4.552754885756289,4.387088117252409,3.850463695128509,85,0.1320641397713319,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.308730938683559,4.27742377558424,4.571680800421542,4.3959085166041785,3.8562170409036653,86,0.13162738187557874,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.369182480584945,4.375806031318644,4.619727027728323,4.431579943999039,3.9812619687956987,87,0.12111678879452943,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.325403483132583,4.35244330316501,4.6520025135056144,4.486930778794232,3.992071297527773,88,0.1177714352616389,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.326856928853184,4.352127129066515,4.653252523611357,4.483544717144184,3.99215980904319,89,0.11777024574827753,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.147320316928299,4.290855947775067,4.639892287273083,5.04810743119669,4.186177950605391,90,0.0744308919360533,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.160673892942662,4.3035454990423805,4.772599125394296,4.982678220950553,4.315535743303536,91,0.07017690546138354,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.158534237274269,4.301975157557892,4.77865201728909,4.987543880769307,4.318733415614343,92,0.07017329536967248,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.307159766138764,4.390047316635953,4.338549781330479,4.9599490798033274,4.2019360565565504,93,0.05521539632174738,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.838743194454242,4.608223373846,4.268248198621408,4.634579160129843,4.262034978418684,94,0.018375871368941525,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.833572557650044,4.616464821657513,4.326748181257809,4.679401013962128,4.269566356544546,95,0.018037386963843993,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.812830621343676,4.585592761479439,4.416947041320848,4.685150728950137,4.210610543287815,96,0.01506252331748405,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.8581697241381026,4.568181153591456,4.404871338995622,4.606328187666458,4.166602105355952,97,0.014669422074823937,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,5.58268193499529,4.616842098943533,3.8708359950105393,3.9210282450312626,3.939256171771064,98,0.01345650515556729,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,3.328793305557302,4.145503505590971,5.8066245864614325,5.655980545252601,4.1341710097064075,99,0.010232530946732401,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,-0.25931173197569174,3.3813932288176436,7.435233394622487,7.878612059277971,3.8637644972480567,100,0,4.337979654927858,4.40163586239555,4.521484364422404,4.721712696314266,4.299870958324814,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.439225433042814,6.528171160823144,4.816632676283703,4.3151250185241246,5.310270630170451,5,20.105752761180135,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.439225433042814,6.528171160823144,4.816632676283703,4.3151250185241246,5.310270630170451,6,20.105752761180135,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.264950503684594,6.058353195194475,4.9964003423586885,4.048282761332362,5.2709104779389815,7,13.261161001198701,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.560364934262367,6.125110682318553,4.946614926531284,4.115901293386534,5.346702956585906,8,11.367893784391082,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.421028974038964,6.09014259376543,4.923645273066865,4.194609875653666,5.361802118368199,9,11.309456705497846,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.596186923124901,5.7640717082875135,5.317070320484588,4.492546116994318,5.344329882175287,10,7.611338690778448,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.6000013310012795,5.4787280246658145,5.290122452002452,4.432700120172485,5.384495237710121,11,7.3905074548603205,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
44,100,300,0.5,1,wide,5,4,4,4,4,4,20,0.799,0.806,4.662933933534732,5.064349394524987,5.384111101118253,4.564556486420734,5.521386856580488,12,6.058166906385604,4.289840465641851,4.598816602082381,4.521766759050751,4.27979166190475,4.742987040773072,Method4
