Number,N,P,corr,method,beta,S1,S21,S22,S23,S24,S25,S3,prop.s2,prop.s3,V1,V2,V3,V4,V5,No_Predictors,MSE,V1_TURE,V2_TURE,V3_TURE,V4_TURE,V5_TURE,VaddMethod
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.93924106490798,4.03268695956738,4.856402275557523,5.041108452884867,4.012320336074339,5,15.544881135980521,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.93924106490798,4.03268695956738,4.856402275557523,5.041108452884867,4.012320336074339,6,15.544881135980521,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.966866438220607,4.099425149963741,4.799280148531095,4.503202743900214,3.9350407326038113,7,14.838112793501518,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.216866597001677,4.017736759647758,4.701917623489674,4.563675806276458,4.189391556345611,8,12.237203853411247,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.271190328182765,4.171785466758167,4.6674780528773905,4.689760012625267,4.174537782121536,9,9.66595855921547,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.429205310620918,4.416867758099879,4.577709200154659,4.832095253578211,4.15530743702986,10,5.562139735941467,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.1219721718884506,4.415979633524857,4.594342827158449,4.8268902880876325,4.067731848804367,11,5.318236993308649,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.165534856053662,4.40423104820766,4.5656777693186275,4.7669954356269955,4.0450120782856605,12,5.117492613497607,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,4.098080255949143,4.478085357015766,4.785533108755283,4.746735460971103,3.8816919198935063,13,4.655626410767183,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.929680331262053,4.510407217157111,4.709208432379571,4.772618123390945,3.88803632533432,14,4.208975260023646,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.976767291607196,4.316336883307843,4.66773868811707,4.588167324394138,3.901300036697895,15,3.702542228600433,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.9569581632387063,4.2744426154972786,4.67010119753564,4.56030604391629,3.899808292818362,16,3.6740706120051594,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.928870308551223,4.223163204777267,4.6353832272960975,4.481283900661172,3.9777455487183864,17,3.513873028523673,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.9091315935726016,4.164755843912204,4.629110670249018,4.477327446125312,3.98083954161517,18,3.5050639767276888,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.9229737513064853,4.164225396984738,4.635395721582502,4.468415171792869,3.9927225180394172,19,3.4980712191539842,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.9432216332961416,4.053496838446223,4.706113926943419,4.494999429240469,3.9464077989744912,20,3.2387023615038415,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.8586112757463127,3.983243233382496,4.155493883911938,4.589092649904748,3.883865294250549,21,2.784063658774698,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.8351529300267564,4.009734009066421,4.135123789860087,4.613386026885144,3.5252314475581517,22,2.6649109062064644,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7899773107248382,4.01281683857931,4.08070913030892,4.602799693934925,3.5713319851861995,23,2.572580892574627,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7851828811733803,4.025453307115059,4.053877403447505,4.594465588096951,3.5714598573211607,24,2.562700038453852,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7857447778852222,4.000246884130404,4.119451389392236,4.6494402529903285,3.4351535133101105,25,2.1484492862929305,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7963325921136617,4.0037147968503195,4.133269829208497,4.682236920417769,3.4262715958679197,26,2.1402266286308826,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7881243542778202,3.9623691742559926,4.145331440697625,4.668091228898283,3.442303225226632,27,1.7651991750798743,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.788826547540923,3.962633383337597,4.145965074115148,4.668726921454121,3.4431079872576524,28,1.765192417274964,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.814356799643705,3.944298060612351,4.147808234004951,4.611006712857212,3.3498958003116206,29,1.6523091094319198,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.8077725634761097,3.9402543559496954,4.061039234227155,4.579223541927559,3.2837357059630983,30,1.6211387161536808,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.8022524935653927,3.9491972736560723,3.9663224278383944,4.344517839140091,3.310417589815222,31,1.5526534703362345,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7693789836868636,3.9990926451207085,3.9787619678204567,4.301229082158759,3.237445973661278,32,1.4851693537771038,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7677738105425997,4.009640973059974,4.0235158210408954,4.31278006742974,3.248980757357209,33,1.4123981260454304,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7864301711475825,3.9589144825638685,4.0024375563381245,4.270191630343987,3.340057773688231,34,1.3045269866368772,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.703688436078575,3.9201863119540823,4.028013832481227,4.205545265803062,3.462688186717327,35,1.164727900427396,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7495600376121474,3.8699438702643345,3.8815240430967672,3.8964940593222446,3.674457586175371,36,0.814752927308441,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.729387797858133,3.8684793675902203,3.8661424306933716,3.918791502184997,3.6716716943763674,37,0.8102362356722683,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
58,100,100,0.7,2,wide,5,4,4,4,4,4,20,0.799,0.806,3.7201552985671342,3.867210580100427,3.864690513824459,3.921406893413217,3.6826901302231336,38,0.8084884800339375,3.89788368870347,3.955081857554072,4.062771509956047,4.242686311541387,3.8636411890370606,Method4
